freq_hz,freq_over_rbw,magnitude_db
27587.5,27.5875,-100.443300405134
27593.75,27.59375,-99.3178103134736
27600,27.6,-98.4011002405035
27606.25,27.60625,-97.6528909457047
27612.5,27.6125,-97.0461615595487
27618.75,27.61875,-96.5622164934529
27625,27.625,-96.1879212760151
27631.25,27.63125,-95.9140728684299
27637.5,27.6375,-95.734409579203
27643.75,27.64375,-95.6450083568226
27650,27.65,-95.6439362984251
27656.25,27.65625,-95.7310871674767
27662.5,27.6625,-95.908172566192
27668.75,27.66875,-96.1788661635357
27675,27.675,-96.5491276196484
27681.25,27.68125,-97.0277698900825
27687.5,27.6875,-97.6273934412916
27693.75,27.69375,-98.3659209817881
27700,27.7,-99.269188399498
27706.25,27.70625,-100.375536153389
27712.5,27.7125,-101.744530905969
27718.75,27.71875,-103.475202014797
27725,27.725,-105.749736283297
27731.25,27.73125,-108.962363849508
27737.5,27.7375,-114.269956544786
27743.75,27.74375,-130.846457893492
27750,27.75,-117.317676776882
27756.25,27.75625,-110.471618896635
27762.5,27.7625,-106.751123208522
27768.75,27.76875,-104.222187750164
27775,27.775,-102.337985282889
27781.25,27.78125,-100.865676353685
27787.5,27.7875,-99.6845353957597
27793.75,27.79375,-98.7241260432983
27800,27.8,-97.9400380065117
27806.25,27.80625,-97.302757282703
27812.5,27.8125,-96.7919794806949
27818.75,27.81875,-96.3934694002616
27825,27.825,-96.0972277552302
27831.25,27.83125,-95.896382763667
27837.5,27.8375,-95.7865134837235
27843.75,27.84375,-95.7652509001788
27850,27.85,-95.8320758512738
27856.25,27.85625,-95.9882758330197
27862.5,27.8625,-96.2370528420465
27868.75,27.86875,-96.5838020114141
27875,27.875,-97.0366148430869
27881.25,27.88125,-97.6071137207732
27887.5,27.8875,-98.3118192437914
27893.75,27.89375,-99.174439544045
27900,27.9,-100.22987517005
27906.25,27.90625,-101.531690981099
27912.5,27.9125,-103.167355028562
27918.75,27.91875,-105.293459838804
27925,27.925,-108.233854765225
27931.25,27.93125,-112.855195874325
27937.5,27.9375,-123.663144462651
27943.75,27.94375,-120.26787712874
27950,27.95,-111.754740014951
27956.25,27.95625,-107.596504761725
27962.5,27.9625,-104.862314578285
27968.75,27.96875,-102.857031811673
27975,27.975,-101.303480570244
27981.25,27.98125,-100.063021294925
27987.5,27.9875,-99.0565786255459
27993.75,27.99375,-98.2350487308539
28000,28,-97.5661334895658
28006.25,28.00625,-97.0277576004332
28012.5,28.0125,-96.6044898676295
28018.75,28.01875,-96.2854768349666
28025,28.025,-96.0632010734569
28031.25,28.03125,-95.9327226376885
28037.5,28.0375,-95.8912255421596
28043.75,28.04375,-95.9377751154764
28050,28.05,-96.0732400059155
28056.25,28.05625,-96.3003646263344
28062.5,28.0625,-96.6240052285935
28068.75,28.06875,-97.0515744761581
28075,28.075,-97.5937864485691
28081.25,28.08125,-98.2658761558369
28087.5,28.0875,-99.0896268310814
28093.75,28.09375,-100.096874640325
28100,28.1,-101.335938925486
28106.25,28.10625,-102.884437308288
28112.5,28.1125,-104.87794589175
28118.75,28.11875,-107.585899597107
28125,28.125,-111.676531630688
28131.25,28.13125,-119.878701815293
28137.5,28.1375,-124.615359807934
28143.75,28.14375,-113.222081986611
28150,28.15,-108.512334032622
28156.25,28.15625,-105.539999931976
28162.5,28.1625,-103.399778569537
28168.75,28.16875,-101.757877802003
28175,28.175,-100.453987580902
28181.25,28.18125,-99.3989323569489
28187.5,28.1875,-98.538250717023
28193.75,28.19375,-97.8365238742785
28200,28.2,-97.2697209306551
28206.25,28.20625,-96.8211073046002
28212.5,28.2125,-96.4789104665889
28218.75,28.21875,-96.2349274783262
28225,28.225,-96.0836754034977
28231.25,28.23125,-96.0218783004029
28237.5,28.2375,-96.0481815932673
28243.75,28.24375,-96.1630385196054
28250,28.25,-96.3687478294235
28256.25,28.25625,-96.6696495746278
28262.5,28.2625,-97.0725156955342
28268.75,28.26875,-97.5872143467858
28275,28.275,-98.2277984143772
28281.25,28.28125,-99.0143043307996
28287.5,28.2875,-99.9758283549349
28293.75,28.29375,-101.156083713542
28300,28.3,-102.624240832339
28306.25,28.30625,-104.498449384061
28312.5,28.3125,-107.005359095367
28318.75,28.31875,-110.672195534209
28325,28.325,-117.320518059323
28331.25,28.33125,-133.297892054268
28337.5,28.3375,-114.941356499784
28343.75,28.34375,-109.512757054322
28350,28.35,-106.26036099199
28356.25,28.35625,-103.96863085543
28362.5,28.3625,-102.230186795858
28368.75,28.36875,-100.858233988506
28375,28.375,-99.7517074793033
28381.25,28.38125,-98.8499997867611
28387.5,28.3875,-98.1141805519607
28393.75,28.39375,-97.5180522084773
28400,28.4,-97.0434554741744
28406.25,28.40625,-96.6776259492205
28412.5,28.4125,-96.4116305334271
28418.75,28.41875,-96.2394161769492
28425,28.425,-96.1572317355973
28431.25,28.43125,-96.1632964774222
28437.5,28.4375,-96.2576498701727
28443.75,28.44375,-96.4421548614271
28450,28.45,-96.7206552456214
28456.25,28.45625,-97.0993162857178
28462.5,28.4625,-97.5872160121016
28468.75,28.46875,-98.197317229698
28475,28.475,-98.9480663775611
28481.25,28.48125,-99.8661012830394
28487.5,28.4875,-100.991072595675
28493.75,28.49375,-102.384863429146
28500,28.5,-104.151045989909
28506.25,28.50625,-106.482132461509
28512.5,28.5125,-109.802021368365
28518.75,28.51875,-115.402022259946
28525,28.525,-136.78365710223
28531.25,28.53125,-117.026697390637
28537.5,28.5375,-110.616781466827
28543.75,28.54375,-107.02969028135
28550,28.55,-104.566409084601
28556.25,28.55625,-102.721908742596
28562.5,28.5625,-101.276652763243
28568.75,28.56875,-100.115476154414
28575,28.575,-99.1706832259385
28581.25,28.58125,-98.3993759175333
28587.5,28.5875,-97.7729479525663
28593.75,28.59375,-97.2716779783994
28600,28.6,-96.8817279695517
28606.25,28.60625,-96.5933846605073
28612.5,28.6125,-96.3999943279723
28618.75,28.61875,-96.2973129614265
28625,28.625,-96.2831254995911
28631.25,28.63125,-96.3570574946271
28637.5,28.6375,-96.5205439784136
28643.75,28.64375,-96.7769498859806
28650,28.65,-97.1318641526621
28656.25,28.65625,-97.5936246153042
28662.5,28.6625,-98.1741860110001
28668.75,28.66875,-98.8905432100594
28675,28.675,-99.7671206855579
28681.25,28.68125,-100.839970904243
28687.5,28.6875,-102.164655275619
28693.75,28.69375,-103.832453772586
28700,28.7,-106.008288160249
28706.25,28.70625,-109.038417332732
28712.5,28.7125,-113.877670293732
28718.75,28.71875,-126.096782075151
28725,28.725,-119.694066850637
28731.25,28.73125,-111.850797440035
28737.5,28.7375,-107.855846147004
28743.75,28.74375,-105.196450344656
28750,28.75,-103.234762608962
28756.25,28.75625,-101.710243481569
28762.5,28.7625,-100.490869546098
28768.75,28.76875,-99.5007235086227
28775,28.775,-98.6924047509121
28781.25,28.78125,-98.0346197201924
28787.5,28.7875,-97.5059290389834
28793.75,28.79375,-97.0913290971578
28800,28.8,-96.7802704605851
28806.25,28.80625,-96.5654643862562
28812.5,28.8125,-96.4421537313511
28818.75,28.81875,-96.4076789275876
28825,28.825,-96.4612496718722
28831.25,28.83125,-96.6038790612191
28837.5,28.8375,-96.8384681909284
28843.75,28.84375,-97.1700566464328
28850,28.85,-97.606286745044
28856.25,28.85625,-98.1581783313574
28862.5,28.8625,-98.8413971983869
28868.75,28.86875,-99.6783685856419
28875,28.875,-100.701945428885
28881.25,28.88125,-101.962176619009
28887.5,28.8875,-103.539900812768
28893.75,28.89375,-105.577484917031
28900,28.9,-108.361611330335
28906.25,28.90625,-112.62105173446
28912.5,28.9125,-121.554320172795
28918.75,28.91875,-123.436153997104
28925,28.925,-113.252979411789
28931.25,28.93125,-108.748820227483
28937.5,28.9375,-105.862743053037
28943.75,28.94375,-103.770729468175
28950,28.95,-102.160130970875
28956.25,28.95625,-100.87858616022
28962.5,28.9625,-99.8405825971818
28968.75,28.96875,-98.9935866118151
28975,28.975,-98.3032955213441
28981.25,28.98125,-97.7463743688221
28987.5,28.9875,-97.306550335808
28993.75,28.99375,-96.9723750635009
29000,29,-96.7358862533988
29006.25,29.00625,-96.5917905467813
29012.5,29.0125,-96.5369715829907
29018.75,29.01875,-96.5702194464823
29025,29.025,-96.6921294242775
29031.25,29.03125,-96.9051515537755
29037.5,29.0375,-97.2137999570578
29043.75,29.04375,-97.625061380385
29050,29.05,-98.1490861361984
29056.25,29.05625,-98.8003195691535
29062.5,29.0625,-99.5993753586034
29068.75,29.06875,-100.57625063392
29075,29.075,-101.776164014797
29081.25,29.08125,-103.271025287837
29087.5,29.0875,-105.184573892187
29093.75,29.09375,-107.756950793904
29100,29.1,-111.558450307429
29106.25,29.10625,-118.663119440236
29112.5,29.1125,-129.883983806178
29118.75,29.11875,-114.881552782739
29125,29.125,-109.721587841714
29131.25,29.13125,-106.570108564256
29137.5,29.1375,-104.332108721423
29143.75,29.14375,-102.627587136493
29150,29.15,-101.279401716668
29156.25,29.15625,-100.190766925177
29162.5,29.1625,-99.3032685698971
29168.75,29.16875,-98.5792214106868
29175,29.175,-97.9931921441137
29181.25,29.18125,-97.5275217350958
29187.5,29.1875,-97.1697925158864
29193.75,29.19375,-96.9113254414774
29200,29.2,-96.7462647856811
29206.25,29.20625,-96.6710228770779
29212.5,29.2125,-96.6839645725072
29218.75,29.21875,-96.7852696505636
29225,29.225,-96.9769477519971
29231.25,29.23125,-97.2630085736884
29237.5,29.2375,-97.6498189745215
29243.75,29.24375,-98.1467181601477
29250,29.25,-98.7670275505061
29256.25,29.25625,-99.5297142458364
29262.5,29.2625,-100.462217152308
29268.75,29.26875,-101.605503099621
29275,29.275,-103.023798898243
29281.25,29.28125,-104.825317987209
29287.5,29.2875,-107.213275954568
29293.75,29.29375,-110.643100819648
29300,29.3,-116.557347368091
29306.25,29.30625,-152.941250858109
29312.5,29.3125,-116.831883500491
29318.75,29.31875,-110.791429517129
29325,29.325,-107.32445086079
29331.25,29.33125,-104.92159026168
29337.5,29.3375,-103.114057769019
29343.75,29.34375,-101.69418090737
29350,29.35,-100.55183320012
29356.25,29.35625,-99.6218283305222
29362.5,29.3625,-98.8626632868789
29368.75,29.36875,-98.2465740929161
29375,29.375,-97.7543830715963
29381.25,29.38125,-97.3726242134385
29387.5,29.3875,-97.0918533420873
29393.75,29.39375,-96.905622854305
29400,29.4,-96.8098568671124
29406.25,29.40625,-96.8024874784837
29412.5,29.4125,-96.8832794526557
29418.75,29.41875,-97.0538106704349
29425,29.425,-97.3176048023038
29431.25,29.43125,-97.6804406382387
29437.5,29.4375,-98.1508985264469
29443.75,29.44375,-98.7412618767474
29450,29.45,-99.4689966401759
29456.25,29.45625,-100.359242122287
29462.5,29.4625,-101.449206441104
29468.75,29.46875,-102.796467389604
29475,29.475,-104.496189194289
29481.25,29.48125,-106.721891974503
29487.5,29.4875,-109.843468977629
29493.75,29.49375,-114.912981444092
29500,29.5,-128.976061942056
29506.25,29.50625,-119.276841085753
29512.5,29.5125,-111.982076358703
29518.75,29.51875,-108.133107451809
29525,29.525,-105.542348328269
29531.25,29.53125,-103.621195757716
29537.5,29.5375,-102.123891486887
29543.75,29.54375,-100.924395190827
29550,29.55,-99.9496778244462
29556.25,29.55625,-99.1539089300622
29562.5,29.5625,-98.5067267147431
29568.75,29.56875,-97.9872846067306
29575,29.575,-97.5809793807847
29581.25,29.58125,-97.2775475270277
29587.5,29.5875,-97.0699163621501
29593.75,29.59375,-96.9535023320843
29600,29.6,-96.9257952518751
29606.25,29.60625,-96.986143557263
29612.5,29.6125,-97.1357000573854
29618.75,29.61875,-97.3775183347565
29625,29.625,-97.7168174103761
29631.25,29.63125,-98.1614655039984
29637.5,29.6375,-98.7227845990649
29643.75,29.64375,-99.416868015465
29650,29.65,-100.266781022832
29656.25,29.65625,-101.3063953684
29662.5,29.6625,-102.587503784533
29668.75,29.66875,-104.194219315402
29675,29.675,-106.275893432309
29681.25,29.68125,-109.137281935829
29687.5,29.6875,-113.572923813359
29693.75,29.69375,-123.358813780807
29700,29.7,-122.583277845793
29706.25,29.70625,-113.327384524371
29712.5,29.7125,-109.005355091339
29718.75,29.71875,-106.198165383341
29725,29.725,-104.150902642493
29731.25,29.73125,-102.569621276266
29737.5,29.7375,-101.309131708756
29743.75,29.74375,-100.287267348085
29750,29.75,-99.4532703174203
29756.25,29.75625,-98.7738726515326
29762.5,29.7625,-98.2263879324178
29768.75,29.76875,-97.794975605533
29775,29.775,-97.4684920847998
29781.25,29.78125,-97.23920232272
29787.5,29.7875,-97.1019928696052
29793.75,29.79375,-97.0538996439178
29800,29.8,-97.0938516131301
29806.25,29.80625,-97.2225813120622
29812.5,29.8125,-97.4426858653051
29818.75,29.81875,-97.7588496065889
29825,29.825,-98.178270403322
29831.25,29.83125,-98.7113771604392
29837.5,29.8375,-99.3730043994751
29843.75,29.84375,-100.184340739346
29850,29.85,-101.176284956851
29856.25,29.85625,-102.395571200756
29862.5,29.8625,-103.916888028191
29868.75,29.86875,-105.869705474771
29875,29.875,-108.508224144387
29881.25,29.88125,-112.448983413414
29887.5,29.8875,-120.060382750174
29893.75,29.89375,-127.788849289936
29900,29.9,-114.878067494177
29906.25,29.90625,-109.953160283813
29912.5,29.9125,-106.893598324109
29918.75,29.91875,-104.70538114803
29925,29.925,-103.032598832301
29931.25,29.93125,-101.706796042735
29937.5,29.9375,-100.635090357157
29943.75,29.94375,-99.7610862621357
29950,29.95,-99.0482522313258
29956.25,29.95625,-98.4718669151632
29962.5,29.9625,-98.0147394319042
29968.75,29.96875,-97.6647779955784
29975,29.975,-97.4135433813258
29981.25,29.98125,-97.2553670140603
29987.5,29.9875,-97.1868170940786
29993.75,29.99375,-97.2063981207344
30000,30,-97.3144253006285
30006.25,30.00625,-97.5130507495939
30012.5,30.0125,-97.806446237334
30018.75,30.01875,-98.2011765936147
30025,30.025,-98.7068386976344
30031.25,30.03125,-99.337109305705
30037.5,30.0375,-100.11147364382
30043.75,30.04375,-101.058171531966
30050,30.05,-102.219492990285
30056.25,30.05625,-103.662037619001
30062.5,30.0625,-105.498763246141
30068.75,30.06875,-107.94398681482
30075,30.075,-111.486673807066
30081.25,30.08125,-117.740211475138
30087.5,30.0875,-141.690396616162
30093.75,30.09375,-116.715161149183
30100,30.1,-110.992332154916
30106.25,30.10625,-107.634205677642
30112.5,30.1125,-105.287202379927
30118.75,30.11875,-103.514218774252
30125,30.125,-102.11822717752
30131.25,30.13125,-100.993689041997
30137.5,30.1375,-100.077725431546
30143.75,30.14375,-99.3301252114325
30150,30.15,-98.7239087524519
30156.25,30.15625,-98.2404070215303
30162.5,30.1625,-97.8665035489984
30168.75,30.16875,-97.5930080723411
30175,30.175,-97.4136683773803
30181.25,30.18125,-97.3245687746466
30187.5,30.1875,-97.323782383362
30193.75,30.19375,-97.4112081991889
30200,30.2,-97.5885627026166
30206.25,30.20625,-97.8595244879319
30212.5,30.2125,-98.2300586267341
30218.75,30.21875,-98.7089845401338
30225,30.225,-99.3089110552111
30231.25,30.23125,-100.047772517488
30237.5,30.2375,-100.951422202765
30243.75,30.24375,-102.058228536188
30250,30.25,-103.427807106001
30256.25,30.25625,-105.159282421102
30262.5,30.2625,-107.435055665217
30268.75,30.26875,-110.649965126105
30275,30.275,-115.963563446738
30281.25,30.28125,-132.614486970089
30287.5,30.2875,-118.980372334612
30293.75,30.29375,-112.144367984328
30300,30.3,-108.426864769116
30306.25,30.30625,-105.899392885431
30312.5,30.3125,-104.016073087088
30318.75,30.31875,-102.544363216625
30325,30.325,-101.363660842288
30331.25,30.33125,-100.403589811595
30337.5,30.3375,-99.6197727524462
30343.75,30.34375,-98.9827151571815
30350,30.35,-98.4721248899307
30356.25,30.35625,-98.0737748095375
30362.5,30.3625,-97.7776711087164
30368.75,30.36875,-97.5769458139596
30375,30.375,-97.4671806561021
30381.25,30.38125,-97.4460084793873
30387.5,30.3875,-97.5129113625362
30393.75,30.39375,-97.6691775327452
30400,30.4,-97.9180092548676
30406.25,30.40625,-98.2648014559958
30412.5,30.4125,-98.7176448805987
30418.75,30.41875,-99.2881604319335
30425,30.425,-99.9928661773871
30431.25,30.43125,-100.855466043028
30437.5,30.4375,-101.910853469155
30443.75,30.44375,-103.212580692396
30450,30.45,-104.848091438658
30456.25,30.45625,-106.973925092153
30462.5,30.4625,-109.913789196114
30468.75,30.46875,-114.533793615299
30475,30.475,-125.333639370951
30481.25,30.48125,-121.957516066125
30487.5,30.4875,-113.439559862928
30493.75,30.49375,-109.280225325387
30500,30.5,-106.545549069154
30506.25,30.50625,-104.539990176123
30512.5,30.5125,-102.98625754903
30518.75,30.51875,-101.745666096555
30525,30.525,-100.739118697668
30531.25,30.53125,-99.9174996591736
30537.5,30.5375,-99.2485036876312
30543.75,30.54375,-98.7100507273869
30550,30.55,-98.2867061338969
30556.25,30.55625,-97.967613705799
30562.5,30.5625,-97.7452536104174
30568.75,30.56875,-97.6146835929387
30575,30.575,-97.5730852546068
30581.25,30.58125,-97.619521216461
30587.5,30.5875,-97.7548569081503
30593.75,30.59375,-97.9818327318837
30600,30.6,-98.3052997381098
30606.25,30.60625,-98.7326635940582
30612.5,30.6125,-99.2746286227731
30618.75,30.61875,-99.9464156927123
30625,30.625,-100.769786618126
30631.25,30.63125,-101.776543368863
30637.5,30.6375,-103.014946963901
30643.75,30.64375,-104.562506539219
30650,30.65,-106.554570538563
30656.25,30.65625,-109.260000874134
30662.5,30.6625,-113.345055932093
30668.75,30.66875,-121.52417098784
30675,30.675,-126.363694089515
30681.25,30.68125,-114.922562767528
30687.5,30.6875,-110.20537663389
30693.75,30.69375,-107.22998997751
30700,30.7,-105.088084099961
30706.25,30.70625,-103.445098463842
30712.5,30.7125,-102.140437073643
30718.75,30.71875,-101.084793312204
30725,30.725,-100.223636934137
30731.25,30.73125,-99.5215092457287
30737.5,30.7375,-98.9543543166613
30743.75,30.74375,-98.505420747722
30750,30.75,-98.1629239440789
30756.25,30.75625,-97.918651703148
30762.5,30.7625,-97.7671134319791
30768.75,30.76875,-97.7050263357645
30775,30.775,-97.7310291738831
30781.25,30.78125,-97.8455681544849
30787.5,30.7875,-98.0509340424331
30793.75,30.79375,-98.3514572104148
30800,30.8,-98.7538971886316
30806.25,30.80625,-99.268105404241
30812.5,30.8125,-99.9081111003737
30818.75,30.81875,-100.693915620868
30825,30.825,-101.654560241185
30831.25,30.83125,-102.833666253234
30837.5,30.8375,-104.300237137589
30843.75,30.84375,-106.172083508152
30850,30.85,-108.675043521937
30856.25,30.85625,-112.333792109517
30862.5,30.8625,-118.955551424053
30868.75,30.86875,-135.299740652311
30875,30.875,-116.663212911015
30881.25,30.88125,-111.216861559782
30887.5,30.8875,-107.957965004601
30893.75,30.89375,-105.662817336973
30900,30.9,-103.922233131613
30906.25,30.90625,-102.548788694535
30912.5,30.9125,-101.441142168444
30918.75,30.91875,-100.538544695016
30925,30.925,-99.8019857674108
30931.25,30.93125,-99.2052185590325
30937.5,30.9375,-98.7300513871942
30943.75,30.94375,-98.3636971733317
30950,30.95,-98.0972059245883
30956.25,30.95625,-97.924511142816
30962.5,30.9625,-97.8418501640998
30968.75,30.96875,-97.847431572683
30975,30.975,-97.9412840805056
30981.25,30.98125,-98.1252589131206
30987.5,30.9875,-98.4031861341017
30993.75,30.99375,-98.7812138705561
31000,31,-99.2683975408519
31006.25,31.00625,-99.8776685422689
31012.5,31.0125,-100.627427423901
31018.75,31.01875,-101.54424122184
31025,31.025,-102.667644284429
31031.25,31.03125,-104.059313101265
31037.5,31.0375,-105.822412538954
31043.75,31.04375,-108.148522491359
31050,31.05,-111.458832194054
31056.25,31.05625,-117.032062459373
31062.5,31.0625,-137.835709985498
31068.75,31.06875,-118.779949553169
31075,31.075,-112.334279209248
31081.25,31.08125,-108.735942063409
31087.5,31.0875,-106.267081813914
31093.75,31.09375,-104.419197175955
31100,31.1,-102.971631340673
31106.25,31.10625,-101.808747331309
31112.5,31.1125,-100.862615521137
31118.75,31.11875,-100.090208136224
31125,31.125,-99.4628406248779
31131.25,31.13125,-98.9607410146039
31137.5,31.1375,-98.5700364636578
31143.75,31.14375,-98.2809882814644
31150,31.15,-98.0869229725971
31156.25,31.15625,-97.9835800501873
31162.5,31.1625,-97.9687296356405
31168.75,31.16875,-98.0419828308719
31175,31.175,-98.2047593855444
31181.25,31.18125,-98.4604067975488
31187.5,31.1875,-98.8144927109951
31193.75,31.19375,-99.2753273682009
31200,31.2,-99.8548277628764
31206.25,31.20625,-100.569934396689
31212.5,31.2125,-101.444989082566
31218.75,31.21875,-102.515910702617
31225,31.225,-103.838028119787
31231.25,31.23125,-105.502175242534
31237.5,31.2375,-107.672293241393
31243.75,31.24375,-110.6919775928
31250,31.25,-115.505374601371
31256.25,31.25625,-127.542243249853
31262.5,31.2625,-121.498980197865
31268.75,31.26875,-113.584940809061
31275,31.275,-109.572016791473
31281.25,31.28125,-106.904304966685
31287.5,31.2875,-104.93775147395
31293.75,31.29375,-103.409986253994
31300,31.3,-102.188251760066
31306.25,31.30625,-101.196278305495
31312.5,31.3125,-100.386474354854
31318.75,31.31875,-99.7274332456932
31325,31.325,-99.1976436165592
31331.25,31.33125,-98.782053107823
31337.5,31.3375,-98.4700772673488
31343.75,31.34375,-98.2544006259919
31350,31.35,-98.1302442499253
31356.25,31.35625,-98.0949294514834
31362.5,31.3625,-98.1476477641323
31368.75,31.36875,-98.2893935629317
31375,31.375,-98.5230470732607
31381.25,31.38125,-98.8536229023692
31387.5,31.3875,-99.2887315363164
31393.75,31.39375,-99.8393499144834
31400,31.4,-100.521082862061
31406.25,31.40625,-101.356264205681
31412.5,31.4125,-102.377601441602
31418.75,31.41875,-103.634895073371
31425,31.425,-105.20851922464
31431.25,31.43125,-107.239856212498
31437.5,31.4375,-110.013067541825
31443.75,31.44375,-114.2479415511
31450,31.45,-123.069786208122
31456.25,31.45625,-125.344804783615
31462.5,31.4625,-115.008536842267
31468.75,31.46875,-110.476509436449
31475,31.475,-107.578590728725
31481.25,31.48125,-105.479928416105
31487.5,31.4875,-103.865004185266
31493.75,31.49375,-102.580367965256
31500,31.5,-101.540002706794
31506.25,31.50625,-100.691108017268
31512.5,31.5125,-99.9992261685028
31518.75,31.51875,-99.4409250957848
31525,31.525,-98.9998671810467
31531.25,31.53125,-98.6645582129448
31537.5,31.5375,-98.4270014722846
31543.75,31.54375,-98.2818760626611
31550,31.55,-98.2260419771588
31556.25,31.55625,-98.2582673549489
31562.5,31.5625,-98.3791253891836
31568.75,31.56875,-98.5910420235023
31575,31.575,-98.8985030945001
31581.25,31.58125,-99.3084598933983
31587.5,31.5875,-99.8310156269877
31593.75,31.59375,-100.480549591535
31600,31.6,-101.277577763708
31606.25,31.60625,-102.251944135491
31612.5,31.6125,-103.448610474679
31618.75,31.61875,-104.939017385363
31625,31.625,-106.845942396589
31631.25,31.63125,-109.407188801689
31637.5,31.6375,-113.185496520727
31643.75,31.64375,-120.209168726963
31650,31.65,-132.121588938448
31656.25,31.65625,-116.665974944503
31662.5,31.6625,-111.462863242919
31668.75,31.66875,-108.294910228796
31675,31.675,-106.048090702017
31681.25,31.68125,-104.337988148275
31687.5,31.6875,-102.985888272068
31693.75,31.69375,-101.894304316466
31700,31.7,-101.004461132059
31706.25,31.70625,-100.278467796851
31712.5,31.7125,-99.6907642688702
31718.75,31.71875,-99.2236081647796
31725,31.725,-98.864523677683
31731.25,31.73125,-98.6047887814708
31737.5,31.7375,-98.4385139521515
31743.75,31.74375,-98.3620830611421
31750,31.75,-98.3738351195134
31756.25,31.75625,-98.4739244579507
31762.5,31.7625,-98.6643335500532
31768.75,31.76875,-98.9490408017659
31775,31.775,-99.3343744925212
31781.25,31.78125,-99.8296233058012
31787.5,31.7875,-100.448038756224
31793.75,31.79375,-101.208485894077
31800,31.8,-102.138245965535
31806.25,31.80625,-103.278025857453
31812.5,31.8125,-104.6915878803
31818.75,31.81875,-106.48622174628
31825,31.825,-108.863000087502
31831.25,31.83125,-112.270974716301
31837.5,31.8375,-118.121397696609
31843.75,31.84375,-148.687475717758
31850,31.85,-118.65785527156
31856.25,31.85625,-112.549047844724
31862.5,31.8625,-109.059364836244
31868.75,31.86875,-106.645006982909
31875,31.875,-104.830421415042
31881.25,31.88125,-103.405697061396
31887.5,31.8875,-102.2597506827
31893.75,31.89375,-101.326917357988
31900,31.9,-100.565427047179
31906.25,31.90625,-99.9473539846064
31912.5,31.9125,-99.4534156423241
31918.75,31.91875,-99.0700738869928
31925,31.925,-98.7878319917499
31931.25,31.93125,-98.6002016915985
31937.5,31.9375,-98.5030734880996
31943.75,31.94375,-98.4943495635023
31950,31.95,-98.5737658498797
31956.25,31.95625,-98.7428700842977
31962.5,31.9625,-99.0051518738943
31968.75,31.96875,-99.3663487067584
31975,31.975,-99.8349876273777
31981.25,31.98125,-100.423279265176
31987.5,31.9875,-101.148584700522
31993.75,31.99375,-102.035883471051
32000,32,-103.122124545414
32006.25,32.00625,-104.464432085975
32012.5,32.0125,-106.157093166971
32018.75,32.01875,-108.371676147107
32025,32.025,-111.472664515876
32031.25,32.03125,-116.489472521531
32037.5,32.0375,-130.089535304668
32043.75,32.04375,-121.16881189046
32050,32.05,-113.75985196812
32056.25,32.05625,-109.879557214992
32062.5,32.0625,-107.273950497155
32068.75,32.06875,-105.344002270042
32075,32.075,-103.84078546371
32081.25,32.08125,-102.63696836725
32087.5,32.0875,-101.658895725441
32093.75,32.09375,-100.860395454517
32100,32.1,-100.2109023797
32106.25,32.10625,-99.6894400751397
32112.5,32.1125,-99.28131722001
32118.75,32.11875,-98.9762070110022
32125,32.125,-98.7669885339561
32131.25,32.13125,-98.6490390451628
32137.5,32.1375,-98.6198141519548
32143.75,32.14375,-98.6786299963896
32150,32.15,-98.826606314169
32156.25,32.15625,-99.0667600238629
32162.5,32.1625,-99.4042664398978
32168.75,32.16875,-99.8469382063962
32175,32.175,-100.406022434278
32181.25,32.18125,-101.097505945107
32187.5,32.1875,-101.944293956139
32193.75,32.19375,-102.980002632009
32200,32.2,-104.255985918905
32206.25,32.20625,-105.8555301475
32212.5,32.2125,-107.926215341946
32218.75,32.21875,-110.768181177097
32225,32.225,-115.158939657087
32231.25,32.23125,-124.717596443617
32237.5,32.2375,-124.598786758973
32243.75,32.24375,-115.130841178285
32250,32.25,-110.765128405766
32256.25,32.25625,-107.938829632323
32262.5,32.2625,-105.880687581864
32268.75,32.26875,-104.292269120047
32275,32.275,-103.026651254853
32281.25,32.28125,-102.000854933764
32287.5,32.2875,-101.163689568331
32293.75,32.29375,-100.481634292035
32300,32.3,-99.9318436703923
32306.25,32.30625,-99.4983707536079
32312.5,32.3125,-99.1699965555448
32318.75,32.31875,-98.9389294093404
32325,32.325,-98.800010610604
32331.25,32.33125,-98.7502373010213
32337.5,32.3375,-98.7885025687532
32343.75,32.34375,-98.91550294536
32350,32.35,-99.1337964075111
32356.25,32.35625,-99.4480214222615
32362.5,32.3625,-99.8653184130073
32368.75,32.36875,-100.39603993896
32375,32.375,-101.054913320588
32381.25,32.38125,-101.862968202629
32387.5,32.3875,-102.850853288261
32393.75,32.39375,-104.064881202247
32400,32.4,-105.578965228772
32406.25,32.40625,-107.520970194262
32412.5,32.4125,-110.141134867225
32418.75,32.41875,-114.04282557729
32425,32.425,-121.508014085482
32431.25,32.43125,-130.128233576455
32437.5,32.4375,-116.715682282084
32443.75,32.44375,-111.728558922551
32450,32.45,-108.644363676516
32456.25,32.45625,-106.442748019428
32462.5,32.4625,-104.761409811022
32468.75,32.46875,-103.429570390709
32475,32.475,-102.353298333557
32481.25,32.48125,-101.475653686631
32487.5,32.4875,-100.759792854396
32493.75,32.49375,-100.180801351362
32500,32.5,-99.7213608687591
32506.25,32.50625,-99.3692905293461
32512.5,32.5125,-99.1160851510529
32518.75,32.51875,-98.956024265335
