freq_hz,freq_over_rbw,magnitude_db
40862.5,40.8625,-118.896771988475
40868.75,40.86875,-119.046523434525
40875,40.875,-119.221115507481
40881.25,40.88125,-119.421541083762
40887.5,40.8875,-119.648993317706
40893.75,40.89375,-119.904897353023
40900,40.9,-120.190950819088
40906.25,40.90625,-120.509175795655
40912.5,40.9125,-120.861986001817
40918.75,40.91875,-121.252274545454
40925,40.925,-121.683529944207
40931.25,40.93125,-122.159991785321
40937.5,40.9375,-122.686863161803
40943.75,40.94375,-123.270606395481
40950,40.95,-123.91936427796
40956.25,40.95625,-124.643576422417
40962.5,40.9625,-125.456910015054
40968.75,40.96875,-126.377719155258
40975,40.975,-127.431439339904
40981.25,40.98125,-128.654742907197
40987.5,40.9875,-130.103281390551
40993.75,40.99375,-131.867520549397
41000,41,-134.10957209274
41006.25,41.00625,-137.166950548701
41012.5,41.0125,-141.958160564404
41018.75,41.01875,-153.585027261427
41025,41.025,-148.416132240291
41031.25,41.03125,-140.294437007194
41037.5,41.0375,-136.188970324425
41043.75,41.04375,-133.430961152872
41050,41.05,-131.360123555796
41056.25,41.05625,-129.70894902427
41062.5,41.0625,-128.342195119996
41068.75,41.06875,-127.181923321786
41075,41.075,-126.179111420223
41081.25,41.08125,-125.300924788093
41087.5,41.0875,-124.524304116389
41093.75,41.09375,-123.832445741116
41100,41.1,-123.212737637088
41106.25,41.10625,-122.655483632941
41112.5,41.1125,-122.153080247806
41118.75,41.11875,-121.699466279828
41125,41.125,-121.289743532424
41131.25,41.13125,-120.919908678823
41137.5,41.1375,-120.586659476959
41143.75,41.14375,-120.287252035066
41150,41.15,-120.019393947579
41156.25,41.15625,-119.781163164175
41162.5,41.1625,-119.570945672909
41168.75,41.16875,-119.387387185058
41175,41.175,-119.229355418784
41181.25,41.18125,-119.095910541172
41187.5,41.1875,-118.986281999299
41193.75,41.19375,-118.899850447774
41200,41.2,-118.836133825178
41206.25,41.20625,-118.794776888422
41212.5,41.2125,-118.775543708393
41218.75,41.21875,-118.778312783461
41225,41.225,-118.803074553532
41231.25,41.23125,-118.849931205228
41237.5,41.2375,-118.919098760061
41243.75,41.24375,-119.010911536814
41250,41.25,-119.125829186251
41256.25,41.25625,-119.264446618229
41262.5,41.2625,-119.427507288969
41268.75,41.26875,-119.615920502733
41275,41.275,-119.83078362558
41281.25,41.28125,-120.073410436957
41287.5,41.2875,-120.345367294993
41293.75,41.29375,-120.648519423106
41300,41.3,-120.985090529352
41306.25,41.30625,-121.357740288485
41312.5,41.3125,-121.769666179135
41318.75,41.31875,-122.224739156801
41325,41.325,-122.727687303806
41331.25,41.33125,-123.284349063555
41337.5,41.3375,-123.902030000979
41343.75,41.34375,-124.590018120966
41350,41.35,-125.360350306441
41356.25,41.35625,-126.228992396215
41362.5,41.3625,-127.217733194748
41368.75,41.36875,-128.357382570614
41375,41.375,-129.693525332172
41381.25,41.38125,-131.297756073571
41387.5,41.3875,-133.292168352308
41393.75,41.39375,-135.911840989782
41400,41.4,-139.709500753439
41406.25,41.40625,-146.651788819467
41412.5,41.4125,-159.603921830377
41418.75,41.41875,-143.434418226908
41425,41.425,-138.132691290921
41431.25,41.43125,-134.882367467394
41437.5,41.4375,-132.541570314359
41443.75,41.44375,-130.719123630778
41450,41.45,-129.233507343459
41456.25,41.45625,-127.985529515302
41462.5,41.4625,-126.915033650268
41468.75,41.46875,-125.982786135148
41475,41.475,-125.161787334612
41481.25,41.48125,-124.432673641342
41487.5,41.4875,-123.781096907157
41493.75,41.49375,-123.196141253289
41500,41.5,-122.669320545384
41506.25,41.50625,-122.193918467397
41512.5,41.5125,-121.764539771091
41518.75,41.51875,-121.376796594914
41525,41.525,-121.02708396053
41531.25,41.53125,-120.71241579533
41537.5,41.5375,-120.430303046925
41543.75,41.54375,-120.178661714026
41550,41.55,-119.955742563429
41556.25,41.55625,-119.760076856905
41562.5,41.5625,-119.590434103099
41568.75,41.56875,-119.445788994211
41575,41.575,-119.325295478156
41581.25,41.58125,-119.228266473153
41587.5,41.5875,-119.154158131562
41593.75,41.59375,-119.102557852555
41600,41.6,-119.073175464024
41606.25,41.60625,-119.065837163394
41612.5,41.6125,-119.080481944967
41618.75,41.61875,-119.117160355762
41625,41.625,-119.176035526054
41631.25,41.63125,-119.25738651906
41637.5,41.6375,-119.361614147751
41643.75,41.64375,-119.489249519731
41650,41.65,-119.640965706295
41656.25,41.65625,-119.81759309757
41662.5,41.6625,-120.020139221081
41668.75,41.66875,-120.249814085409
41675,41.675,-120.508062498682
41681.25,41.68125,-120.796605351135
41687.5,41.6875,-121.11749261481
41693.75,41.69375,-121.473171918657
41700,41.7,-121.866578186855
41706.25,41.70625,-122.301252282429
41712.5,41.7125,-122.781500382957
41718.75,41.71875,-123.312611801786
41725,41.725,-123.901162714166
41731.25,41.73125,-124.555449640338
41737.5,41.7375,-125.286125154883
41743.75,41.74375,-126.107160458522
41750,41.75,-127.037359492648
41756.25,41.75625,-128.102853115261
41762.5,41.7625,-129.341448936057
41768.75,41.76875,-130.810787465167
41775,41.775,-132.605166204412
41781.25,41.78125,-134.895150192079
41787.5,41.7875,-138.041308099256
41793.75,41.79375,-143.055303431654
41800,41.8,-156.319349746609
41806.25,41.80625,-148.008722666968
41812.5,41.8125,-140.476828412764
41818.75,41.81875,-136.521879427303
41825,41.825,-133.832994939612
41831.25,41.83125,-131.802033016108
41837.5,41.8375,-130.176926738631
41843.75,41.84375,-128.828633398968
41850,41.85,-127.682186852456
41856.25,41.85625,-126.690168332122
41862.5,41.8625,-125.820684592981
41868.75,41.86875,-125.051265521541
41875,41.875,-124.365495200651
41881.25,41.88125,-123.751027334757
41887.5,41.8875,-123.19835406934
41893.75,41.89375,-122.700009207632
41900,41.9,-122.250034089838
41906.25,41.90625,-121.843608754358
41912.5,41.9125,-121.476790699546
41918.75,41.91875,-121.146325784648
41925,41.925,-120.849508756462
41931.25,41.93125,-120.584078704798
41937.5,41.9375,-120.348139613612
41943.75,41.94375,-120.14009928662
41950,41.95,-119.958621965739
41956.25,41.95625,-119.802591328084
41962.5,41.9625,-119.671081482102
41968.75,41.96875,-119.56333423724
41975,41.975,-119.478741384675
41981.25,41.98125,-119.416831065261
41987.5,41.9875,-119.377257549913
41993.75,41.99375,-119.359793949576
42000,42,-119.364327521868
42006.25,42.00625,-119.39085736565
42012.5,42.0125,-119.439494402729
42018.75,42.01875,-119.510463645698
42025,42.025,-119.604108851435
42031.25,42.03125,-119.720899766872
42037.5,42.0375,-119.861442297812
42043.75,42.04375,-120.026492081197
42050,42.05,-120.216972131574
42056.25,42.05625,-120.433995481613
42062.5,42.0625,-120.678894072248
42068.75,42.06875,-120.953255609615
42075,42.075,-121.258970755534
42081.25,42.08125,-121.598293947805
42087.5,42.0875,-121.973922505354
42093.75,42.09375,-122.389100699399
42100,42.1,-122.84775856156
42106.25,42.10625,-123.354700028523
42112.5,42.1125,-123.915862776789
42118.75,42.11875,-124.53868494132
42125,42.125,-125.232635931641
42131.25,42.13125,-126.010007873416
42137.5,42.1375,-126.887137777893
42143.75,42.14375,-127.886376111923
42150,42.15,-129.039425462516
42156.25,42.15625,-130.393380964328
42162.5,42.1625,-132.022611605336
42168.75,42.16875,-134.054922818544
42175,42.175,-136.739332034352
42181.25,42.18125,-140.67388388935
42187.5,42.1875,-148.104083740413
42193.75,42.19375,-157.137494167708
42200,42.2,-143.471955233374
42206.25,42.20625,-138.418531464493
42212.5,42.2125,-135.2627566933
42218.75,42.21875,-132.97201850888
42225,42.225,-131.180701993871
42231.25,42.23125,-129.716415453139
42237.5,42.2375,-128.484039792241
42243.75,42.24375,-127.425510259319
42250,42.25,-126.502778013148
42256.25,42.25625,-125.689564865803
42262.5,42.2625,-124.966971781357
42268.75,42.26875,-124.320963409302
42275,42.275,-123.740842306015
42281.25,42.28125,-123.21827960263
42287.5,42.2875,-122.74667519158
42293.75,42.29375,-122.320721652075
42300,42.3,-121.936098832417
42306.25,42.30625,-121.589254891958
42312.5,42.3125,-121.277246141855
42318.75,42.31875,-120.997617848907
42325,42.325,-120.748314199664
42331.25,42.33125,-120.527609433813
42337.5,42.3375,-120.334054626857
42343.75,42.34375,-120.166436242469
42350,42.35,-120.023743686525
42356.25,42.35625,-119.905143863313
42362.5,42.3625,-119.809961276853
42368.75,42.36875,-119.737662610191
42375,42.375,-119.687845001597
42381.25,42.38125,-119.660227452359
42387.5,42.3875,-119.654644967997
42393.75,42.39375,-119.671045169677
42400,42.4,-119.709487226434
42406.25,42.40625,-119.770143061652
42412.5,42.4125,-119.853300886501
42418.75,42.41875,-119.95937121608
42425,42.425,-120.088895639023
42431.25,42.43125,-120.242558748057
42437.5,42.4375,-120.421203808082
42443.75,42.44375,-120.625852958008
42450,42.45,-120.857733033959
42456.25,42.45625,-121.118308498902
42462.5,42.4625,-121.40932351732
42468.75,42.46875,-121.732855999411
42475,42.475,-122.09138757683
42481.25,42.48125,-122.487895152155
42487.5,42.4875,-122.925972200248
42493.75,42.49375,-123.409991915684
42500,42.5,-123.945330510076
42506.25,42.50625,-124.53867909405
42512.5,42.5125,-125.198489665479
42518.75,42.51875,-125.93563064782
42525,42.525,-126.764382164625
42531.25,42.53125,-127.704006668729
42537.5,42.5375,-128.781346473414
42543.75,42.54375,-130.035376342345
42550,42.55,-131.5257946176
42556.25,42.55625,-133.350898056633
42562.5,42.5625,-135.690189975125
42568.75,42.56875,-138.929149976804
42575,42.575,-144.184843259198
42581.25,42.58125,-159.731792981974
42587.5,42.5875,-147.721102022273
42593.75,42.59375,-140.689107946876
42600,42.6,-136.872263293073
42606.25,42.60625,-134.248366431585
42612.5,42.6125,-132.255355016446
42618.75,42.61875,-130.655244178987
42625,42.625,-129.324741698077
42631.25,42.63125,-128.191668321655
42637.5,42.6375,-127.210120030834
42643.75,42.64375,-126.349097866818
42650,42.65,-125.586693854722
42656.25,42.65625,-124.906863294169
42662.5,42.6625,-124.297515009527
42668.75,42.66875,-123.749322371156
42675,42.675,-123.254951562321
42681.25,42.68125,-122.808542975025
42687.5,42.6875,-122.405352335907
42693.75,42.69375,-122.041496069854
42700,42.7,-121.71376669452
42706.25,42.70625,-121.419496480232
42712.5,42.7125,-121.15645513702
42718.75,42.71875,-120.922771986958
42725,42.725,-120.716876088568
42731.25,42.73125,-120.537449757351
42737.5,42.7375,-120.383392252749
42743.75,42.74375,-120.253791311355
42750,42.75,-120.147900841698
42756.25,42.75625,-120.065123548572
42762.5,42.7625,-120.004997584421
42768.75,42.76875,-119.967186569992
42775,42.775,-119.951472513789
42781.25,42.78125,-119.957751308109
42787.5,42.7875,-119.986030601421
42793.75,42.79375,-120.036429954163
42800,42.8,-120.109183284761
42806.25,42.80625,-120.204643712827
42812.5,42.8125,-120.323291015541
42818.75,42.81875,-120.465742037852
42825,42.825,-120.632764550129
42831.25,42.83125,-120.825295240621
42837.5,42.8375,-121.044462784821
42843.75,42.84375,-121.291617277431
42850,42.85,-121.568367786434
42856.25,42.85625,-121.876630455496
42862.5,42.8625,-122.218690537513
42868.75,42.86875,-122.597283141908
42875,42.875,-123.015699569046
42881.25,42.88125,-123.47792929957
42887.5,42.8875,-123.988852708049
42893.75,42.89375,-124.554507620233
42900,42.9,-125.182466196763
42906.25,42.90625,-125.882381609708
42912.5,42.9125,-126.666805150514
42918.75,42.91875,-127.552451761829
42925,42.925,-128.562245753782
42931.25,42.93125,-129.728805694256
42937.5,42.9375,-131.100784976277
42943.75,42.94375,-132.755436409457
42950,42.95,-134.826566128068
42956.25,42.95625,-137.578081372727
42962.5,42.9625,-141.657955021036
42968.75,42.96875,-149.647269425827
42975,42.975,-155.501576089116
42981.25,42.98125,-143.555827852625
42987.5,42.9875,-138.725464043262
42993.75,42.99375,-135.6578865484
43000,43,-133.414605146483
43006.25,43.00625,-131.653072017444
43012.5,43.0125,-130.209314408593
43018.75,43.01875,-128.992018732538
43025,43.025,-127.945091868237
43031.25,43.03125,-127.031608803953
43037.5,43.0375,-126.225978985844
43043.75,43.04375,-125.509747853856
43050,43.05,-124.869180243277
43056.25,43.05625,-124.293788871156
43062.5,43.0625,-123.775396502161
43068.75,43.06875,-123.307515282548
43075,43.075,-122.884922767635
43081.25,43.08125,-122.503364411512
43087.5,43.0875,-122.159339927129
43093.75,43.09375,-121.849946795201
43100,43.1,-121.572763656067
43106.25,43.10625,-121.325762137128
43112.5,43.1125,-121.107239352941
43118.75,43.11875,-120.915765708392
43125,43.125,-120.750144225566
43131.25,43.13125,-120.609378695804
43137.5,43.1375,-120.492648705589
43143.75,43.14375,-120.399290113761
43150,43.15,-120.328779937838
43156.25,43.15625,-120.280724886977
43162.5,43.1625,-120.254852990904
43168.75,43.16875,-120.251007937386
43175,43.175,-120.269145864722
43181.25,43.18125,-120.309334467839
43187.5,43.1875,-120.37175437901
43193.75,43.19375,-120.45670288366
43200,43.2,-120.564600135153
43206.25,43.20625,-120.695998148814
43212.5,43.2125,-120.85159299413
43218.75,43.21875,-121.032240776874
43225,43.225,-121.238978225925
43231.25,43.23125,-121.473048999068
43237.5,43.2375,-121.735937228226
43243.75,43.24375,-122.029410393511
43250,43.25,-122.355574422522
43256.25,43.25625,-122.716945082775
43262.5,43.2625,-123.116541467189
43268.75,43.26875,-123.558009991406
43275,43.275,-124.045791374143
43281.25,43.28125,-124.585349508943
43287.5,43.2875,-125.183491666361
43293.75,43.29375,-125.848827269835
43300,43.3,-126.592443767557
43306.25,43.30625,-127.428935551682
43312.5,43.3125,-128.378032961013
43318.75,43.31875,-129.467307082855
43325,43.325,-130.736934059347
43331.25,43.33125,-132.248744015386
43337.5,43.3375,-134.105213676709
43343.75,43.34375,-136.495313453364
43350,43.35,-139.83150640662
43356.25,43.35625,-145.350772447025
43362.5,43.3625,-164.473788073295
43368.75,43.36875,-147.530666583327
43375,43.375,-140.928937873318
43381.25,43.38125,-137.239426638432
43387.5,43.3875,-134.67681678606
43393.75,43.39375,-132.720011323515
43400,43.4,-131.143917535088
43406.25,43.40625,-129.830593177067
43412.5,43.4125,-128.710478725897
43418.75,43.41875,-127.73910442116
43425,43.425,-126.886322652433
43431.25,43.43125,-126.130762836468
43437.5,43.4375,-125.45673633734
43443.75,43.44375,-124.852397358459
43450,43.45,-124.308593977144
43456.25,43.45625,-123.818120246449
43462.5,43.4625,-123.375212398667
43468.75,43.46875,-122.975199505149
43475,43.475,-122.614255169981
43481.25,43.48125,-122.289217241657
43487.5,43.4875,-121.997454488236
43493.75,43.49375,-121.736766435544
43500,43.5,-121.505307104124
43506.25,43.50625,-121.301526292478
43512.5,43.5125,-121.12412397056
43518.75,43.51875,-120.972014635387
43525,43.525,-120.844299365317
43531.25,43.53125,-120.740243928041
43537.5,43.5375,-120.659261739149
43543.75,43.54375,-120.600900790068
43550,43.55,-120.564833903323
43556.25,43.55625,-120.550851857387
43562.5,43.5625,-120.558859068632
43568.75,43.56875,-120.588871639007
43575,43.575,-120.641017684036
43581.25,43.58125,-120.715539955482
43587.5,43.5875,-120.812800873511
43593.75,43.59375,-120.933290193179
43600,43.6,-121.077635656177
43606.25,43.60625,-121.246617134633
43612.5,43.6125,-121.441184971115
43618.75,43.61875,-121.662483479477
43625,43.625,-121.911880922702
43631.25,43.63125,-122.191007770254
43637.5,43.6375,-122.501805721581
43643.75,43.64375,-122.846590966893
43650,43.65,-123.228136597489
43656.25,43.65625,-123.649781235728
43662.5,43.6625,-124.115574255897
43668.75,43.66875,-124.63047314729
43675,43.675,-125.20061692569
43681.25,43.68125,-125.833713404397
43687.5,43.6875,-126.539602120018
43693.75,43.69375,-127.331097815483
43700,43.7,-128.22530069221
43706.25,43.70625,-129.245722036138
43712.5,43.7125,-130.425921394072
43718.75,43.71875,-131.816161887406
43725,43.725,-133.496697951967
43731.25,43.73125,-135.607649677105
43737.5,43.7375,-138.428862583338
43743.75,43.74375,-142.663510680906
43750,43.75,-151.302287974649
43756.25,43.75625,-154.348298999643
43762.5,43.7625,-143.680962858766
43768.75,43.76875,-139.052381313904
43775,43.775,-136.067372157913
43781.25,43.78125,-133.869198598721
43787.5,43.7875,-132.136222705572
43793.75,43.79375,-130.712261854213
43800,43.8,-129.509567788363
43806.25,43.80625,-128.473910206586
43812.5,43.8125,-127.569432417764
43818.75,43.81875,-126.771200590137
43825,43.825,-126.061186221947
43831.25,43.83125,-125.425942755028
43837.5,43.8375,-124.855185461517
43843.75,43.84375,-124.340883558623
43850,43.85,-123.876657807099
43856.25,43.85625,-123.457368113578
43862.5,43.8625,-123.078823601236
43868.75,43.86875,-122.737574078651
43875,43.875,-122.43075707901
43881.25,43.88125,-122.155983746723
43887.5,43.8875,-121.911252463484
43893.75,43.89375,-121.694882669785
43900,43.9,-121.505463655659
43906.25,43.90625,-121.341814638363
43912.5,43.9125,-121.202953494709
43918.75,43.91875,-121.088072243387
43925,43.925,-120.996517887984
43931.25,43.93125,-120.927777602563
43937.5,43.9375,-120.881467515683
43943.75,43.94375,-120.857324555536
43950,43.95,-120.855200980309
43956.25,43.95625,-120.875061348911
43962.5,43.9625,-120.916981798797
43968.75,43.96875,-120.981151599559
43975,43.975,-121.067877049952
43981.25,43.98125,-121.17758789083
43987.5,43.9875,-121.310846523579
43993.75,43.99375,-121.468360464786
44000,44,-121.650998643325
44006.25,44.00625,-121.859812374836
44012.5,44.0125,-122.09606215344
44018.75,44.01875,-122.361251818192
44025,44.025,-122.657172234238
44031.25,44.03125,-122.985957459494
44037.5,44.0375,-123.350157571471
44043.75,44.04375,-123.752834116126
44050,44.05,-124.197686843196
44056.25,44.05625,-124.689224585246
44062.5,44.0625,-125.23299981099
44068.75,44.06875,-125.835937324011
44075,44.075,-126.506806129677
44081.25,44.08125,-127.256916180331
44087.5,44.0875,-128.101181947276
44093.75,44.09375,-129.059811783035
44100,44.1,-130.161124184931
44106.25,44.10625,-131.446533438504
44112.5,44.1125,-132.980080973731
44118.75,44.11875,-134.868618775631
44125,44.125,-137.31116236095
44131.25,44.13125,-140.749479848267
44137.5,44.1375,-146.557817870951
44143.75,44.14375,-173.148592430981
44150,44.15,-147.4209923442
44156.25,44.15625,-141.194366674519
44162.5,44.1625,-137.622784081716
44168.75,44.16875,-135.118139570914
44175,44.175,-133.195955621054
44181.25,44.18125,-131.642985268166
44187.5,44.1875,-130.346277900688
44193.75,44.19375,-129.238742631522
44200,44.2,-128.277270736876
44206.25,44.20625,-127.432526726353
44212.5,44.2125,-126.683654733892
44218.75,44.21875,-126.015308277059
44225,44.225,-125.415877983839
44231.25,44.23125,-124.876380641631
44237.5,44.2375,-124.389734021454
44243.75,44.24375,-123.950267239068
44250,44.25,-123.553380552744
44256.25,44.25625,-123.195303137244
44262.5,44.2625,-122.872916950294
44268.75,44.26875,-122.583626314276
44275,44.275,-122.32525983142
44281.25,44.28125,-122.095995633395
44287.5,44.2875,-121.89430378648
44293.75,44.29375,-121.718901531193
44300,44.3,-121.568718286957
44306.25,44.30625,-121.442868212645
44312.5,44.3125,-121.340628716833
44318.75,44.31875,-121.261423742179
44325,44.325,-121.204810963328
44331.25,44.33125,-121.170472271888
44337.5,44.3375,-121.158207102773
44343.75,44.34375,-121.167928299088
44350,44.35,-121.199660332855
44356.25,44.35625,-121.253539803558
44362.5,44.3625,-121.329818236223
44368.75,44.36875,-121.428867302135
44375,44.375,-121.551186695102
44381.25,44.38125,-121.697415025295
44387.5,44.3875,-121.86834425037
44393.75,44.39375,-122.064938364925
44400,44.4,-122.288357336007
44406.25,44.40625,-122.539987631591
44412.5,44.4125,-122.821481188179
44418.75,44.41875,-123.134805365915
44425,44.425,-123.482307451847
44431.25,44.43125,-123.866798756569
44437.5,44.4375,-124.291665574924
44443.75,44.44375,-124.761017693301
44450,44.45,-125.279890489122
44456.25,44.45625,-125.854525338544
44462.5,44.4625,-126.492767513844
44468.75,44.46875,-127.204645774969
44475,44.475,-128.00324298617
44481.25,44.48125,-128.906052540817
44487.5,44.4875,-129.937186854754
44493.75,44.49375,-131.131173328043
44500,44.5,-132.539940136015
44506.25,44.50625,-134.246870355677
44512.5,44.5125,-136.398738476569
44518.75,44.51875,-139.292487320885
44525,44.525,-143.692554066612
44531.25,44.53125,-153.098359870365
44537.5,44.5375,-153.511919256277
44543.75,44.54375,-143.843253172875
44550,44.55,-139.398347416505
44556.25,44.55625,-136.490896797474
44562.5,44.5625,-134.335705171165
44568.75,44.56875,-132.630168267575
44575,44.575,-131.22533403143
44581.25,44.58125,-130.036803090954
44587.5,44.5875,-129.012109138227
44593.75,44.59375,-128.116413133354
44600,44.6,-127.325409654736
44606.25,44.60625,-126.621479352368
44612.5,44.6125,-125.991453629558
44618.75,44.61875,-125.425243314779
44625,44.625,-124.914959307705
44631.25,44.63125,-124.454327631865
44637.5,44.6375,-124.038288127964
44643.75,44.64375,-123.66271180497
44650,44.65,-123.324197225177
44656.25,44.65625,-123.019920946713
44662.5,44.6625,-122.747525818669
44668.75,44.66875,-122.505036346613
44675,44.675,-122.290793793378
44681.25,44.68125,-122.103405927244
44687.5,44.6875,-121.941707828494
44693.75,44.69375,-121.804731185708
44700,44.7,-121.691680222333
44706.25,44.70625,-121.601912896239
44712.5,44.7125,-121.534926377605
44718.75,44.71875,-121.49034607835
44725,44.725,-121.467917709534
44731.25,44.73125,-121.467502001221
44737.5,44.7375,-121.48907184905
44743.75,44.74375,-121.532711762027
44750,44.75,-121.598619587596
44756.25,44.75625,-121.687110589303
44762.5,44.7625,-121.798624057519
44768.75,44.76875,-121.933732752746
44775,44.775,-122.093155623446
44781.25,44.78125,-122.277774420153
44787.5,44.7875,-122.488655060079
44793.75,44.79375,-122.727074909111
44800,44.8,-122.994557575508
44806.25,44.80625,-123.292917407513
44812.5,44.8125,-123.624316740275
44818.75,44.81875,-123.991340177363
44825,44.825,-124.397092032502
44831.25,44.83125,-124.8453258487
44837.5,44.8375,-125.340619248031
44843.75,44.84375,-125.888614281067
44850,44.85,-126.496354812932
44856.25,44.85625,-127.17277180613
44862.5,44.8625,-127.929401517919
44868.75,44.86875,-128.781484803002
44875,44.875,-129.749718962266
44881.25,44.88125,-130.863189959908
44887.5,44.8875,-132.164589748711
44893.75,44.89375,-133.720256688729
44900,44.9,-135.641629450354
44906.25,44.90625,-138.138401988039
44912.5,44.9125,-141.684257924509
44918.75,44.91875,-147.811656195161
44925,44.925,-179.477152555744
44931.25,44.93125,-147.379795870188
44937.5,44.9375,-141.483757721708
44943.75,44.94375,-138.02184507233
44950,44.95,-135.57217498999
44956.25,44.95625,-133.683170644265
44962.5,44.9625,-132.152506508528
44968.75,44.96875,-130.871901903271
44975,44.975,-129.776597639742
44981.25,44.98125,-128.824779268764
44987.5,44.9875,-127.987887511538
44993.75,44.99375,-127.245560409476
45000,45,-126.582780845
45006.25,45.00625,-125.988167629703
45012.5,45.0125,-125.452900738509
45018.75,45.01875,-124.970017835918
45025,45.025,-124.533938197445
45031.25,45.03125,-124.140131280972
45037.5,45.0375,-123.784880351162
45043.75,45.04375,-123.465110350919
45050,45.05,-123.178260289644
45056.25,45.05625,-122.922187166769
45062.5,45.0625,-122.695092686304
45068.75,45.06875,-122.495466749711
45075,45.075,-122.322043516993
45081.25,45.08125,-122.173767042358
45087.5,45.0875,-122.04976432759
45093.75,45.09375,-121.949324224153
45100,45.1,-121.871881035901
45106.25,45.10625,-121.817001980933
45112.5,45.1125,-121.784377901805
45118.75,45.11875,-121.773816789715
45125,45.125,-121.785239829876
45131.25,45.13125,-121.818679793166
45137.5,45.1375,-121.874281703852
45143.75,45.14375,-121.952305812374
45150,45.15,-122.053133004004
45156.25,45.15625,-122.177272885238
45162.5,45.1625,-122.325374920501
45168.75,45.16875,-122.498243151959
45175,45.175,-122.696855241069
45181.25,45.18125,-122.922386842197
45187.5,45.1875,-123.176242687414
45193.75,45.19375,-123.4600962721
45200,45.2,-123.775940753336
45206.25,45.20625,-124.126154712661
45212.5,45.2125,-124.513587964499
45218.75,45.21875,-124.941674886053
45225,45.225,-125.414586270557
45231.25,45.23125,-125.937436257265
45237.5,45.2375,-126.516569888406
45243.75,45.24375,-127.159971889542
45250,45.25,-127.877863373951
45256.25,45.25625,-128.683600404842
45262.5,45.2625,-129.595078148037
45268.75,45.26875,-130.637025402229
45275,45.275,-131.844966327755
45281.25,45.28125,-133.272553687874
45287.5,45.2875,-135.006436363064
45293.75,45.29375,-137.200414028091
45300,45.3,-140.169811914212
45306.25,45.30625,-144.747338831171
45312.5,45.3125,-155.078122256098
45318.75,45.31875,-152.900472342096
45325,45.325,-144.039340109747
45331.25,45.33125,-139.762572078568
45337.5,45.3375,-136.928203778456
45343.75,45.34375,-134.81406546441
45350,45.35,-133.134946185996
45356.25,45.35625,-131.748624679353
45362.5,45.3625,-130.57385482495
45368.75,45.36875,-129.559844335696
45375,45.375,-128.67272547714
45381.25,45.38125,-127.888795263261
45387.5,45.3875,-127.190827954173
45393.75,45.39375,-126.565923117006
45400,45.4,-126.004180690158
45406.25,45.40625,-125.497848860748
45412.5,45.4125,-125.040755826859
45418.75,45.41875,-124.627919136478
45425,45.425,-124.255270042282
45431.25,45.43125,-123.919454625436
45437.5,45.4375,-123.617687524022
45443.75,45.44375,-123.347642557613
45450,45.45,-123.107369777147
45456.25,45.45625,-122.895231806365
45462.5,45.4625,-122.709854519734
45468.75,45.46875,-122.550088557425
45475,45.475,-122.414979170712
45481.25,45.48125,-122.303742581522
45487.5,45.4875,-122.215747530081
45493.75,45.49375,-122.15050103855
45500,45.5,-122.107637681093
45506.25,45.50625,-122.086911849557
45512.5,45.5125,-122.088192660108
45518.75,45.51875,-122.11146127342
45525,45.525,-122.15681051088
45531.25,45.53125,-122.224446750248
45537.5,45.5375,-122.314694183366
45543.75,45.54375,-122.428001624803
45550,45.55,-122.564952180481
45556.25,45.55625,-122.726276230215
45562.5,45.5625,-122.91286836072
45568.75,45.56875,-123.125809123822
45575,45.575,-123.366392813451
45581.25,45.58125,-123.636162893533
45587.5,45.5875,-123.936957322182
45593.75,45.59375,-124.270966893771
45600,45.6,-124.64081099667
45606.25,45.60625,-125.04963708065
45612.5,45.6125,-125.501253009658
45618.75,45.61875,-126.000305959503
45625,45.625,-126.552528688195
45631.25,45.63125,-127.165085813508
45637.5,45.6375,-127.847072861191
45643.75,45.64375,-128.6102565344
45650,45.65,-129.470210902692
45656.25,45.65625,-130.448134015438
45662.5,45.6625,-131.573900895539
45668.75,45.66875,-132.891523690057
45675,45.675,-134.469730010911
45681.25,45.68125,-136.424774537235
45687.5,45.6875,-138.977725376843
45693.75,45.69375,-142.637128671085
45700,45.7,-149.119212779656
45706.25,45.70625,-168.261180449423
45712.5,45.7125,-147.397672623311
45718.75,45.71875,-141.795733907257
45725,45.725,-138.436201520227
45731.25,45.73125,-136.038805064802
45737.5,45.7375,-134.181665794416
45743.75,45.74375,-132.672559744571
45750,45.75,-131.407586451281
45756.25,45.75625,-130.32419399681
45762.5,45.7625,-129.381801204577
45768.75,45.76875,-128.552592079288
45775,45.775,-127.816679443317
45781.25,45.78125,-127.15936377263
45787.5,45.7875,-126.569484470605
45793.75,45.79375,-126.03837961029
45800,45.8,-125.559203225029
45806.25,45.80625,-125.126462240178
45812.5,45.8125,-124.735693483023
45818.75,45.81875,-124.38323294507
45825,45.825,-124.066047520641
45831.25,45.83125,-123.781610109312
45837.5,45.8375,-123.527805484536
45843.75,45.84375,-123.302858428913
45850,45.85,-123.105278283375
45856.25,45.85625,-122.933815807149
45862.5,45.8625,-122.787429427412
45868.75,45.86875,-122.665258773209
45875,45.875,-122.566603960249
45881.25,45.88125,-122.490909504574
45887.5,45.8875,-122.437752043134
45893.75,45.89375,-122.406831265039
45900,45.9,-122.397963630557
45906.25,45.90625,-122.411078594491
45912.5,45.9125,-122.446217167185
45918.75,45.91875,-122.503532750227
45925,45.925,-122.583294283332
