freq_hz,freq_over_rbw,magnitude_db
1135000,1.135,-70.2311949458573
1135625,1.135625,-71.0039506450473
1136250,1.13625,-71.8535102105995
1136875,1.136875,-72.7963251605634
1137500,1.1375,-73.8548687168778
1138125,1.138125,-75.0609877349465
1138750,1.13875,-76.4619698198524
1139375,1.139375,-78.1324846685922
1140000,1.14,-80.2009026337653
1140625,1.140625,-82.9175678098154
1141250,1.14125,-86.8848303094277
1141875,1.141875,-94.3757860597064
1142500,1.1425,-103.108826880952
1143125,1.143125,-89.6235586493966
1143750,1.14375,-84.586016158949
1144375,1.144375,-81.4270100706038
1145000,1.145,-79.1229235931326
1145625,1.145625,-77.3102798222011
1146250,1.14625,-75.8174346339846
1146875,1.146875,-74.5495776526853
1147500,1.1475,-73.4487745741652
1148125,1.148125,-72.477020372324
1148750,1.14875,-71.6080319151299
1149375,1.149375,-70.8228739493634
1150000,1.15,-70.107452336064
1150625,1.150625,-69.4509927914597
1151250,1.15125,-68.8450739098077
1151875,1.151875,-68.2829884956213
1152500,1.1525,-67.7593079077344
1153125,1.153125,-67.2695765855446
1153750,1.15375,-66.8100926975965
1154375,1.154375,-66.3777473248295
1155000,1.155,-65.9699043803967
1155625,1.155625,-65.5843094783182
1156250,1.15625,-65.2190197602116
1156875,1.156875,-64.8723491499195
1157500,1.1575,-64.5428251368171
1158125,1.158125,-64.2291542920059
1158750,1.15875,-63.9301944819854
1159375,1.159375,-63.6449322772178
1160000,1.16,-63.3724644322042
1160625,1.160625,-63.1119825872472
1161250,1.16125,-62.8627605421194
1161875,1.161875,-62.6241435997866
1162500,1.1625,-62.39553958901
1163125,1.163125,-62.1764112582818
1163750,1.16375,-61.966269797322
1164375,1.164375,-61.7646692915047
1165000,1.165,-61.5712019526782
1165625,1.165625,-61.385493999669
1166250,1.16625,-61.2072020852563
1166875,1.166875,-61.0360101850582
1167500,1.1675,-60.8716268786541
1168125,1.168125,-60.7137829652484
1168750,1.16875,-60.5622293658482
1169375,1.169375,-60.4167352717998
1170000,1.17,-60.2770865059591
1170625,1.170625,-60.1430840680356
1171250,1.17125,-60.0145428400231
1171875,1.171875,-59.8912904312333
1172500,1.1725,-59.7731661454498
1173125,1.173125,-59.660020055238
1173750,1.17375,-59.5517121705644
1174375,1.174375,-59.4481116906316
1175000,1.175,-59.3490963293628
1175625,1.175625,-59.2545517062366
1176250,1.17625,-59.1643707952476
1176875,1.176875,-59.078453425707
1177500,1.1775,-58.9967058293973
1178125,1.178125,-58.9190402292578
1178750,1.17875,-58.8453744653868
1179375,1.179375,-58.7756316546441
1180000,1.18,-58.7097398805824
1180625,1.180625,-58.647631910817
1181250,1.18125,-58.5892449392837
1181875,1.181875,-58.5345203511202
1182500,1.1825,-58.4834035081649
1183125,1.183125,-58.435843553296
1183750,1.18375,-58.3917932320248
1184375,1.184375,-58.351208729944
1185000,1.185,-58.3140495247694
1185625,1.185625,-58.2802782518716
1186250,1.18625,-58.2498605823087
1186875,1.186875,-58.2227651124713
1187500,1.1875,-58.1989632645691
1188125,1.188125,-58.1784291972679
1188750,1.18875,-58.1611397258644
1189375,1.189375,-58.1470742514583
1190000,1.19,-58.136214698668
1190625,1.190625,-58.1285454614638
1191250,1.19125,-58.1240533567862
1191875,1.191875,-58.1227275856379
1192500,1.1925,-58.1245597014172
1193125,1.193125,-58.1295435852803
1193750,1.19375,-58.1376754283923
1194375,1.194375,-58.1489537209432
1195000,1.195,-58.1633792478707
1195625,1.195625,-58.180955091259
1196250,1.19625,-58.2016866394301
1196875,1.196875,-58.2255816027807
1197500,1.1975,-58.2526500364715
1198125,1.198125,-58.2829043700959
1198750,1.19875,-58.3163594445331
1199375,1.199375,-58.3530325562025
1200000,1.2,-58.3929435090085
1200625,1.200625,-58.4361146743112
1201250,1.20125,-58.4825710593117
1201875,1.201875,-58.5323403843022
1202500,1.2025,-58.585453169299
1203125,1.203125,-58.6419428306482
1203750,1.20375,-58.7018457882679
1204375,1.204375,-58.7652015842825
1205000,1.205,-58.8320530139021
1205625,1.205625,-58.9024462695022
1206250,1.20625,-58.9764310989785
1206875,1.206875,-59.0540609795888
1207500,1.2075,-59.1353933086503
1208125,1.208125,-59.22048961261
1208750,1.20875,-59.3094157762233
1209375,1.209375,-59.4022422937714
1210000,1.21,-59.4990445445121
1210625,1.210625,-59.5999030948272
1211250,1.21125,-59.7049040298614
1211875,1.211875,-59.8141393178121
1212500,1.2125,-59.9277072104521
1213125,1.213125,-60.0457126839632
1213750,1.21375,-60.1682679247166
1214375,1.214375,-60.2954928652941
1215000,1.215,-60.4275157768089
1215625,1.215625,-60.5644739244646
1216250,1.21625,-60.7065142943402
1216875,1.216875,-60.8537944005957
1217500,1.2175,-61.0064831837459
1218125,1.218125,-61.1647620123196
1218750,1.21875,-61.3288258022575
1219375,1.219375,-61.4988842707822
1220000,1.22,-61.6751633443259
1220625,1.220625,-61.8579067435553
1221250,1.22125,-62.0473777726363
1221875,1.221875,-62.2438613449021
1222500,1.2225,-62.4476662831794
1223125,1.223125,-62.6591279404262
1223750,1.22375,-62.8786111955086
1224375,1.224375,-63.1065138901843
1225000,1.225,-63.3432707874017
1225625,1.225625,-63.5893581485051
1226250,1.22625,-63.8452990489698
1226875,1.226875,-64.1116695801987
1227500,1.2275,-64.3891061204525
1228125,1.228125,-64.678313903767
1228750,1.22875,-64.9800771749524
1229375,1.229375,-65.2952712962926
1230000,1.23,-65.6248772738293
1230625,1.230625,-65.9699993074823
1231250,1.23125,-66.3318861529836
1231875,1.231875,-66.7119573341027
1232500,1.2325,-67.1118355895244
1233125,1.233125,-67.5333874228173
1233750,1.23375,-67.9787743117639
1234375,1.234375,-68.4505181266233
1235000,1.235,-68.9515857673576
1235625,1.235625,-69.4855002202808
1236250,1.23625,-70.0564885926289
1236875,1.236875,-70.6696829602651
1237500,1.2375,-71.3313983871441
1238125,1.238125,-72.0495266821688
1238750,1.23875,-72.8341090033816
1239375,1.239375,-73.6981946176727
1240000,1.24,-74.6591766702838
1240625,1.240625,-75.7409631118898
1241250,1.24125,-76.9777001216066
1241875,1.241875,-78.420606181379
1242500,1.2425,-80.1516730035195
1243125,1.243125,-82.3146477589162
1243750,1.24375,-85.1985907362344
1244375,1.244375,-89.5393446084136
1245000,1.245,-98.5910972443666
1245625,1.245625,-100.191703790831
1246250,1.24625,-90.0959442203876
1246875,1.246875,-85.5617429219425
1247500,1.2475,-82.6053742609957
1248125,1.248125,-80.4102943194439
1248750,1.24875,-78.6654462936799
1249375,1.249375,-77.2186245126989
1250000,1.25,-75.9838902829005
1250625,1.250625,-74.9079355870946
1251250,1.25125,-73.9554044879591
1251875,1.251875,-73.1016400898629
1252500,1.2525,-72.3287607534148
1253125,1.253125,-71.6233849839747
1253750,1.25375,-70.9752377835184
1254375,1.254375,-70.3762579627763
1255000,1.255,-69.8200047426378
1255625,1.255625,-69.3012507646295
1256250,1.25625,-68.8156953757384
1256875,1.256875,-68.3597579052467
1257500,1.2575,-67.9304255625085
1258125,1.258125,-67.5251395031723
1258750,1.25875,-67.1417081177013
1259375,1.259375,-66.7782400919799
1260000,1.26,-66.4330920651724
1260625,1.260625,-66.1048272243479
1261250,1.26125,-65.7921822034289
1261875,1.261875,-65.4940403648661
1262500,1.2625,-65.2094100419958
1263125,1.263125,-64.9374066764845
1263750,1.26375,-64.6772380431058
1264375,1.264375,-64.4281919430552
1265000,1.265,-64.1896258870041
1265625,1.265625,-63.9609583941075
1266250,1.26625,-63.7416616126007
1266875,1.266875,-63.5312550283764
1267500,1.2675,-63.3293000747101
1268125,1.268125,-63.1353954927368
1268750,1.26875,-62.949173320771
1269375,1.269375,-62.7702954130485
1270000,1.27,-62.5984504063648
1270625,1.270625,-62.4333510673747
1271250,1.27125,-62.2747319647934
1271875,1.271875,-62.1223474200876
1272500,1.2725,-61.975969697778
1273125,1.273125,-61.8353874026931
1273750,1.27375,-61.7004040566025
1274375,1.274375,-61.5708368308441
1275000,1.275,-61.446515415079
1275625,1.275625,-61.3272810051899
1276250,1.27625,-61.2129853957723
1276875,1.276875,-61.1034901647346
1277500,1.2775,-60.9986659391996
1278125,1.278125,-60.898391733413
1278750,1.27875,-60.8025543505448
1279375,1.279375,-60.7110478413731
1280000,1.28,-60.6237730137
1280625,1.280625,-60.5406369871499
1281250,1.28125,-60.4615527886534
1281875,1.281875,-60.3864389844851
1282500,1.2825,-60.3152193452381
1283125,1.283125,-60.2478225405261
1283750,1.28375,-60.184181860599
1284375,1.284375,-60.1242349623622
1285000,1.285,-60.0679236375967
1285625,1.285625,-60.015193601404
1286250,1.28625,-59.9659942991451
1286875,1.286875,-59.920278730311
1287500,1.2875,-59.8780032879567
1288125,1.288125,-59.8391276124581
1288750,1.28875,-59.8036144585153
1289375,1.289375,-59.771429574414
1290000,1.29,-59.7425415926981
1290625,1.290625,-59.7169219314651
1291250,1.29125,-59.6945447056318
1291875,1.291875,-59.6753866475377
1292500,1.2925,-59.6594270363845
1293125,1.293125,-59.6466476360276
1293750,1.29375,-59.6370326407355
1294375,1.294375,-59.6305686285462
1295000,1.295,-59.6272445219482
1295625,1.295625,-59.627051555625
1296250,1.29625,-59.6299832510631
1296875,1.296875,-59.6360353978753
1297500,1.2975,-59.6452060417104
1298125,1.298125,-59.657495478689
1298750,1.29875,-59.6729062563216
1299375,1.299375,-59.6914431809174
1300000,1.3,-59.713113331532
1300625,1.300625,-59.737926080537
1301250,1.30125,-59.7658931209369
1301875,1.301875,-59.7970285006086
1302500,1.3025,-59.8313486636697
1303125,1.303125,-59.8688724992455
1303750,1.30375,-59.9096213979344
1304375,1.304375,-59.953619316344
1305000,1.305,-60.0008928501114
1305625,1.305625,-60.0514713158925
1306250,1.30625,-60.1053868428694
1306875,1.306875,-60.1626744744
1307500,1.3075,-60.2233722805077
1308125,1.308125,-60.2875214820134
1308750,1.30875,-60.3551665871998
1309375,1.309375,-60.4263555420089
1310000,1.31,-60.5011398949115
1310625,1.310625,-60.5795749777087
1311250,1.31125,-60.6617201036941
1311875,1.311875,-60.7476387847834
1312500,1.3125,-60.8373989694091
1313125,1.313125,-60.9310733032204
1313750,1.31375,-61.0287394148714
1314375,1.314375,-61.1304802294886
1315000,1.315,-61.2363843127487
1315625,1.315625,-61.3465462488714
1316250,1.31625,-61.4610670563009
1316875,1.316875,-61.5800546453468
1317500,1.3175,-61.7036243226653
1318125,1.318125,-61.8318993481455
1318750,1.31875,-61.965011550579
1319375,1.319375,-62.1031020094362
1320000,1.32,-62.2463218111522
1320625,1.320625,-62.3948328896599
1321250,1.32125,-62.5488089623951
1321875,1.321875,-62.7084365748379
1322500,1.3225,-62.8739162687785
1323125,1.323125,-63.0454638920594
1323750,1.32375,-63.2233120706228
1324375,1.324375,-63.4077118673342
1325000,1.325,-63.5989346565353
1325625,1.325625,-63.7972742486249
1326250,1.32625,-64.0030493055443
1326875,1.326875,-64.2166060960651
1327500,1.3275,-64.4383216496626
1328125,1.328125,-64.6686073799666
1328750,1.32875,-64.9079132640544
1329375,1.329375,-65.1567326828703
1330000,1.33,-65.4156080521491
1330625,1.330625,-65.6851374037674
1331250,1.33125,-65.9659821164834
1331875,1.331875,-66.2588760454688
1332500,1.3325,-66.5646363654969
1333125,1.333125,-66.8841765286381
1333750,1.33375,-67.2185218511414
1334375,1.334375,-67.568828396572
1335000,1.335,-67.9364060285265
1335625,1.335625,-68.3227467886468
1336250,1.33625,-68.7295601476859
1336875,1.336875,-69.1588172289861
1337500,1.3375,-69.612806892186
1338125,1.338125,-70.0942077111765
1338750,1.33875,-70.6061815778054
1339375,1.339375,-71.1524972291271
1340000,1.34,-71.7376959659107
1340625,1.340625,-72.3673181308437
1341250,1.34125,-73.048219208835
1341875,1.341875,-73.7890217932589
1342500,1.3425,-74.6007801414292
1343125,1.343125,-75.4979898900546
1343750,1.34375,-76.5001832566127
1344375,1.344375,-77.6345712130826
1345000,1.345,-78.9406835782551
1345625,1.345625,-80.4791484540254
1346250,1.34625,-82.3500248985485
1346875,1.346875,-84.7367310159063
1347500,1.3475,-88.0357585760451
1348125,1.348125,-93.4122778399922
1348750,1.34875,-110.234724942394
1349375,1.349375,-96.3855960232464
1350000,1.35,-89.5354211468326
1350625,1.350625,-85.7614812305435
1351250,1.35125,-83.1458305886534
1351875,1.351875,-81.1440366533336
1352500,1.3525,-79.5235937423813
1353125,1.353125,-78.1634467124713
1353750,1.35375,-76.992480353026
1354375,1.354375,-75.9653422705132
1355000,1.355,-75.0513293153478
1355625,1.355625,-74.2286875454378
1356250,1.35625,-73.4814404234926
1356875,1.356875,-72.7975085608534
1357500,1.3575,-72.167537168056
1358125,1.358125,-71.5841338235967
1358750,1.35875,-71.0413554723128
1359375,1.359375,-70.5343528376449
1360000,1.36,-70.0591176217868
1360625,1.360625,-69.6122987794024
1361250,1.36125,-69.1910663859736
1361875,1.361875,-68.7930090315675
1362500,1.3625,-68.4160552959445
1363125,1.363125,-68.0584128260138
1363750,1.36375,-67.7185204833766
1364375,1.364375,-67.395010335296
1365000,1.365,-67.0866771552036
1365625,1.365625,-66.7924537199885
1366250,1.36625,-66.511390630403
1366875,1.366875,-66.2426396959677
1367500,1.3675,-65.9854401546815
1368125,1.368125,-65.7391071664327
1368750,1.36875,-65.5030221444314
1369375,1.369375,-65.2766245834002
1370000,1.37,-65.0594051149794
1370625,1.370625,-64.8508995757809
1371250,1.37125,-64.6506839160915
1371875,1.371875,-64.4583698103543
1372500,1.3725,-64.2736008566394
1373125,1.373125,-64.096049272908
1373750,1.37375,-63.9254130142961
1374375,1.374375,-63.7614132488172
1375000,1.375,-63.6037921394639
1375625,1.375625,-63.4523108893236
1376250,1.37625,-63.3067480133281
1376875,1.376875,-63.1668978060006
1377500,1.3775,-63.0325689793058
1378125,1.378125,-62.9035834486201
1378750,1.37875,-62.7797752481032
1379375,1.379375,-62.6609895594541
1380000,1.38,-62.5470818403256
1380625,1.380625,-62.4379170405687
1381250,1.38125,-62.3333688961129
1381875,1.381875,-62.233319291642
1382500,1.3825,-62.1376576843969
1383125,1.383125,-62.0462805824269
1383750,1.38375,-61.9590910714621
1384375,1.384375,-61.8759983853063
1385000,1.385,-61.7969175152819
1385625,1.385625,-61.7217688547945
1386250,1.38625,-61.6504778755572
1386875,1.386875,-61.582974832426
1387500,1.3875,-61.5191944941419
1388125,1.388125,-61.4590758975969
1388750,1.38875,-61.402562123506
1389375,1.389375,-61.3496000916018
1390000,1.39,-61.3001403736879
1390625,1.390625,-61.2541370230607
1391250,1.39125,-61.2115474189822
1391875,1.391875,-61.1723321250226
1392500,1.3925,-61.1364547602296
1393125,1.393125,-61.1038818821896
1393750,1.39375,-61.0745828811514
1394375,1.394375,-61.0485298844785
1395000,1.395,-61.0256976707739
1395625,1.395625,-61.0060635931037
1396250,1.39625,-60.9896075108119
1396875,1.396875,-60.9763117294786
1397500,1.3975,-60.9661609486412
1398125,1.398125,-60.9591422169394
1398750,1.39875,-60.9552448944094
1399375,1.399375,-60.9544606216817
1400000,1.4,-60.9567832959058
1400625,1.400625,-60.9622090532413
1401250,1.40125,-60.9707362578116
1401875,1.401875,-60.9823654970602
1402500,1.4025,-60.9970995834687
1403125,1.403125,-61.0149435626588
1403750,1.40375,-61.0359047279171
1404375,1.404375,-61.0599926412445
1405000,1.405,-61.0872191610415
1405625,1.405625,-61.1175984766229
1406250,1.40625,-61.1511471497527
1406875,1.406875,-61.1878841634787
1407500,1.4075,-61.2278309785658
1408125,1.408125,-61.2710115978881
1408750,1.40875,-61.3174526392058
1409375,1.409375,-61.3671834167966
1410000,1.41,-61.4202360324859
1410625,1.410625,-61.4766454766995
1411250,1.41125,-61.5364497402289
1411875,1.411875,-61.5996899374987
1412500,1.4125,-61.6664104422137
1413125,1.413125,-61.7366590363904
1413750,1.41375,-61.8104870738755
1414375,1.414375,-61.8879496596132
1415000,1.415,-61.9691058460655
1415625,1.415625,-62.0540188483693
1416250,1.41625,-62.1427562800102
1416875,1.416875,-62.2353904110159
1417500,1.4175,-62.3319984509321
1418125,1.418125,-62.4326628591264
1418750,1.41875,-62.5374716853103
1419375,1.419375,-62.6465189435431
1420000,1.42,-62.7599050234202
1420625,1.420625,-62.8777371426675
1421250,1.42125,-63.0001298459318
1421875,1.421875,-63.1272055552582
1422500,1.4225,-63.2590951785169
1423125,1.423125,-63.3959387829848
1423750,1.42375,-63.5378863423512
1424375,1.424375,-63.6850985667064
1425000,1.425,-63.8377478265464
1425625,1.425625,-63.9960191836255
1426250,1.42625,-64.1601115435551
1426875,1.426875,-64.3302389475904
1427500,1.4275,-64.506632024001
1428125,1.428125,-64.6895396230542
1428750,1.42875,-64.8792306639462
1429375,1.429375,-65.0759962272978
1430000,1.43,-65.2801519332219
1430625,1.430625,-65.4920406527972
1431250,1.43125,-65.7120356104239
1431875,1.431875,-65.9405439464494
1432500,1.4325,-66.178010824278
1433125,1.433125,-66.424924184732
1433750,1.43375,-66.681820273821
1434375,1.434375,-66.9492900997255
1435000,1.435,-67.2279870127502
1435625,1.435625,-67.5186356508024
1436250,1.43625,-67.822042556417
1436875,1.436875,-68.1391088544835
1437500,1.4375,-68.4708454898112
1438125,1.438125,-68.8183916707251
1438750,1.43875,-69.1830373635436
1439375,1.439375,-69.5662509546033
1440000,1.44,-69.969713572934
1440625,1.440625,-70.3953620956287
1441250,1.44125,-70.8454436125178
1441875,1.441875,-71.3225852212036
1442500,1.4425,-71.8298846407846
1443125,1.443125,-72.3710295710462
1443750,1.44375,-72.9504574853045
1444375,1.444375,-73.573573495193
1445000,1.445,-74.2470536113279
1445625,1.445625,-74.9792770088809
1446250,1.44625,-75.7809593258255
1446875,1.446875,-76.6661107984973
1447500,1.4475,-77.6535422710577
1448125,1.448125,-78.7693441398546
1448750,1.44875,-80.0512059632441
1449375,1.449375,-81.5565076005535
1450000,1.45,-83.3789867507539
1450625,1.450625,-85.6879063371605
1451250,1.45125,-88.8401823238024
1451875,1.451875,-93.8323465680111
1452500,1.4525,-106.817540089688
1453125,1.453125,-99.0205535879484
1453750,1.45375,-91.3988443094095
1454375,1.454375,-87.4100571722031
1455000,1.455,-84.693019888857
1455625,1.455625,-82.6319284672546
1456250,1.45625,-80.9723911155585
1456875,1.456875,-79.5843985614319
1457500,1.4575,-78.3924911167884
1458125,1.458125,-77.3489534063265
1458750,1.45875,-76.4216867165657
1459375,1.459375,-75.5880598361055
1460000,1.46,-74.83151707981
1460625,1.460625,-74.1395813072748
1461250,1.46125,-73.5026155080478
1461875,1.461875,-72.9130214609695
1462500,1.4625,-72.3647025027199
1463125,1.463125,-71.8526923790702
1463750,1.46375,-71.372892137988
1464375,1.464375,-70.921879390982
1465000,1.465,-70.4967672971947
1465625,1.465625,-70.095098483813
1466250,1.46625,-69.7147640050847
1466875,1.466875,-69.3539405666489
1467500,1.4675,-69.011041287691
1468125,1.468125,-68.6846766420942
1468750,1.46875,-68.3736231535291
1469375,1.469375,-68.0767980678291
1470000,1.47,-67.7932386834938
1470625,1.470625,-67.522085348832
1471250,1.47125,-67.2625673720549
1471875,1.471875,-67.0139912654322
1472500,1.4725,-66.7757308745131
1473125,1.473125,-66.5472190411319
1473750,1.47375,-66.3279405229474
1474375,1.474375,-66.1174259490681
1475000,1.475,-65.9152466351636
1475625,1.475625,-65.7210101156148
1476250,1.47625,-65.5343562770759
1476875,1.476875,-65.3549539990095
1477500,1.4775,-65.1824982236446
1478125,1.478125,-65.0167073912759
1478750,1.47875,-64.8573211877658
1479375,1.479375,-64.7040985598893
1480000,1.48,-64.5568159613697
1480625,1.480625,-64.4152657983372
1481250,1.48125,-64.2792550477908
1481875,1.481875,-64.1486040266478
1482500,1.4825,-64.0231452922888
1483125,1.483125,-63.9027226582918
1483750,1.48375,-63.7871903113669
1484375,1.484375,-63.6764120174484
1485000,1.485,-63.5702604065774
1485625,1.485625,-63.4686163275661
1486250,1.48625,-63.3713682646561
1486875,1.486875,-63.2784118093768
1487500,1.4875,-63.1896491816761
1488125,1.488125,-63.1049887951478
1488750,1.48875,-63.0243448618048
1489375,1.489375,-62.9476370324186
1490000,1.49,-62.8747900688927
1490625,1.490625,-62.8057335455944
1491250,1.49125,-62.7404015768826
1491875,1.491875,-62.6787325684257
1492500,1.4925,-62.6206689901463
1493125,1.493125,-62.5661571688994
1493750,1.49375,-62.515147099175
1494375,1.494375,-62.46759227033
1495000,1.495,-62.423449509
1495625,1.495625,-62.3826788355013
1496250,1.49625,-62.3452433331538
1496875,1.496875,-62.3111090295849
1497500,1.4975,-62.2802447891645
1498125,1.498125,-62.2526222158293
1498750,1.49875,-62.2282155656256
1499375,1.499375,-62.2070016683889
1500000,1.5,-62.188959858038
1500625,1.500625,-62.174071911032
1501250,1.50125,-62.1623219925954
1501875,1.501875,-62.1536966103649
1502500,1.5025,-62.148184575173
1503125,1.503125,-62.1457769687184
1503750,1.50375,-62.1464671179291
1504375,1.504375,-62.1502505758535
1505000,1.505,-62.157125108972
1505625,1.505625,-62.1670906908431
1506250,1.50625,-62.1801495020516
1506875,1.506875,-62.1963059364562
1507500,1.5075,-62.2155666137731
1508125,1.508125,-62.2379403985752
1508750,1.50875,-62.2634384258209
1509375,1.509375,-62.2920741330704
1510000,1.51,-62.3238632995867
1510625,1.510625,-62.3588240925671
1511250,1.51125,-62.3969771207919
1511875,1.511875,-62.4383454960412
1512500,1.5125,-62.482954902656
1513125,1.513125,-62.5308336757185
1513750,1.51375,-62.5820128883516
1514375,1.514375,-62.636526448731
1515000,1.515,-62.6944112074764
1515625,1.515625,-62.7557070761572
1516250,1.51625,-62.8204571577697
1516875,1.516875,-62.8887078901153
1517500,1.5175,-62.9605092031526
1518125,1.518125,-63.0359146915138
1518750,1.51875,-63.1149818035167
1519375,1.519375,-63.1977720481893
1520000,1.52,-63.2843512219885
1520625,1.520625,-63.3747896571222
1521250,1.52125,-63.4691624936166
1521875,1.521875,-63.5675499775488
1522500,1.5225,-63.6700377881812
1523125,1.523125,-63.7767173970892
1523750,1.52375,-63.8876864627831
1524375,1.524375,-64.0030492648219
1525000,1.525,-64.1229171819357
1525625,1.525625,-64.2474092193418
1526250,1.52625,-64.3766525911555
1526875,1.526875,-64.5107833646793
1527500,1.5275,-64.6499471743497
1528125,1.528125,-64.7943000143126
1528750,1.52875,-64.9440091199838
1529375,1.529375,-65.0992539506092
1530000,1.53,-65.2602272867674
1530625,1.530625,-65.4271364591018
1531250,1.53125,-65.600204727302
1531875,1.531875,-65.7796728317134
1532500,1.5325,-65.9658007439128
1533125,1.533125,-66.1588696474436
1533750,1.53375,-66.3591841857506
1534375,1.534375,-66.5670750215488
1535000,1.535,-66.7829017606287
1535625,1.535625,-67.0070563039613
1536250,1.53625,-67.2399667054387
1536875,1.536875,-67.4821016293812
1537500,1.5375,-67.7339755230645
1538125,1.538125,-67.9961546462419
1538750,1.53875,-68.2692641336476
1539375,1.539375,-68.55399631016
1540000,1.54,-68.8511205348342
1540625,1.540625,-69.1614949237779
1541250,1.54125,-69.4860803990841
1541875,1.541875,-69.8259576403565
1542500,1.5425,-70.1823476893057
1543125,1.543125,-70.5566371945772
1543750,1.54375,-70.9504096098674
1544375,1.544375,-71.365484113487
1545000,1.545,-71.8039646623056
1545625,1.545625,-72.2683025212135
1546250,1.54625,-72.761376969583
1546875,1.546875,-73.2866009186136
1547500,1.5475,-73.8480612765968
1548125,1.548125,-74.4507087523469
1548750,1.54875,-75.1006195857081
1549375,1.549375,-75.8053646151703
1550000,1.55,-76.5745432632645
1550625,1.550625,-77.4205796270964
1551250,1.55125,-78.3599520299586
1551875,1.551875,-79.4151742499053
1552500,1.5525,-80.6181576744112
1553125,1.553125,-82.0162993499535
1553750,1.55375,-83.6844708160472
1554375,1.554375,-85.7514605721768
1555000,1.555,-88.4686434657288
1555625,1.555625,-92.4417843971729
1556250,1.55625,-99.9661261409001
1556875,1.556875,-108.455121079307
1557500,1.5575,-95.1032451554254
1558125,1.558125,-90.0778700023343
1558750,1.55875,-86.9209740686963
1559375,1.559375,-84.6159901237102
1560000,1.56,-82.8011410218783
1560625,1.560625,-81.3053982118149
1561250,1.56125,-80.0342282698629
1561875,1.561875,-78.9298399258307
1562500,1.5625,-77.9543094902211
1563125,1.563125,-77.0814035011776
1563750,1.56375,-76.2922187533238
1564375,1.564375,-75.5726827101937
1565000,1.565,-74.9120361772812
1565625,1.565625,-74.3018686037778
1566250,1.56625,-73.7354807982943
1566875,1.566875,-73.2074501461707
1567500,1.5675,-72.7133257056167
1568125,1.568125,-72.2494092389972
1568750,1.56875,-71.81259465957
1569375,1.569375,-71.400248136807
1570000,1.57,-71.010117098156
1570625,1.570625,-70.6402601529982
1571250,1.57125,-70.2889924193872
1571875,1.571875,-69.9548423615966
1572500,1.5725,-69.6365173476385
1573125,1.573125,-69.3328758947652
1573750,1.57375,-69.0429051028284
1574375,1.574375,-68.7657021538243
1575000,1.575,-68.5004590290845
1575625,1.575625,-68.2464497952694
1576250,1.57625,-68.0030199579885
1576875,1.576875,-67.7695774924093
1577500,1.5775,-67.5455852436857
1578125,1.578125,-67.3305544537614
1578750,1.57875,-67.1240392201299
1579375,1.579375,-66.9256317302029
1580000,1.58,-66.7349581447317
1580625,1.580625,-66.5516750271629
1581250,1.58125,-66.3754662344752
1581875,1.581875,-66.2060401998796
1582500,1.5825,-66.0431275497545
1583125,1.583125,-65.8864790068375
1583750,1.58375,-65.7358635395429
1584375,1.584375,-65.5910667237236
1585000,1.585,-65.4518892884352
1585625,1.585625,-65.3181458216376
1586250,1.58625,-65.1896636153625
1586875,1.586875,-65.0662816328877
1587500,1.5875,-64.9478495829515
1588125,1.588125,-64.8342270881748
1588750,1.58875,-64.7252829366117
1589375,1.589375,-64.6208944068551
1590000,1.59,-64.5209466584065
1590625,1.590625,-64.4253321800911
1591250,1.59125,-64.333950290234
1591875,1.591875,-64.2467066831128
1592500,1.5925,-64.1635130168513
1593125,1.593125,-64.0842865385645
1593750,1.59375,-64.0089497430147
1594375,1.594375,-63.9374300615128
1595000,1.595,-63.8696595781803
1595625,1.595625,-63.8055747710033
1596250,1.59625,-63.7451162754252
1596875,1.596875,-63.6882286684557
1597500,1.5975,-63.634860271523
1598125,1.598125,-63.5849629704759
1598750,1.59875,-63.5384920513243
1599375,1.599375,-63.4954060504587
1600000,1.6,-63.4556666182366
1600625,1.600625,-63.4192383949256
1601250,1.60125,-63.3860888981293
1601875,1.601875,-63.3561884208968
1602500,1.6025,-63.3295099398156
1603125,1.603125,-63.3060290324716
1603750,1.60375,-63.2857238037239
1604375,1.604375,-63.2685748203077
1605000,1.605,-63.2545650533538
1605625,1.605625,-63.2436798284457
1606250,1.60625,-63.2359067829085
1606875,1.606875,-63.231235830057
1607500,1.6075,-63.2296591301867
1608125,1.608125,-63.2311710681308
1608750,1.60875,-63.2357682372316
1609375,1.609375,-63.2434494296523
1610000,1.61,-63.254215632951
1610625,1.610625,-63.2680700329057
1611250,1.61125,-63.2850180226031
1611875,1.611875,-63.305067217849
1612500,1.6125,-63.3282274789969
1613125,1.613125,-63.3545109393154
1613750,1.61375,-63.3839320400875
1614375,1.614375,-63.4165075726415
1615000,1.615,-63.4522567275885
1615625,1.615625,-63.4912011515643
1616250,1.61625,-63.5333650118518
1616875,1.616875,-63.5787750692864
1617500,1.6175,-63.6274607599308
1618125,1.618125,-63.679454286059
1618750,1.61875,-63.7347907170569
1619375,1.619375,-63.7935081009488
1620000,1.62,-63.8556475873127
1620625,1.620625,-63.9212535624727
1621250,1.62125,-63.9903737979518
1621875,1.621875,-64.0630596132964
1622500,1.6225,-64.1393660545085
1623125,1.623125,-64.2193520894923
1623750,1.62375,-64.3030808220728
1624375,1.624375,-64.3906197263649
1625000,1.625,-64.4820409034648
1625625,1.625625,-64.5774213627232
