freq_hz,freq_over_rbw,magnitude_db
36856.25,36.85625,-133.617237594761
36862.5,36.8625,-152.053512036187
36868.75,36.86875,-135.974952885742
36875,36.875,-129.395041759442
36881.25,36.88125,-125.82789207132
36887.5,36.8875,-123.458047697939
36893.75,36.89375,-121.760950961194
36900,36.9,-120.512719572909
36906.25,36.90625,-119.598650365858
36912.5,36.9125,-118.954014858893
36918.75,36.91875,-118.540881486308
36925,36.925,-118.337746862865
36931.25,36.93125,-118.334674956746
36937.5,36.9375,-118.531294773597
36943.75,36.94375,-118.936728551164
36950,36.95,-119.571419087713
36956.25,36.95625,-120.471695784663
36962.5,36.9625,-121.699527171922
36968.75,36.96875,-123.364164494318
36975,36.975,-125.676666253484
36981.25,36.98125,-129.121989508178
36987.5,36.9875,-135.300953823457
36993.75,36.99375,-159.977685448934
37000,37,-134.361586972388
37006.25,37.00625,-128.678329816682
37012.5,37.0125,-125.40960224711
37018.75,37.01875,-123.194222736612
37025,37.025,-121.595144540029
37031.25,37.03125,-120.417344095899
37037.5,37.0375,-119.558520689883
37043.75,37.04375,-118.960273917958
37050,37.05,-118.588371280993
37056.25,37.05625,-118.423776281728
37062.5,37.0625,-118.458462406192
37068.75,37.06875,-118.693817195592
37075,37.075,-119.140911018194
37081.25,37.08125,-119.822748119616
37087.5,37.0875,-120.779556845771
37093.75,37.09375,-122.080071580951
37100,37.1,-123.847023588044
37106.25,37.10625,-126.323568004237
37112.5,37.1125,-130.095941191662
37118.75,37.11875,-137.34656099467
37125,37.125,-147.094929998327
37131.25,37.13125,-133.038299890768
37137.5,37.1375,-128.039023850376
37143.75,37.14375,-125.027683033545
37150,37.15,-122.952209061243
37156.25,37.15625,-121.444416943167
37162.5,37.1625,-120.333454573185
37168.75,37.16875,-119.527805466576
37175,37.175,-118.974724970224
37181.25,37.18125,-118.643369079473
37187.5,37.1875,-118.517021872829
37193.75,37.19375,-118.589510170663
37200,37.2,-118.863989208902
37206.25,37.20625,-119.353555953489
37212.5,37.2125,-120.083959739617
37218.75,37.21875,-121.099715590718
37225,37.225,-122.477184236718
37231.25,37.23125,-124.354747024662
37237.5,37.2375,-127.01444616636
37243.75,37.24375,-131.174993863128
37250,37.25,-139.964979944175
37256.25,37.25625,-142.214697702083
37262.5,37.2625,-131.922889793513
37268.75,37.26875,-127.46491244877
37275,37.275,-124.678283159811
37281.25,37.28125,-122.730338313149
37287.5,37.2875,-121.307911340521
37293.75,37.29375,-120.260566589913
37300,37.3,-119.506218786082
37306.25,37.30625,-118.997202236744
37312.5,37.3125,-118.70579186161
37318.75,37.31875,-118.617466858778
37325,37.325,-118.72786456793
37331.25,37.33125,-119.04192915197
37337.5,37.3375,-119.574878610892
37343.75,37.34375,-120.355419223836
37350,37.35,-121.432800900214
37356.25,37.35625,-122.892024228785
37362.5,37.3625,-124.889762628277
37368.75,37.36875,-127.755685889032
37375,37.375,-132.385816313827
37381.25,37.38125,-143.633541143124
37387.5,37.3875,-139.176449743603
37393.75,37.39375,-130.964029450403
37400,37.4,-126.946550286591
37406.25,37.40625,-124.358178934833
37412.5,37.4125,-122.527156575253
37418.75,37.41875,-121.184863736471
37425,37.425,-120.198242960511
37431.25,37.43125,-119.493502075713
37437.5,37.4375,-119.027557840594
37443.75,37.44375,-118.775570066365
37450,37.45,-118.725106372725
37456.25,37.45625,-118.873584527086
37462.5,37.4625,-119.227771229111
37468.75,37.46875,-119.805117411059
37475,37.475,-120.637530330796
37481.25,37.48125,-121.779514191165
37487.5,37.4875,-123.32590925705
37493.75,37.49375,-125.454924564759
37500,37.5,-128.555277039121
37506.25,37.50625,-133.767049843928
37512.5,37.5125,-149.903273346722
37518.75,37.51875,-136.98315830711
37525,37.525,-130.127512548714
37531.25,37.53125,-126.476482140226
37537.5,37.5375,-124.064645784778
37543.75,37.54375,-122.341389935697
37550,37.55,-121.074590821624
37556.25,37.55625,-120.146088633673
37562.5,37.5625,-119.489421723825
37568.75,37.56875,-119.065660658521
37575,37.575,-118.852647100228
37581.25,37.58125,-118.839947414639
37587.5,37.5875,-119.026741978418
37593.75,37.59375,-119.421666505422
37600,37.6,-120.044536034792
37606.25,37.60625,-120.930739780038
37612.5,37.6125,-122.14063996529
37618.75,37.61875,-123.780344860645
37625,37.625,-126.053618120163
37631.25,37.63125,-129.423399725904
37637.5,37.6375,-135.377753813494
37643.75,37.64375,-179.215551261877
37650,37.65,-135.277789404322
37656.25,37.65625,-129.389396888784
37662.5,37.6625,-126.048721362906
37668.75,37.66875,-123.795361128106
37675,37.675,-122.171916750546
37681.25,37.68125,-120.976479798902
37687.5,37.6875,-120.103746318722
37693.75,37.69375,-119.493767013612
37700,37.7,-119.111395328562
37706.25,37.70625,-118.936978941485
37712.5,37.7125,-118.962008887274
37718.75,37.71875,-119.187422339357
37725,37.725,-119.62378405855
37731.25,37.73125,-120.293425831815
37737.5,37.7375,-121.235542473108
37743.75,37.74375,-122.517058420854
37750,37.75,-124.257060790155
37756.25,37.75625,-126.689898900611
37762.5,37.7625,-130.373304142847
37768.75,37.76875,-137.314927117968
37775,37.775,-149.528789457992
37781.25,37.78125,-133.891040072415
37787.5,37.7875,-128.732270050455
37793.75,37.79375,-125.658388821926
37800,37.8,-123.548329840594
37806.25,37.80625,-122.017745101062
37812.5,37.8125,-120.889979813134
37818.75,37.81875,-120.070892716516
37825,37.825,-119.50634832419
37831.25,37.83125,-119.164661395714
37837.5,37.8375,-119.028533833381
37843.75,37.84375,-119.091321711534
37850,37.85,-119.355725102875
37856.25,37.85625,-119.834312306535
37862.5,37.8625,-120.552108595242
37868.75,37.86875,-121.552487602125
37875,37.875,-122.909760625006
37881.25,37.88125,-124.758056718952
37887.5,37.8875,-127.368680975436
37893.75,37.89375,-131.422682285401
37900,37.9,-139.755102593531
37906.25,37.90625,-143.757262875753
37912.5,37.9125,-132.729157508984
37918.75,37.91875,-128.1430727778
37925,37.925,-125.301456474161
37931.25,37.93125,-123.321826286436
37937.5,37.9375,-121.87799432188
37943.75,37.94375,-120.814594691687
37950,37.95,-120.047235260346
37956.25,37.95625,-119.526995562343
37962.5,37.9625,-119.225372580771
37968.75,37.96875,-119.127292060214
37975,37.975,-119.22792902093
37981.25,37.98125,-119.531764535079
37987.5,37.9875,-120.053460532855
37993.75,37.99375,-120.820939761161
38000,38,-121.882185824958
38006.25,38.00625,-123.319866888246
38012.5,38.0125,-125.285660317963
38018.75,38.01875,-128.095996172339
38025,38.025,-132.595903524937
38031.25,38.03125,-143.075353853636
38037.5,38.0375,-140.392900975935
38043.75,38.04375,-131.734757051783
38050,38.05,-127.61176005438
38056.25,38.05625,-124.974561183777
38062.5,38.0625,-123.114348692028
38068.75,38.06875,-121.751879756693
38075,38.075,-120.749876770778
38081.25,38.08125,-120.032509294667
38087.5,38.0875,-119.555556800842
38093.75,38.09375,-119.29345616499
38100,38.1,-119.233245807603
38106.25,38.10625,-119.371886442765
38112.5,38.1125,-119.715670498124
38118.75,38.11875,-120.281460642591
38125,38.125,-121.100312114168
38131.25,38.13125,-122.225317740876
38137.5,38.1375,-123.748649192065
38143.75,38.14375,-125.842601943682
38150,38.15,-128.879359487721
38156.25,38.15625,-133.927862228269
38162.5,38.1625,-148.356527244067
38168.75,38.16875,-138.030213902063
38175,38.175,-130.870149450241
38181.25,38.18125,-127.130440487688
38187.5,38.1875,-124.674866880248
38193.75,38.19375,-122.924582832614
38200,38.2,-121.638700082606
38206.25,38.20625,-120.695421615333
38212.5,38.2125,-120.026475621257
38218.75,38.21875,-119.591897091697
38225,38.225,-119.368852474676
38231.25,38.23125,-119.346399098529
38237.5,38.2375,-119.523262463021
38243.75,38.24375,-119.907589404308
38250,38.25,-120.518569175223
38256.25,38.25625,-121.390660082
38262.5,38.2625,-122.582643943621
38268.75,38.26875,-124.197558773371
38275,38.275,-126.432111966754
38281.25,38.28125,-129.728297371532
38287.5,38.2875,-135.471071095514
38293.75,38.29375,-163.155501225421
38300,38.3,-136.220960966674
38306.25,38.30625,-130.109247580538
38312.5,38.3125,-126.692802581772
38318.75,38.31875,-124.399960749858
38325,38.325,-122.75137285138
38331.25,38.33125,-121.537826712753
38337.5,38.3375,-120.650863492446
38343.75,38.34375,-120.028918368933
38350,38.35,-119.635897441875
38356.25,38.35625,-119.451514465587
38362.5,38.3625,-119.466767811112
38368.75,38.36875,-119.68213888813
38375,38.375,-120.107685324803
38381.25,38.38125,-120.76506962346
38387.5,38.3875,-121.69246473991
38393.75,38.39375,-122.955017024835
38400,38.4,-124.668260367746
38406.25,38.40625,-127.058049525532
38412.5,38.4125,-130.655134630972
38418.75,38.41875,-137.309965793468
38425,38.425,-152.552362800875
38431.25,38.43125,-134.763917725029
38437.5,38.4375,-129.43324582624
38443.75,38.44375,-126.293720263604
38450,38.45,-124.147773842434
38456.25,38.45625,-122.593697588054
38462.5,38.4625,-121.448694876543
38468.75,38.46875,-120.615871470382
38475,38.475,-120.03964313516
38481.25,38.48125,-119.687453927268
38487.5,38.4875,-119.541407393711
38493.75,38.49375,-119.594379772256
38500,38.5,-119.84861140321
38506.25,38.50625,-120.316141264875
38512.5,38.5125,-121.021275098174
38518.75,38.51875,-122.006259655143
38525,38.525,-123.343395983831
38531.25,38.53125,-125.162675119198
38537.5,38.5375,-127.725075701304
38543.75,38.54375,-131.67620849027
38550,38.55,-139.593520890439
38556.25,38.55625,-145.456796657265
38562.5,38.5625,-133.551254224339
38568.75,38.56875,-128.828140630654
38575,38.575,-125.928974405698
38581.25,38.58125,-123.916519522378
38587.5,38.5875,-122.450651224012
38593.75,38.59375,-121.370796078276
38600,38.6,-120.590146051555
38606.25,38.60625,-120.058475370438
38612.5,38.6125,-119.746476936197
38618.75,38.61875,-119.638508574039
38625,38.625,-119.729274933426
38631.25,38.63125,-120.02279024114
38637.5,38.6375,-120.533160633782
38643.75,38.64375,-121.287531405387
38650,38.65,-122.332637748639
38656.25,38.65625,-123.748863651148
38662.5,38.6625,-125.683034935855
38668.75,38.66875,-128.438890887879
38675,38.675,-132.813822341283
38681.25,38.68125,-142.62433627802
38687.5,38.6875,-141.683488867326
38693.75,38.69375,-132.518412013736
38700,38.7,-128.283224212429
38706.25,38.70625,-125.595051671675
38712.5,38.7125,-123.704645153552
38718.75,38.71875,-122.321427329635
38725,38.725,-121.303671684583
38731.25,38.73125,-120.573416254363
38737.5,38.7375,-120.085258969538
38743.75,38.74375,-119.812890526469
38750,38.75,-119.742807218592
38756.25,38.75625,-119.871505627072
38762.5,38.7625,-120.204800968111
38768.75,38.76875,-120.758968931509
38775,38.775,-121.564220600141
38781.25,38.78125,-122.672259382425
38787.5,38.7875,-124.172647902525
38793.75,38.79375,-126.231952147764
38800,38.8,-129.206567193095
38806.25,38.80625,-134.099555963798
38812.5,38.8125,-147.187510062446
38818.75,38.81875,-139.121478150609
38825,38.825,-131.623661549743
38831.25,38.83125,-127.790126281667
38837.5,38.8375,-125.288996281172
38843.75,38.84375,-123.51079375263
38850,38.85,-122.205305628921
38856.25,38.85625,-121.246907452098
38862.5,38.8625,-120.565437082043
38868.75,38.86875,-120.11985504905
38875,38.875,-119.886631889567
38881.25,38.88125,-119.854304356082
38887.5,38.8875,-120.021136911307
38893.75,38.89375,-120.394785402473
38900,38.9,-120.993815688693
38906.25,38.90625,-121.851765109374
38912.5,38.9125,-123.025861946083
38918.75,38.91875,-124.616147700701
38925,38.925,-126.812509950839
38931.25,38.93125,-130.037025541157
38937.5,38.9375,-135.58024738525
38943.75,38.94375,-156.968266958851
38950,38.95,-137.194094348616
38956.25,38.95625,-130.838466326434
38962.5,38.9625,-127.342180652506
38968.75,38.96875,-125.008298814765
38975,38.975,-123.333773236506
38981.25,38.98125,-122.101640941471
38987.5,38.9875,-121.200128832838
38993.75,38.99375,-120.565987318936
39000,39,-120.162140884769
39006.25,39.00625,-119.96765090961
39012.5,39.0125,-119.973012826954
39018.75,39.01875,-120.178247002523
39025,39.025,-120.592902676444
39031.25,39.03125,-121.237976692767
39037.5,39.0375,-122.150632522941
39043.75,39.04375,-123.394271275003
39050,39.05,-125.080965330637
39056.25,39.05625,-127.42838153493
39062.5,39.0625,-130.941740304684
39068.75,39.06875,-137.329741106918
39075,39.075,-156.668092435885
39081.25,39.08125,-135.658820647094
39087.5,39.0875,-130.142449318621
39093.75,39.09375,-126.933992936192
39100,39.1,-124.750811491626
39106.25,39.10625,-123.172531539151
39112.5,39.1125,-122.009853896174
39118.75,39.11875,-121.162996939094
39125,39.125,-120.57486761579
39131.25,39.13125,-120.212008997738
39137.5,39.1375,-120.05590981674
39143.75,39.14375,-120.098957360071
39150,39.15,-120.342927809646
39156.25,39.15625,-120.799330465704
39162.5,39.1625,-121.491756553586
39168.75,39.16875,-122.461341191148
39175,39.175,-123.778415343395
39181.25,39.18125,-125.568946694716
39187.5,39.1875,-128.0839895708
39193.75,39.19375,-131.935815562951
39200,39.2,-139.474704044849
39206.25,39.20625,-147.364681231213
39212.5,39.2125,-134.390480419131
39218.75,39.21875,-129.520552447468
39225,39.225,-126.561137252616
39231.25,39.23125,-124.514682691254
39237.5,39.2375,-123.026136296256
39243.75,39.24375,-121.929423081866
39250,39.25,-121.13520505644
39256.25,39.25625,-120.591898818209
39262.5,39.2625,-120.26936636664
39268.75,39.26875,-120.151382922849
39275,39.275,-120.232174725223
39281.25,39.28125,-120.515285570033
39287.5,39.2875,-121.014266400524
39293.75,39.29375,-121.755491656196
39300,39.3,-122.784466780921
39306.25,39.30625,-124.179340781
39312.5,39.3125,-126.082232191106
39318.75,39.31875,-128.784723634355
39325,39.325,-133.039696166083
39331.25,39.33125,-142.261296560129
39337.5,39.3375,-143.063292908204
39343.75,39.34375,-133.315952833735
39350,39.35,-128.961333885449
39356.25,39.35625,-126.219938360837
39362.5,39.3625,-124.29830571375
39368.75,39.36875,-122.893758137989
39375,39.375,-121.859878386304
39381.25,39.38125,-121.116475627918
39387.5,39.3875,-120.616920513833
39393.75,39.39375,-120.334133760537
39400,39.4,-120.254056441832
39406.25,39.40625,-120.372713969468
39412.5,39.4125,-120.695441603276
39418.75,39.41875,-121.23792969017
39425,39.425,-122.029553574519
39431.25,39.43125,-123.120649998279
39437.5,39.4375,-124.598232947313
39443.75,39.44375,-126.623321706383
39450,39.45,-129.53724283058
39456.25,39.45625,-134.282023780697
39462.5,39.4625,-146.278088023913
39468.75,39.46875,-140.26348179142
39475,39.475,-132.388794269191
39481.25,39.48125,-128.455896590988
39487.5,39.4875,-125.907311867214
39493.75,39.49375,-124.100278213626
39500,39.5,-122.774656845508
39506.25,39.50625,-121.800795313169
39512.5,39.5125,-121.106557636156
39518.75,39.51875,-120.649789767347
39525,39.525,-120.406245177434
39531.25,39.53125,-120.363928388077
39537.5,39.5375,-120.520636736841
39543.75,39.54375,-120.883533190764
39550,39.55,-121.470562987283
39556.25,39.55625,-122.314353023645
39562.5,39.5625,-123.470605724348
39568.75,39.56875,-125.036440513459
39575,39.575,-127.195158683397
39581.25,39.58125,-130.349907092753
39587.5,39.5875,-135.7047014131
39593.75,39.59375,-153.710208317359
39600,39.6,-138.200676885752
39606.25,39.60625,-131.577658681047
39612.5,39.6125,-127.997186547834
39618.75,39.61875,-125.620644876722
39625,39.625,-123.919369751704
39631.25,39.63125,-122.668169806463
39637.5,39.6375,-121.751790115144
39643.75,39.64375,-121.105224327971
39650,39.65,-120.690380023106
39656.25,39.65625,-120.485647382276
39662.5,39.6625,-120.481008553403
39668.75,39.66875,-120.676017677902
39675,39.675,-121.079714596942
39681.25,39.68125,-121.712434530121
39687.5,39.6875,-122.610344452244
39693.75,39.69375,-123.835133883924
39700,39.7,-125.495505820418
39706.25,39.70625,-127.801240401635
39712.5,39.7125,-131.233408963525
39718.75,39.71875,-137.372597172218
39725,39.725,-163.558089603458
39731.25,39.73125,-136.577878021852
39737.5,39.7375,-130.860390374304
39743.75,39.74375,-127.579517466417
39750,39.75,-125.357705395925
39756.25,39.75625,-123.754495593181
39762.5,39.7625,-122.573702330043
39768.75,39.76875,-121.712515610828
39775,39.775,-121.112271234613
39781.25,39.78125,-120.738580157304
39787.5,39.7875,-120.572299537711
39793.75,39.79375,-120.605318562659
39800,39.8,-120.838944955487
39806.25,39.80625,-121.284158250104
39812.5,39.8125,-121.963840607549
39818.75,39.81875,-122.918031398795
39825,39.825,-124.215132453474
39831.25,39.83125,-125.977202720793
39837.5,39.8375,-128.445764931969
39843.75,39.84375,-132.201729251577
39850,39.85,-139.394155917791
39856.25,39.85625,-149.563012197322
39862.5,39.8625,-135.248265706533
39868.75,39.86875,-130.22075033678
39875,39.875,-127.198239541206
39881.25,39.88125,-125.116572555879
39887.5,39.8875,-123.604695361646
39893.75,39.89375,-122.490719473062
39900,39.9,-121.682657573847
39906.25,39.90625,-121.127514445166
39912.5,39.9125,-120.794293660856
39918.75,39.91875,-120.666172919229
39925,39.925,-120.736892005503
39931.25,39.93125,-121.009520850981
39937.5,39.9375,-121.497056099021
39943.75,39.94375,-122.225108395229
39950,39.95,-123.237972758678
39956.25,39.95625,-124.611613122479
39962.5,39.9625,-126.483584218993
39968.75,39.96875,-129.133830431229
39975,39.975,-133.273638768689
39981.25,39.98125,-141.972026182551
39987.5,39.9875,-144.552598042478
39993.75,39.99375,-134.128411157596
40000,40,-129.64648187373
40006.25,40.00625,-126.849502863332
40012.5,40.0125,-124.895582174837
40018.75,40.01875,-123.469115517362
40025,40.025,-122.418739111999
40031.25,40.03125,-121.661931612721
40037.5,40.0375,-121.150789105835
40043.75,40.04375,-120.857437945887
40050,40.05,-120.767250716164
40056.25,40.05625,-120.875774651674
40062.5,40.0625,-121.187862485883
40068.75,40.06875,-121.718621176178
40075,40.075,-122.496599233326
40081.25,40.08125,-123.570790157517
40087.5,40.0875,-125.025720291214
40093.75,40.09375,-127.017043130043
40100,40.1,-129.87171088811
40106.25,40.10625,-134.475169515507
40112.5,40.1125,-145.558676570571
40118.75,40.11875,-141.464320717048
40125,40.125,-133.166335762115
40131.25,40.13125,-129.128107467832
40137.5,40.1375,-126.530084770367
40143.75,40.14375,-124.693283778445
40150,40.15,-123.346994861481
40156.25,40.15625,-122.357326036874
40162.5,40.1625,-121.650080461809
40168.75,40.16875,-121.181948111216
40175,40.175,-120.927943758539
40181.25,40.18125,-120.875527909634
40187.5,40.1875,-121.022024747086
40193.75,40.19375,-121.374102664108
40200,40.2,-121.949089389776
40206.25,40.20625,-122.778712416044
40212.5,40.2125,-123.917176659338
40218.75,40.21875,-125.458754279497
40225,40.225,-127.580390254439
40231.25,40.23125,-130.667246430398
40237.5,40.2375,-135.843919132657
40243.75,40.24375,-151.580260452367
40250,40.25,-139.2448208614
40256.25,40.25625,-132.327455287369
40262.5,40.2625,-128.658148369753
40268.75,40.26875,-126.237261468977
40275,40.275,-124.508406309734
40281.25,40.28125,-123.237652469251
40287.5,40.2875,-122.306086900277
40293.75,40.29375,-121.646871629334
40300,40.3,-121.220860969878
40306.25,40.30625,-121.005754694523
40312.5,40.3125,-120.991011230513
40318.75,40.31875,-121.175713399543
40325,40.325,-121.56839085309
40331.25,40.33125,-122.188721584655
40337.5,40.3375,-123.071889593211
40343.75,40.34375,-124.27790711272
40350,40.35,-125.912199923399
40356.25,40.35625,-128.176956518527
40362.5,40.3625,-131.530410537606
40368.75,40.36875,-137.437109722633
40375,40.375,-184.505361314213
40381.25,40.38125,-137.523513553021
40387.5,40.3875,-131.587593171645
40393.75,40.39375,-128.230600322781
40400,40.4,-125.968710965127
40406.25,40.40625,-124.339830500461
40412.5,40.4125,-123.140477577996
40418.75,40.41875,-122.264665876496
40425,40.425,-121.652095349051
40431.25,40.43125,-121.267412820585
40437.5,40.4375,-121.09082680618
40443.75,40.44375,-121.113719193244
40450,40.45,-121.336925056118
40456.25,40.45625,-121.770894316293
40462.5,40.4625,-122.437805909092
40468.75,40.46875,-123.376619894503
40475,40.475,-124.653850507473
40481.25,40.48125,-126.387762119996
40487.5,40.4875,-128.810728460434
40493.75,40.49375,-132.474160030065
40500,40.5,-139.348177896448
40506.25,40.50625,-152.195506302203
40512.5,40.5125,-136.126193757121
40518.75,40.51875,-130.929183916977
40525,40.525,-127.840570738587
40531.25,40.53125,-125.722438573592
40537.5,40.5375,-124.186566415768
40543.75,40.54375,-123.054921069663
40550,40.55,-122.232740922643
40556.25,40.55625,-121.665562798024
40562.5,40.5625,-121.32150358729
40568.75,40.56875,-121.183128299359
40575,40.575,-121.24368220956
40581.25,40.58125,-121.505758082939
40587.5,40.5875,-121.981799420185
40593.75,40.59375,-122.696660542172
40600,40.6,-123.693445923964
40606.25,40.60625,-125.045984831859
40612.5,40.6125,-126.887410455401
40618.75,40.61875,-129.486531048476
40625,40.625,-133.515755939527
40631.25,40.63125,-141.745723484721
40637.5,40.6375,-146.179660565822
40643.75,40.64375,-134.956904746514
40650,40.65,-130.339064025507
40656.25,40.65625,-127.484021102672
40662.5,40.6625,-125.49671897928
40668.75,40.66875,-124.047735050108
40675,40.675,-122.980488253531
40681.25,40.68125,-122.210020543526
40687.5,40.6875,-121.687104542065
40693.75,40.69375,-121.383047254532
40700,40.7,-121.282639311201
40706.25,40.70625,-121.380942779533
40712.5,40.7125,-121.682325451987
40718.75,40.71875,-122.201313134409
40725,40.725,-122.965636836957
40731.25,40.73125,-124.022970796527
40737.5,40.7375,-125.455415049882
40743.75,40.74375,-127.413435834655
40750,40.75,-130.21027915498
40756.25,40.75625,-134.678907711901
40762.5,40.7625,-144.984846305211
40768.75,40.76875,-142.73422678759
40775,40.775,-133.957124225616
40781.25,40.78125,-129.807115019395
40787.5,40.7875,-127.157579995227
40793.75,40.79375,-125.290050633599
40800,40.8,-123.92255313542
40806.25,40.80625,-122.916732726795
40812.5,40.8125,-122.196240989928
40818.75,40.81875,-121.716569184268
40825,40.825,-121.451971256672
40831.25,40.83125,-121.389351770119
40837.5,40.8375,-121.525555766878
40843.75,40.84375,-121.866755549634
40850,40.85,-122.429664757059
40856.25,40.85625,-123.24512295721
40862.5,40.8625,-124.365866442634
40868.75,40.86875,-125.883395022734
40875,40.875,-127.968523214585
40881.25,40.88125,-130.98933116367
40887.5,40.8875,-135.997445477114
40893.75,40.89375,-150.054645396333
40900,40.9,-140.331438567062
40906.25,40.90625,-133.088516298091
40912.5,40.9125,-129.325392232469
40918.75,40.91875,-126.858404697576
40925,40.925,-125.101119460631
40931.25,40.93125,-123.810320510583
40937.5,40.9375,-122.863251124473
40943.75,40.94375,-122.191163823367
40950,40.95,-121.753822189428
40956.25,40.95625,-121.528215968234
40962.5,40.9625,-121.503269332607
40968.75,40.96875,-121.677588759281
40975,40.975,-122.0591931167
40981.25,40.98125,-122.667107894575
40987.5,40.9875,-123.53554809355
40993.75,40.99375,-124.722883455402
41000,41,-126.331354449448
41006.25,41.00625,-128.555846253214
41012.5,41.0125,-131.832998903675
41018.75,41.01875,-137.52204775482
41025,41.025,-162.999132327035
41031.25,41.03125,-138.498513208625
41037.5,41.0375,-132.324599070077
41043.75,41.04375,-128.887544575848
41050,41.05,-126.584076985582
41056.25,41.05625,-124.928769686947
41062.5,41.0625,-123.710409556054
41068.75,41.06875,-122.819678614801
41075,41.075,-122.19457379808
41081.25,41.08125,-121.798744865573
41087.5,41.0875,-121.611734289171
41093.75,41.09375,-121.624407397738
41100,41.1,-121.837122520265
41106.25,41.10625,-122.259800336801
41112.5,41.1125,-122.913922737247
41118.75,41.11875,-123.837387369151
41125,41.125,-125.094862834276
41131.25,41.13125,-126.800932269698
41137.5,41.1375,-129.179192309173
41143.75,41.14375,-132.75330495469
41150,41.15,-139.333695999356
41156.25,41.15625,-155.550807610185
41162.5,41.1625,-137.026032858622
41168.75,41.16875,-131.646312260658
41175,41.175,-128.488415928586
41181.25,41.18125,-126.332523454273
41187.5,41.1875,-124.771980183345
41193.75,41.19375,-123.622256304605
41200,41.2,-122.785685020047
41206.25,41.20625,-122.206277016714
41212.5,41.2125,-121.851233486037
41218.75,41.21875,-121.702491319427
41225,41.225,-121.752793199284
41231.25,41.23125,-122.004251539669
41237.5,41.2375,-122.468758091425
41243.75,41.24375,-123.170418677832
41250,41.25,-124.151167570259
41256.25,41.25625,-125.482750077243
41262.5,41.2625,-127.294018478951
41268.75,41.26875,-129.843130270821
41275,41.275,-133.76614694099
41281.25,41.28125,-141.573994954654
41287.5,41.2875,-147.985592457536
41293.75,41.29375,-135.802652870939
41300,41.3,-131.039480643379
41306.25,41.30625,-128.123763932427
41312.5,41.3125,-126.101953755368
41318.75,41.31875,-124.629845115792
41325,41.325,-123.545352920901
41331.25,41.33125,-122.760971464519
41337.5,41.3375,-122.226099323114
41343.75,41.34375,-121.911198536837
41350,41.35,-121.800464116984
41356.25,41.35625,-121.888465976633
41362.5,41.3625,-122.1790846901
41368.75,41.36875,-122.686267403189
41375,41.375,-123.436937329717
41381.25,41.38125,-124.477473865836
41387.5,41.3875,-125.887612201271
41393.75,41.39375,-127.812807026279
41400,41.4,-130.553240119317
41406.25,41.40625,-134.89316322416
41412.5,41.4125,-144.526515816587
41418.75,41.41875,-144.086423258466
41425,41.425,-134.762056344845
41431.25,41.43125,-130.49327648491
41437.5,41.4375,-127.790056998874
41443.75,41.44375,-125.890812126555
41450,41.45,-124.501558000702
41456.25,41.45625,-123.479241308883
41462.5,41.4625,-122.745267471121
41468.75,41.46875,-122.253884903047
41475,41.475,-121.978564078394
41481.25,41.48125,-121.905641536776
41487.5,41.4875,-122.031477226455
41493.75,41.49375,-122.361745999909
41500,41.5,-122.912551093639
41506.25,41.50625,-123.713856014233
41512.5,41.5125,-124.816957725616
41518.75,41.51875,-126.310658449765
41525,41.525,-128.359863514118
41531.25,41.53125,-131.316433649856
41537.5,41.5375,-136.164877380151
41543.75,41.54375,-148.90752125731
41550,41.55,-141.466482099275
41556.25,41.55625,-133.861536351386
41562.5,41.5625,-129.999243132387
41568.75,41.56875,-127.484324795409
41575,41.575,-125.697738923152
41581.25,41.58125,-124.386398472338
41587.5,41.5875,-123.423507653076
41593.75,41.59375,-122.738328440346
41600,41.6,-122.289495067159
41606.25,41.60625,-122.053267211299
41612.5,41.6125,-122.01802414762
41618.75,41.61875,-122.181891039559
41625,41.625,-122.552375554624
41631.25,41.63125,-123.147855686689
41637.5,41.6375,-124.001591800851
41643.75,41.64375,-125.170346295242
41650,41.65,-126.753265682501
41656.25,41.65625,-128.938212959934
41662.5,41.6625,-132.141413557438
41668.75,41.66875,-137.62634284338
41675,41.675,-157.811178953664
41681.25,41.68125,-139.506112760097
41687.5,41.6875,-133.071969723895
41693.75,41.69375,-129.550650628559
41700,41.7,-127.20404615118
41706.25,41.70625,-125.5215397767
41712.5,41.7125,-124.283721231219
41718.75,41.71875,-123.377777738749
41725,41.725,-122.739933457987
41731.25,41.73125,-122.332807195636
41737.5,41.7375,-122.135257638696
41743.75,41.74375,-122.137624226688
41750,41.75,-122.339784527039
41756.25,41.75625,-122.751130541884
41762.5,41.7625,-123.392453595395
41768.75,41.76875,-124.300606203624
41775,41.775,-125.538453559071
41781.25,41.78125,-127.217009775921
41787.5,41.7875,-129.551455201507
41793.75,41.79375,-133.039349333821
41800,41.8,-139.348132423273
41806.25,41.80625,-160.362727711781
41812.5,41.8125,-137.949773788531
41818.75,41.81875,-132.37260596947
41825,41.825,-129.142056455497
41831.25,41.83125,-126.947063679401
41837.5,41.8375,-125.361160637272
41843.75,41.84375,-124.192946758078
41850,41.85,-123.341712924835
41856.25,41.85625,-122.749883386107
41862.5,41.8625,-122.383713826762
41868.75,41.86875,-122.224497318742
41875,41.875,-122.264465831029
41881.25,41.88125,-122.505248342842
41887.5,41.8875,-122.958186457154
41893.75,41.89375,-123.646645637084
41900,41.9,-124.611410660286
41906.25,41.90625,-125.922193710579
41912.5,41.9125,-127.703704820082
