offset_hz,cic_db,fir_db,total_db
44844.96124031008,-0.012568886911499627,0.00020401176682312579,-0.012364875144676872
44970.930232558145,-0.012639602960606256,0.00021672482988422705,-0.012422878130718427
45096.899224806206,-0.012710517429603989,0.00022758065404297363,-0.01248293677555954
45222.86821705427,-0.012781630318964524,0.00023657524023758492,-0.012545055078730607
45348.83720930233,-0.012852941629173095,0.0002437051389670442,-0.012609236490205686
45474.80620155039,-0.01292445136071206,0.00024896745154601087,-0.012675483909168363
45600.77519379845,-0.012996159514089849,0.0002523598311261999,-0.012743799682960051
45726.74418604651,-0.013068066089782088,0.0002538804836365998,-0.012814185606148961
45852.71317829458,-0.013140171088283716,0.00025352816848632314,-0.012886642919794994
45978.68217054264,-0.013212474510111911,0.0002513021991708844,-0.012961172310940586
46104.6511627907,-0.013284976355729766,0.0002472024436777665,-0.013037773912054136
46230.62015503876,-0.013357676625656404,0.000241229324731781,-0.013116447300922426
46356.589147286824,-0.013430575320386823,0.00023338381992072201,-0.01319719150046768
46482.558139534885,-0.013503672440411195,0.0002236674615855984,-0.01328000497882724
46608.52713178295,-0.013576967986245775,0.00021208233662779928,-0.013364885649615733
46734.49612403101,-0.013650461958385589,0.00019863108609432842,-0.013451830872291518
46860.46511627907,-0.013724154357336291,0.00018331690463174453,-0.013540837452700833
46986.43410852714,-0.01379804518360548,0.00016614353977215327,-0.013631901643833447
47112.4031007752,-0.01387213443769013,0.00014711529105509663,-0.013725019146637265
47238.37209302326,-0.01394642212011428,0.00012623700897568192,-0.013820185111138177
47364.34108527132,-0.014020908231382648,0.00010351409382450731,-0.013917394137558065
47490.31007751938,-0.014095592771998997,7.895249427471824e-05,-0.014016640277726491
47616.27906976744,-0.01417047574247869,5.255870589553623e-05,-0.01411791703658143
47742.248062015504,-0.014245557143337095,2.4339769472662378e-05,-0.014221217373864248
47868.21705426357,-0.014320836975096344,-5.696730856755257e-06,-0.014326533705953052
47994.18604651163,-0.014396315238262162,-3.7542669582293265e-05,-0.014433857907844006
48120.155038759694,-0.01447199193335476,-7.118938198777389e-05,-0.014543181315339647
48246.124031007756,-0.01454786706090015,-0.00010662766646959378,-0.01465449472736984
48372.09302325582,-0.014623940621417595,-0.00014384778701264362,-0.014767788408429953
48498.06201550388,-0.014700212615407996,-0.00018283947581806763,-0.014883052091226139
48624.03100775194,-0.014776683043420565,-0.000223591936092543,-0.015000274979511358
48750.0,-0.014853351905975533,-0.0002660938449914035,-0.015119445750967287
48875.96899224806,-0.014930219203597968,-0.0003103333567223981,-0.015240552560324402
49001.93798449613,-0.015007284936806177,-0.0003562981058033758,-0.01536358304260918
49127.90697674419,-0.015084549106147442,-0.0004039752104469403,-0.015488524316596742
49253.87596899225,-0.015162011712129449,-0.00045335127613769393,-0.015615362988267118
49379.84496124031,-0.015239672755285961,-0.0005044123993432944,-0.01574408515463028
49505.813953488374,-0.015317532236187455,-0.0005571441713584079,-0.015874676407549117
49631.782945736435,-0.015395590155318429,-0.0006115316823365767,-0.01600712183765119
49757.751937984496,-0.015473846513226171,-0.0006675595254213324,-0.016141406038647155
49883.720930232565,-0.015552301310474394,-0.0007252118010759385,-0.016277513111550686
50009.689922480626,-0.01563095454757657,-0.0007844721215211622,-0.016415426669096546
50135.65891472869,-0.01570980622507516,-0.0008453236153274266,-0.01655512984040128
50261.62790697675,-0.015788856343521313,-0.0009077489321691097,-0.016696605275689877
50387.59689922481,-0.015868104903455537,-0.000971730247687046,-0.016839835151146322
50513.56589147287,-0.015947551905415462,-0.0010372492685325823,-0.016984801173946212
50639.53488372093,-0.016027197349945455,-0.0011042872374968074,-0.017131484587444346
50765.50387596899,-0.016107041237598586,-0.0011728249388503905,-0.01727986617644977
50891.47286821705,-0.016187083568909563,-0.0012428427037446052,-0.017429926272655036
51017.44186046512,-0.016267324344442072,-0.0013143204158144065,-0.017581644760255477
51143.41085271318,-0.01634776356475399,-0.0013872375168514988,-0.017735001081606857
51269.379844961244,-0.016428401230376147,-0.0014615730126737998,-0.017889974243051953
51395.348837209305,-0.016509237341878008,-0.0015373054790698412,-0.018046542820946088
51521.317829457366,-0.016590271899803916,-0.0016144130679001554,-0.018204684967704825
51647.28682170543,-0.016671504904710747,-0.0016928735133344916,-0.018364378418044034
51773.25581395349,-0.01675293635717086,-0.0017726641381892406,-0.018525600495360166
51899.22480620156,-0.016834566257715036,-0.0018537618603979315,-0.018688328118113624
52025.19379844962,-0.01691639460692236,-0.0019361431996216107,-0.018852537806542884
52151.16279069768,-0.016998421405363225,-0.0020197842839490216,-0.01901820568931232
52277.13178294574,-0.017080646653576115,-0.0021046608567329454,-0.019185307510308214
52403.1007751938,-0.017163070352140094,-0.002190748283549264,-0.019353818635689527
52529.06976744186,-0.017245692501631316,-0.0022780215592508425,-0.01952371406088021
52655.03875968992,-0.017328513102595,-0.0023664553151433025,-0.019694968417740977
52781.007751937985,-0.017411532155609206,-0.0024560238262923985,-0.01986755598189931
52906.976744186046,-0.0174947496612433,-0.002546701018879145,-0.020041450680125708
53032.945736434114,-0.017578165620074342,-0.0026384604777503345,-0.020216626097821905
53158.914728682175,-0.017661780032657177,-0.002731275453983183,-0.0203930554866415
53284.88372093024,-0.017745592899588172,-0.0028251188726155854,-0.02057071177220243
53410.8527131783,-0.01782960422142697,-0.002919963340451389,-0.02074956756187496
53536.82170542636,-0.017913813998759288,-0.0030157811539532875,-0.020929595152714822
53662.79069767442,-0.017998222232159227,-0.003112544307266786,-0.021110766539425636
53788.75968992248,-0.01808282892220185,-0.0032102245002933265,-0.021293053422496558
53914.72868217055,-0.018167634069473786,-0.003308793146884972,-0.02147642721635971
54040.69767441861,-0.01825263767455297,-0.0034082213831115025,-0.02166085905766594
54166.66666666667,-0.018337839738026964,-0.003508480075641472,-0.021846319813666512
54292.63565891473,-0.01842324026047463,-0.0036095398301456403,-0.02203278009062243
54418.604651162794,-0.018508839242480604,-0.00371137099987524,-0.02222021024235552
54544.573643410855,-0.0185946366846498,-0.0038139436942193163,-0.022408580378869912
54670.542635658916,-0.018680632587547492,-0.00391722778741772,-0.022597860374965476
54796.51162790698,-0.018766826951781456,-0.0040211929272908915,-0.022788019879073564
54922.48062015504,-0.018853219777941084,-0.00412580854410322,-0.022979028322042357
55048.44961240311,-0.018939811066598363,-0.004231043859414342,-0.023170854926014048
55174.41860465117,-0.019026600818381298,-0.004336867895079543,-0.0233634687134606
55300.38759689923,-0.01911358903386376,-0.004443249482263277,-0.02355683851612675
55426.35658914729,-0.019200775713651495,-0.004550157270520837,-0.023750932984171396
55552.32558139535,-0.01928816085833089,-0.004657559736957861,-0.023945720595289786
55678.29457364341,-0.019375744468519248,-0.004765425195427203,-0.02414116966394616
55804.26356589147,-0.019463526544798073,-0.004873721805795996,-0.02433724835059409
55930.23255813954,-0.019551507087783655,-0.0049824175832356675,-0.024533924671018024
56056.2015503876,-0.01963968609807582,-0.005091480407599607,-0.02473116650567417
56182.170542635664,-0.019728063576282106,-0.005200878032809357,-0.024928941609090784
56308.139534883725,-0.019816639523002295,-0.005310578096312123,-0.025127217619313337
56434.108527131786,-0.01990541393885837,-0.005420548128561337,-0.025325962067422728
56560.07751937985,-0.019994386824440387,-0.005530755562538678,-0.02552514238698328
56686.04651162791,-0.020083558180369332,-0.005641167743316568,-0.025724725923682853
56812.01550387597,-0.020172928007267093,-0.0057517519376283814,-0.025924679944897014
56937.98449612403,-0.020262496305732364,-0.005862475343527441,-0.026124971649258664
57063.9534883721,-0.020352263076374423,-0.005973305099985226,-0.02632556817636071
57189.92248062016,-0.02044222831983153,-0.006084208296597715,-0.026526436616428447
57315.89147286822,-0.02053239203670421,-0.00619515198325026,-0.026727544019955755
57441.86046511628,-0.020622754227617134,-0.006306103179837534,-0.02692885740745323
57567.82945736434,-0.02071331489319203,-0.006417028885976782,-0.027130343779168866
57693.798449612405,-0.02080407403404675,-0.006527896090755882,-0.027331970124804615
57819.767441860466,-0.02089503165080586,-0.006638671782466036,-0.027533703433273226
57945.736434108534,-0.020986187744092933,-0.006749322958348041,-0.027735510702442255
58071.705426356595,-0.02107754231452862,-0.006859816634364689,-0.027937358948890365
58197.674418604656,-0.02116909536274803,-0.006970119854924973,-0.028139215217678787
58323.64341085272,-0.021260846889388178,-0.007080199702681699,-0.02834104659207415
58449.61240310078,-0.021352796895057043,-0.007190023308237467,-0.028542820203294225
58575.58139534884,-0.021444945380394466,-0.007299557859900868,-0.028744503240292072
58701.5503875969,-0.021537292346038333,-0.007408770613422443,-0.028946062959457616
58827.51937984496,-0.021629837792613914,-0.007517628901690111,-0.029147466694306356
58953.48837209302,-0.021722581720763856,-0.007626100144462231,-0.02934868186522385
59079.45736434109,-0.02181552413112786,-0.007734151858022456,-0.029549675989145947
59205.42635658915,-0.02190866502433303,-0.007841751664828747,-0.029750416689161306
59331.39534883721,-0.022002004401029625,-0.00794886730317678,-0.029950871704200542
59457.364341085275,-0.022095542261851453,-0.00805546663677639,-0.030151008898631128
59583.333333333336,-0.02218927860743999,-0.008161517664360692,-0.030350796271803458
59709.3023255814,-0.02228321343843573,-0.008266988529185986,-0.030550201967619685
59835.27131782946,-0.022377346755495547,-0.008371847528555573,-0.030749194284049756
59961.24031007753,-0.02247167855925792,-0.008476063123289308,-0.03094774168255114
60087.20930232559,-0.022566208850368044,-0.008579603947152329,-0.03114581279752088
60213.17829457365,-0.022660937629474943,-0.008682438816210128,-0.03134337644568412
60339.14728682171,-0.022755864897241147,-0.008784536738172654,-0.031540401635414245
60465.11627906977,-0.02285099065429335,-0.008885866921683005,-0.03173685757597491
60591.08527131783,-0.02294631490131044,-0.00898639878553039,-0.031932713686837796
60717.05426356589,-0.023041837638935456,-0.009086101967824967,-0.03212793960676052
60843.023255813954,-0.023137558867823028,-0.00918494633511519,-0.032322505202937266
60968.992248062015,-0.023233478588632554,-0.009282901991431223,-0.032516380580062405
61094.961240310084,-0.02332959680202437,-0.009379939287275593,-0.032709536089302244
61220.930232558145,-0.02342591350866263,-0.009476028828545575,-0.0329019423372086
61346.899224806206,-0.02352242870919209,-0.00957114148536798,-0.033093570194557866
61472.86821705427,-0.023619142404276813,-0.009665248400902242,-0.03328439080517537
61598.83720930233,-0.023716054594596293,-0.009758321000009429,-0.03347437559460567
61724.80620155039,-0.023813165280809654,-0.009850330997910713,-0.03366349627872162
61850.77519379845,-0.02391047446357888,-0.009941250408711641,-0.03385172487229056
61976.74418604652,-0.02400798214358815,-0.010031051553866471,-0.03403903369745778
62102.71317829458,-0.024105688321476148,-0.010119707070558419,-0.03422539539203125
62228.68217054264,-0.024203592997944355,-0.010207189919977364,-0.034410782917920574
62354.6511627907,-0.024301696173635215,-0.010293473395543264,-0.03459516956917863
62480.62015503876,-0.024399997849261727,-0.010378531130979574,-0.03477852898024284
62606.589147286824,-0.024498498025456557,-0.010462337108344823,-0.03496083513379833
62732.558139534885,-0.02459719670292487,-0.01054486566592756,-0.035142062368849265
62858.52713178295,-0.02469609388233597,-0.010626091506073253,-0.035322185388408096
62984.49612403101,-0.0247951895643601,-0.010705989702883133,-0.035501179267240814
63110.465116279076,-0.024894483749700318,-0.010784535709813933,-0.035679019459513656
63236.43410852714,-0.02499397643900257,-0.010861705367187103,-0.03585568180618976
63362.4031007752,-0.025093667632985293,-0.010937474909560166,-0.03603114254254679
63488.37209302326,-0.025193557332310754,-0.011011820973008367,-0.0362053783053196
63614.34108527132,-0.025293645537667296,-0.011084720602283772,-0.03637836613994719
63740.31007751938,-0.025393932249747068,-0.011156151257847843,-0.036550083507596545
63866.27906976744,-0.025494417469248933,-0.011226090822825729,-0.036720508292072816
63992.24806201551,-0.025595101196832046,-0.011294517609765332,-0.03688961880659718
64118.21705426357,-0.025695983433234797,-0.011361410367357567,-0.037057393800589075
64244.18604651163,-0.025797064179099792,-0.011426748286967022,-0.03722381246606711
64370.155038759694,-0.025898343435147905,-0.01149051100907154,-0.03738885444422069
64496.124031007756,-0.02599982120207577,-0.011552678629564233,-0.037552499831639934
64622.09302325582,-0.026101497480571254,-0.011613231705912084,-0.03771472918648275
64748.06201550388,-0.026203372271330887,-0.01167215126318849,-0.0378755235345189
64874.03100775194,-0.026305445575068524,-0.01172941879999025,-0.03803486437505687
65000.0,-0.026407717392461224,-0.011785016294190659,-0.03819273368665167
65125.96899224807,-0.02651018772423336,-0.011838926208563458,-0.038349113932796046
65251.93798449613,-0.026612856571079268,-0.011891131496269768,-0.038503988067346916
65377.90697674419,-0.0267157239337,-0.011941615606196433,-0.03865733953989735
65503.87596899225,-0.026818789812815862,-0.011990362488172698,-0.038809152300988234
65629.84496124032,-0.026922054209129714,-0.012037356597990836,-0.0389594108071219
65755.81395348838,-0.02702551712333273,-0.012082582902346522,-0.03910810002567932
65881.78294573644,-0.027129178556137296,-0.012126026883573372,-0.03925520543971178
66007.7519379845,-0.027233038508281855,-0.01216767454426913,-0.039400713052549705
66133.72093023256,-0.027337096980464153,-0.012207512411731333,-0.03954460939219771
66259.68992248063,-0.027441353973395415,-0.01224552754227392,-0.039686881515668807
66385.65891472869,-0.02754580948779066,-0.012281707525376356,-0.039827517013166495
66511.62790697675,-0.027650463524375484,-0.012316040487670172,-0.039966504012047294
66637.59689922481,-0.027755316083861878,-0.012348515096782042,-0.04010383118064151
66763.56589147287,-0.027860367166976263,-0.01237912056500452,-0.04023948773198314
66889.53488372093,-0.027965616774425637,-0.012407846652813609,-0.04037346342724114
67015.50387596899,-0.028071064906944998,-0.012434683672245697,-0.040505748579190294
