offset_hz,cic_db,fir_db,total_db
3500000.0,-7.265526833383249,-61.51343388798299,-68.77896072136625
3500416.666666667,-7.267335949855446,-61.49554282836463,-68.76287877821792
3500833.3333333335,-7.269145322648179,-61.47829180616479,-68.7474371288113
3501250.0,-7.2709549517786645,-61.461678221158635,-68.73263317293731
3501666.666666667,-7.272764837264122,-61.44569957526339,-68.7184644125207
3502083.3333333335,-7.274574979121765,-61.43035347114419,-68.70492845026595
3502500.0,-7.27638537736882,-61.415637610686424,-68.69202298805524
3502916.666666667,-7.2781960320225325,-61.401549793786415,-68.67974582582735
3503333.3333333335,-7.280006943100119,-61.388087917096655,-68.66809486019416
3503750.0,-7.281818110618823,-61.37524997273423,-68.65706808335305
3504166.666666667,-7.2836295345958835,-61.363034047223614,-68.64666358181336
3504583.3333333335,-7.285441215048547,-61.35143832024574,-68.63687953529428
3505000.0,-7.287253151994058,-61.34046106388281,-68.62771421587686
3505416.666666667,-7.28906534544968,-61.33010064140738,-68.6191659868558
3505833.3333333335,-7.290877795432661,-61.32035550646792,-68.6112333019153
3506250.0,-7.292690501960257,-61.31122420227573,-68.60391470423599
3506666.666666667,-7.294503465049748,-61.30270536059542,-68.59720882564802
3507083.3333333335,-7.29631668471839,-61.2947977012537,-68.59111438596605
3507500.0,-7.298130160983463,-61.28750003118553,-68.58563019216899
3507916.666666667,-7.299943893862228,-61.28081124404786,-68.58075513790779
3508333.3333333335,-7.301757883371972,-61.27473031931821,-68.57648820266587
3508750.0,-7.30357212952999,-61.26925632189362,-68.57282845142362
3509166.666666667,-7.305386632353556,-61.2643884015651,-68.5697750339176
3509583.3333333335,-7.307201391859968,-61.26012579258873,-68.56732718444857
3510000.0,-7.309016408066516,-61.2564678131741,-68.56548422124061
3510416.666666667,-7.310831680990494,-61.253413865164475,-68.564245546169
3510833.3333333335,-7.31264721064922,-61.25096343378332,-68.56361064443254
3511250.0,-7.314462997059986,-61.249116087145254,-68.56357908420523
3511666.666666667,-7.3162790402401265,-61.24787147629499,-68.56415051653512
3512083.3333333335,-7.318095340206919,-61.24722933476133,-68.56532467497078
3512500.0,-7.3199118969777155,-61.247189478696875,-68.5671013756746
3512916.666666667,-7.32172871056982,-61.247751806480636,-68.56948051703093
3513333.3333333335,-7.323545781000556,-61.24891629880639,-68.57246207980694
3513750.0,-7.325363108287265,-61.250683018717325,-68.57604612700459
3514166.666666667,-7.327180692447279,-61.25305211156183,-68.5802328040094
3514583.3333333335,-7.3289985334979315,-61.25602380509261,-68.58502233858897
3515000.0,-7.330816631456561,-61.259598409588136,-68.5904150410447
3515416.666666667,-7.332634986340518,-61.26377631807655,-68.59641130439786
3515833.3333333335,-7.334453598167149,-61.2685580063895,-68.60301160455666
3516250.0,-7.336272466953817,-61.27394403360769,-68.6102165005615
3516666.666666667,-7.338091592717873,-61.279935042275454,-68.61802663499586
3517083.3333333335,-7.339910975476668,-61.286531758756624,-68.62644273423614
3517500.0,-7.341730615247574,-61.29373499362992,-68.6354656088775
3517916.666666667,-7.34355051204796,-61.301545642058585,-68.6450961541108
3518333.3333333335,-7.345370665895202,-61.30996468444928,-68.65533535034447
3518750.0,-7.347191076806677,-61.318993186846484,-68.66618426365315
3519166.666666667,-7.349011744799764,-61.328632301556524,-68.67764404635449
3519583.3333333335,-7.350832669891836,-61.33888326778377,-68.68971593767562
3520000.0,-7.352653852100288,-61.34974741236158,-68.70240126446187
3520416.666666667,-7.354475291442522,-61.36122615034716,-68.7157014417869
3520833.3333333335,-7.356296987935929,-61.37332098595848,-68.72961797390487
3521250.0,-7.358118941597896,-61.386033513352,-68.7441524549499
3521666.666666667,-7.359941152445836,-61.39936541752781,-68.75930656997772
3522083.3333333335,-7.36176362049717,-61.413318475247884,-68.77508209574505
3522500.0,-7.363586345769278,-61.427894555980515,-68.7914809017498
3522916.666666667,-7.365409328279602,-61.44309562312689,-68.80850495140648
3523333.3333333335,-7.367232568045544,-61.4589237349934,-68.82615630303782
3523750.0,-7.3690560650845445,-61.47538104599868,-68.84443711108322
3524166.666666667,-7.370879819414019,-61.492469807929666,-68.86334962734324
3524583.3333333335,-7.3727038310513935,-61.51019237125187,-68.88289620230636
3525000.0,-7.37452810001412,-61.528551186385776,-68.9030792863999
3525416.666666667,-7.3763526263196315,-61.54754880522116,-68.9239014315408
3525833.3333333335,-7.3781774099853585,-61.56718788262111,-68.9453652926039
3526250.0,-7.380002451028752,-61.587471177909094,-68.96747362893785
3526666.666666667,-7.381827749467265,-61.608401556583004,-68.99022930604919
3527083.3333333335,-7.383653305318356,-61.62998199188712,-69.01363529720359
3527500.0,-7.38547911859948,-61.65221556677828,-69.03769468537776
3527916.666666667,-7.3873051893280905,-61.67510547567269,-69.06241066499966
3528333.3333333335,-7.389131517521665,-61.69865502639472,-69.08778654392202
3528750.0,-7.3909581031976685,-61.72286764226793,-69.11382574546559
3529166.666666667,-7.392784946373583,-61.74774686406917,-69.14053181044727
3529583.3333333335,-7.394612047066882,-61.77329635243895,-69.16790839950582
3530000.0,-7.396439405295023,-61.799519889966476,-69.1959592952615
3530416.666666667,-7.398267021075525,-61.82642138377635,-69.22468840484734
3530833.3333333335,-7.4000948944258615,-61.85400486779061,-69.25409976221647
3531250.0,-7.401923025363535,-61.882274505494166,-69.28419753085771
3531666.666666667,-7.40375141390603,-61.91123459246499,-69.31498600636885
3532083.3333333335,-7.405580060070856,-61.94088955929561,-69.34646961936568
3532500.0,-7.407408963875522,-61.9712439744443,-69.37865293831982
3532916.666666667,-7.409238125337527,-62.002302547260214,-69.4115406726023
3533333.3333333335,-7.411067544474382,-62.034070131155914,-69.4451376756061
3533750.0,-7.412897221303611,-62.0665517267674,-69.47944894807101
3534166.666666667,-7.414727155842732,-62.09975248552923,-69.51447964137455
3534583.3333333335,-7.416557348109278,-62.13367771305256,-69.55023506116424
3535000.0,-7.418387798120766,-62.16833287296379,-69.58672067108455
3535416.666666667,-7.4202185058947325,-62.203723590551874,-69.62394209642723
3535833.3333333335,-7.422049471448711,-62.23985565680845,-69.66190512826336
3536250.0,-7.423880694800239,-62.276735032643515,-69.70061572744375
3536666.666666667,-7.425712175966877,-62.3143678530933,-69.74008002906017
3537083.3333333335,-7.427543914966156,-62.352760431819654,-69.78030434678375
3537500.0,-7.429375911815642,-62.391919265763434,-69.82129517757909
3537916.666666667,-7.431208166532874,-62.43185104003854,-69.86305920655062
3538333.3333333335,-7.433040679135415,-62.472562632805904,-69.90560331193831
3538750.0,-7.434873449640853,-62.51406112071386,-69.94893457035472
3539166.666666667,-7.436706478066713,-62.55635378419892,-69.99306026226812
3539583.3333333335,-7.438539764430612,-62.59944811331874,-70.03798787774936
3540000.0,-7.440373308750092,-62.64335181347958,-70.08372512222968
3540416.666666667,-7.442207111042758,-62.68807281162671,-70.13027992267611
3540833.3333333335,-7.444041171326167,-62.73361926279469,-70.17766043411966
3541250.0,-7.4458754896179205,-62.779999556609965,-70.22587504622788
3541666.666666667,-7.447710065935609,-62.827222324313695,-70.27493239024669
3542083.3333333335,-7.449544900296829,-62.8752964459792,-70.32484134627603
3542500.0,-7.4513799927191835,-62.92423105811782,-70.375611050837
3542916.666666667,-7.453215343220265,-62.974035561390195,-70.42725090460668
3543333.3333333335,-7.455050951817679,-63.02471962895869,-70.47977058077637
3543750.0,-7.45688681852905,-63.076293215003396,-70.53318003353245
3544166.666666667,-7.458722943371993,-63.12876656360403,-70.58748950698026
3544583.3333333335,-7.460559326364107,-63.18215021806206,-70.64270954442082
3545000.0,-7.462395967523032,-63.23645503052829,-70.69885099805131
3545416.666666667,-7.4642328668663875,-63.29169217231662,-70.75592503918197
3545833.3333333335,-7.466070024411802,-63.34787314434983,-70.81394316876076
3546250.0,-7.467907440176925,-63.40500978824319,-70.8729172284201
3546666.666666667,-7.469745114179377,-63.46311429786447,-70.9328594120443
3547083.3333333335,-7.471583046436804,-63.52219923143751,-70.99378227787716
3547500.0,-7.473421236966865,-63.58227752404908,-71.05569876101595
3547916.666666667,-7.475259685787207,-63.64336250093945,-71.11862218674422
3548333.3333333335,-7.477098392915458,-63.705467891376266,-71.18256628429172
3548750.0,-7.478937358369301,-63.76860784289708,-71.24754520126638
3549166.666666667,-7.480776582166406,-63.832796936609064,-71.31357351877676
3549583.3333333335,-7.482616064324424,-63.89805020285167,-71.38066626717382
3550000.0,-7.4844558048610255,-63.96438313796011,-71.44883894282114
3550416.666666667,-7.486295803793882,-64.03181172153361,-71.51810752532673
3550833.3333333335,-7.488136061140686,-64.10035243465524,-71.58848849579591
3551250.0,-7.489976576919107,-64.17002227903413,-71.65999885595323
3551666.666666667,-7.491817351146835,-64.24083879693738,-71.73265614808668
3552083.3333333335,-7.493658383841555,-64.31282009237333,-71.80647847621671
3552500.0,-7.495499675020961,-64.38598485298807,-71.88148452800903
3552916.666666667,-7.497341224702753,-64.46035237345514,-71.95769359815377
3553333.3333333335,-7.499183032904636,-64.53594257957542,-72.03512561248542
3553750.0,-7.501025099644316,-64.61277605409995,-72.11380115374426
3554166.666666667,-7.502867424939503,-64.6908740634571,-72.19374148839361
3554583.3333333335,-7.504710008807905,-64.77025858620733,-72.27496859501525
3555000.0,-7.506552851267243,-64.85095234279187,-72.35750519405912
3555416.666666667,-7.508395952335231,-64.93297882689515,-72.44137477923756
3555833.3333333335,-7.510239312029609,-65.0163623385191,-72.52660165051873
3556250.0,-7.51208293036809,-65.1011280186804,-72.6132109490485
3556666.666666667,-7.513926807368416,-65.18730188634711,-72.70122869371774
3557083.3333333335,-7.51577094304833,-65.27491087691936,-72.79068181996769
3557500.0,-7.517615337425568,-65.36398288334713,-72.8815982207727
3557916.666666667,-7.519459990517868,-65.45454679900709,-72.97400678950038
3558333.3333333335,-7.5213049023429885,-65.54663256335846,-73.06793746570845
3558750.0,-7.523150072918665,-65.64027121019458,-73.16342128311325
3559166.666666667,-7.524995502262694,-65.7354949184129,-73.26049042067315
3559583.3333333335,-7.526841190392798,-65.8323370658983,-73.3591782562911
3560000.0,-7.528687137326759,-65.9308322865205,-73.45951942384725
3560416.666666667,-7.530533343082341,-66.03101653049562,-73.56154987354644
3560833.3333333335,-7.5323798076773185,-66.13292712809945,-73.66530693577157
3561250.0,-7.53422653112947,-66.23660285766246,-73.77082938879192
3561666.666666667,-7.536073513456571,-66.34208401725176,-73.87815753071025
3562083.3333333335,-7.537920754676426,-66.44941250088898,-73.98733325556715
3562500.0,-7.539768254806787,-66.55863187937672,-74.0984001341835
3562916.666666667,-7.5416160138654895,-66.66978748612814,-74.21140350000107
3563333.3333333335,-7.543464031870294,-66.78292650861187,-74.32639054048164
3563750.0,-7.545312308839027,-66.89809808511153,-74.44341039395056
3564166.666666667,-7.547160844789476,-67.01535340794794,-74.56251425273338
3564583.3333333335,-7.549009639739462,-67.13474583318684,-74.6837554729356
3565000.0,-7.550858693706783,-67.25633099748167,-74.80718969118844
3565416.666666667,-7.552708006709285,-67.38016694225172,-74.93287494895442
3565833.3333333335,-7.55455757876475,-67.5063142463189,-75.06087182510642
3566250.0,-7.55640740989104,-67.63483616715723,-75.19124357704828
3566666.666666667,-7.558257500105952,-67.76579879112431,-75.32405629123419
3567083.3333333335,-7.560107849427346,-67.89927119416512,-75.45937904358466
3567500.0,-7.561958457873041,-68.03532561279057,-75.59728407066362
3567916.666666667,-7.563809325460877,-68.1740376269708,-75.73784695244018
3568333.3333333335,-7.565660452208704,-68.31548635479169,-75.88114680700039
3568750.0,-7.567511838134372,-68.4597546604675,-76.02726649860188
3569166.666666667,-7.569363483255735,-68.60692937624042,-76.17629285950862
3569583.3333333335,-7.5712153875906445,-68.75710153926548,-76.328316926861
3570000.0,-7.573067551156962,-68.91036664393995,-76.4834341950969
3570416.666666667,-7.574919973972554,-69.06682491143444,-76.64174488545547
3570833.3333333335,-7.576772656055292,-69.22658157684425,-76.80335423289955
3571250.0,-7.578625597423041,-69.38974719451997,-76.96837279194301
3571666.666666667,-7.580478798093693,-69.55643796360467,-77.13691676168905
3572083.3333333335,-7.5823322580851045,-69.7267760731498,-77.3091083312279
3572500.0,-7.584185977415182,-69.90089006887187,-77.48507604628705
3572916.666666667,-7.586039956101795,-70.07891524062816,-77.66495519673924
3573333.3333333335,-7.587894194162859,-70.26099403160738,-77.84888822577024
3573750.0,-7.589748691616258,-70.44727646843336,-78.03702516004962
3574166.666666667,-7.591603448479891,-70.63792061136677,-78.22952405985063
3574583.3333333335,-7.593458464771662,-70.83309302290708,-78.42655148768
3575000.0,-7.59531374050948,-71.03296925129008,-78.62828299179957
3575416.666666667,-7.597169275711261,-71.23773432542181,-78.83490360112278
3575833.3333333335,-7.599025070394923,-71.44758325337466,-79.04660832377927
3576250.0,-7.600881124578392,-71.66272151693568,-79.26360264151407
3576666.666666667,-7.602737438279579,-71.88336554801896,-79.48610298628259
3577083.3333333335,-7.604594011516412,-72.10974317076888,-79.71433718228529
3577500.0,-7.606450844306836,-72.34209398518855,-79.94854482949539
3577916.666666667,-7.6083079366687825,-72.58066966080635,-80.18897759748006
3578333.3333333335,-7.610165288620202,-72.82573409827094,-80.43589938685753
3578750.0,-7.612022900179022,-73.07756340207571,-80.68958630225474
3579166.666666667,-7.613880771363189,-73.3364455898106,-80.95032636117199
3579583.3333333335,-7.615738902190677,-73.60267993728523,-81.2184188394759
3580000.0,-7.617597292679429,-73.87657582851179,-81.49417312119121
3580416.666666667,-7.619455942847409,-74.15845093359634,-81.77790687644375
3580833.3333333335,-7.621314852712572,-74.44862848419908,-82.06994333691073
3581250.0,-7.623174022292894,-74.74743333800397,-82.37060736029687
3581666.666666667,-7.625033451606363,-75.0551864273668,-82.68021987897242
3582083.3333333335,-7.62689314067094,-75.37219705608976,-82.9990901967483
3582500.0,-7.628753089504595,-75.69875233927698,-83.32750542878158
3582916.666666667,-7.630613298125342,-76.03510286116372,-83.6657161592851
3583333.3333333335,-7.6324737665511435,-76.38144334310442,-84.01391710964042
3583750.0,-7.634334494800008,-76.73788675874381,-84.37222125354381
3584166.666666667,-7.636195482889924,-77.10442989531703,-84.74062537820063
3584583.3333333335,-7.638056730838899,-77.4809078455406,-85.11896457637948
3585000.0,-7.63991823866494,-77.86693435240521,-85.50685259107014
3585416.666666667,-7.641780006386033,-78.26182439455258,-85.90360440090768
3585833.3333333335,-7.643642034020232,-78.6644950671288,-86.30813710115396
3586250.0,-7.64550432158552,-79.07334100893205,-86.71884533051755
3586666.666666667,-7.647366869099928,-79.48608192320853,-87.13344879226112
3587083.3333333335,-7.64922967658149,-79.89958306804346,-87.54881274462494
3587500.0,-7.651092744048219,-80.30965628720368,-87.9607490312519
3587916.666666667,-7.652956071518161,-80.71086081310565,-88.36381688460182
3588333.3333333335,-7.654819659009357,-81.09634092764716,-88.75116058665652
3588750.0,-7.6566835065398315,-81.45776091350075,-89.1144444200406
3589166.666666667,-7.658547614127653,-81.78542117223074,-89.44396878633013
3589583.3333333335,-7.660411981790838,-82.06864977387195,-89.72906175564732
3590000.0,-7.662276609547483,-82.2965399286015,-89.95881653814898
3590416.666666667,-7.664141497415602,-82.45902548062631,-90.1231669780723
3590833.3333333335,-7.666006645413286,-82.54815478881666,-90.21416143425306
3591250.0,-7.667872053558586,-82.55928394909866,-90.22715600265724
3591666.666666667,-7.669737721869581,-82.4918488295302,-90.16158655139978
3592083.3333333335,-7.671603650364338,-82.34946259894494,-90.02106624924929
3592500.0,-7.673469839060926,-82.13930509585765,-89.81277493491858
3592916.666666667,-7.675336287977455,-81.871008714053,-89.54634500151714
3593333.3333333335,-7.677202997131988,-81.55537404730327,-89.232577044446
3593750.0,-7.679069966542618,-81.20322202963473,-88.88229199617734
3594166.666666667,-7.680937196227443,-80.82456146393339,-88.50549866016084
3594583.3333333335,-7.682804686204559,-80.4281105249236,-88.11091521112857
3595000.0,-7.684672436492063,-80.02111664326779,-87.70578907975987
3595416.666666667,-7.68654044710808,-79.60938251527648,-87.29592296237394
3595833.3333333335,-7.688408718070695,-79.19740957418811,-86.88581829213616
3596250.0,-7.690277249398036,-78.78859191188059,-86.47886916127862
3596666.666666667,-7.692146041108218,-78.3854178000164,-86.07756384109177
3597083.3333333335,-7.69401509321937,-77.98965547238654,-85.68367056560592
3597500.0,-7.695884405749601,-77.60251305514744,-85.29839746089704
3597916.666666667,-7.697753978717058,-77.22477038822126,-84.92252436695038
3598333.3333333335,-7.69962381213987,-76.85688455500073,-84.5565083671406
3598750.0,-7.701493906036182,-76.49907265853211,-84.20056656456829
3599166.666666667,-7.703364260424127,-76.15137581471289,-83.85474007514843
3599583.3333333335,-7.705234875321848,-75.8137080847151,-83.51894296003695
3600000.0,-7.707105750747503,-75.48589358127212,-83.19299933201962
3600416.666666667,-7.70897688671926,-75.1676944056633,-82.8766712923188
3600833.3333333335,-7.710848283255246,-74.85883154731027,-82.56967983056552
3601250.0,-7.7127199403736535,-74.55900041876336,-82.27172035913702
3601666.666666667,-7.714591858092634,-74.26788231626293,-81.98247417435125
3602083.3333333335,-7.716464036430368,-73.9851528046459,-81.70161684106796
3602500.0,-7.71833647540502,-73.71048777966836,-81.42882425507337
3602916.666666667,-7.72020917503477,-73.44356778847688,-81.16377696365564
3603333.3333333335,-7.722082135337807,-73.18408104168432,-80.90616317697655
3603750.0,-7.723955356332324,-72.93172544824876,-80.65568080458107
3604166.666666667,-7.725828838036501,-72.68620992552047,-80.41203876356634
3604583.3333333335,-7.727702580468532,-72.44725517050236,-80.17495775097602
3605000.0,-7.729576583646628,-72.21459403629797,-79.9441706199446
3605416.666666667,-7.73145084758898,-71.98797162075829,-79.71942246846234
3605833.3333333335,-7.7333253723138125,-71.76714514956049,-79.5004705218743
3606250.0,-7.7352001578393175,-71.55188371190935,-79.28708386974867
3606666.666666667,-7.7370752041837285,-71.34196789772355,-79.07904310190406
3607083.3333333335,-7.7389505113652355,-71.13718936856105,-78.87613987991662
3607500.0,-7.740826079402108,-70.93735038818616,-78.67817646758826
3607916.666666667,-7.742701908312544,-70.74226333193236,-78.48496524021313
3608333.3333333335,-7.74457799811477,-70.55175018729915,-78.29632818541391
3608750.0,-7.746454348827046,-70.36564205814506,-78.11209640697211
3609166.666666667,-7.748330960467591,-70.18377867730823,-77.93210963778174
3609583.3333333335,-7.7502078330546595,-70.00600793379233,-77.75621576685332
3610000.0,-7.752084966606513,-69.83218541735488,-77.58427038396138
3610416.666666667,-7.753962361141371,-69.66217398335962,-77.4161363445099
3610833.3333333335,-7.755840016677524,-69.49584333750272,-77.25168335414043
3611250.0,-7.757717933233205,-69.33306964264591,-77.09078757587912
3611666.666666667,-7.759596110826703,-69.17373514680082,-76.93333125761957
3612083.3333333335,-7.7614745494762705,-69.01772783217186,-76.77920238164813
3612500.0,-7.763353249200183,-68.86494108489782,-76.628294334098
3612916.666666667,-7.765232210016717,-68.7152733837435,-76.48050559375149
3613333.3333333335,-7.76711143194416,-68.56862800866278,-76.3357394406073
3613750.0,-7.768990915000805,-68.42491276671889,-76.19390368171969
3614166.666666667,-7.770870659204912,-68.28403973516538,-76.05491039437551
3614583.3333333335,-7.7727506645747955,-68.1459250204401,-75.91867568500854
3615000.0,-7.774630931128757,-68.01048853276241,-75.78511946389116
3615416.666666667,-7.77651145888509,-67.87765377425443,-75.65416523306291
3615833.3333333335,-7.778392247862106,-67.74734764056434,-75.5257398884332
3616250.0,-7.7802732980781,-67.61950023555659,-75.3997735336347
3616666.666666667,-7.7821546095513945,-67.49404469671381,-75.27619930626122
3617083.3333333335,-7.784036182300325,-67.37091703230078,-75.1549532146011
3617500.0,-7.785918016343182,-67.25005596784297,-75.03597398418614
3617916.666666667,-7.787800111698319,-67.13140280286873,-74.91920291456624
3618333.3333333335,-7.78968246838404,-67.01490127609569,-74.80458374446259
3618750.0,-7.791565086418709,-66.9004974388726,-74.6920625252913
3619166.666666667,-7.793447965820651,-66.78813953674434,-74.58158750256108
3619583.3333333335,-7.795331106608195,-66.6777778975055,-74.47310900411496
3620000.0,-7.797214508799709,-66.56936482672036,-74.36657933552007
3620416.666666667,-7.799098172413524,-66.4628545087709,-74.26195268119002
3620833.3333333335,-7.800982097468022,-66.35820291455028,-74.15918501206741
3621250.0,-7.802866283981543,-66.2553677140595,-74.05823399804105
3621666.666666667,-7.804750731972443,-66.1543081940833,-73.9590589260603
3622083.3333333335,-7.80663544145912,-66.05498518095271,-73.86162062241456
3622500.0,-7.808520412459897,-65.95736096756058,-73.76588138002047
3622916.666666667,-7.81040564499321,-65.86139924458793,-73.67180488956595
3623333.3333333335,-7.812291139077383,-65.76706503552214,-73.57935617459583
3623750.0,-7.814176894730826,-65.67432463562541,-73.48850153035623
3624166.666666667,-7.816062911971934,-65.58314555379505,-73.3992084657661
3624583.3333333335,-7.817949190819087,-65.49349645817782,-73.31144564899637
3625000.0,-7.819835731290689,-65.40534712419284,-73.22518285548354
3625416.666666667,-7.821722533405126,-65.31866838601509,-73.14039091945828
3625833.3333333335,-7.823609597180813,-65.23343209024678,-73.05704168742758
3626250.0,-7.825496922636147,-65.14961105194678,-72.97510797458293
3626666.666666667,-7.827384509789562,-65.0671790134276,-72.89456352321837
3627083.3333333335,-7.829272358659468,-64.9861106048667,-72.81538296353064
3627500.0,-7.831160469264269,-64.90638130711093,-72.73754177637521
3627916.666666667,-7.833048841622407,-64.82796741626962,-72.66101625792793
3628333.3333333335,-7.83493747575231,-64.75084601045961,-72.58578348621192
3628750.0,-7.836826371672396,-64.67499491770538,-72.51182128937778
3629166.666666667,-7.83871552940112,-64.60039268588675,-72.43910821528793
3629583.3333333335,-7.840604948956914,-64.52701855398229,-72.3676235029365
3630000.0,-7.842494630358235,-64.45485242485742,-72.29734705521567
3630416.666666667,-7.844384573623521,-64.38387483938826,-72.22825941300326
3630833.3333333335,-7.846274778771225,-64.31406695153794,-72.16034173030917
3631250.0,-7.848165245819817,-64.24541050510715,-72.09357575092696
3631666.666666667,-7.850055974787752,-64.17788781128455,-72.02794378607634
3632083.3333333335,-7.851946965693487,-64.11148172736995,-71.96342869306613
3632500.0,-7.8538382185555164,-64.04617563641388,-71.90001385496939
3632916.666666667,-7.855729733392294,-63.981953428057366,-71.83768316145377
3633333.3333333335,-7.857621510222295,-63.918799479907086,-71.77642099010427
3633750.0,-7.859513549064019,-63.85669863996684,-71.71621218903086
3634166.666666667,-7.861405849935956,-63.79563620990626,-71.65704205983916
3634583.3333333335,-7.863298412856574,-63.73559792902299,-71.59889634187957
3635000.0,-7.865191237844384,-63.676569959020966,-71.54176119686535
3635416.666666667,-7.867084324917886,-63.61853886916808,-71.48562319408596
3635833.3333333335,-7.868977674095578,-63.56149162252994,-71.43046929662427
3636250.0,-7.870871285395985,-63.50541556254051,-71.3762868479365
3636666.666666667,-7.872765158837591,-63.450298400261204,-71.32306355909508
3637083.3333333335,-7.874659294438917,-63.39612820207557,-71.27078749651449
3637500.0,-7.876553692218503,-63.3428933782001,-71.21944707041861
3637916.666666667,-7.878448352194861,-63.29058267131654,-71.16903102351141
3638333.3333333335,-7.88034327438652,-63.23918514590289,-71.11952842029379
3638750.0,-7.882238458812014,-63.188690178033625,-71.07092863684565
3639166.666666667,-7.884133905489876,-63.13908744550528,-71.02322135099152
3639583.3333333335,-7.886029614438655,-63.09036691855329,-70.97639653299493
3640000.0,-7.887925585676885,-63.04251885062599,-70.93044443630288
3640416.666666667,-7.889821819223124,-62.99553376989664,-70.88535558911838
3640833.3333333335,-7.891718315095925,-62.94940247092442,-70.84112078601457
3641250.0,-7.893615073313831,-62.904116006662164,-70.79773107997599
3641666.666666667,-7.8955120938954355,-62.85966568097674,-70.75517777486549
3642083.3333333335,-7.897409376859271,-62.8160430411092,-70.71345241796847
3642500.0,-7.899306922223923,-62.77323987088262,-70.67254679310653
3642916.666666667,-7.901204730007976,-62.73124818369063,-70.63245291370286
3643333.3333333335,-7.903102800229981,-62.690060216304,-70.59316301656179
3643750.0,-7.905001132908543,-62.649668422538156,-70.55466955544671
3644166.666666667,-7.906899728062239,-62.610065467194275,-70.51696519525939
3644583.3333333335,-7.9087985857096665,-62.57124422044852,-70.48004280615997
3645000.0,-7.91069770586942,-62.53319775229034,-70.44389545815976
3645416.666666667,-7.912597088560095,-62.49591932723479,-70.40851641578575
3645833.3333333335,-7.9144967338002905,-62.45940239919693,-70.37389913299722
3646250.0,-7.916396641608619,-62.423640606724945,-70.34003724833356
3646666.666666667,-7.9182968120037,-62.38862776812093,-70.30692458012436
3647083.3333333335,-7.920197245004141,-62.35435787708901,-70.27455512209333
3647500.0,-7.9220979406285625,-62.32082509819129,-70.24292303881985
3647916.666666667,-7.923998898895585,-62.288023762874325,-70.21202266179402
3648333.3333333335,-7.925900119823831,-62.25594836541555,-70.18184848523414
3648750.0,-7.927801603431956,-62.22459355890884,-70.15239516234081
3649166.666666667,-7.9297033497385865,-62.19395415170263,-70.12365750144122
3649583.3333333335,-7.931605358762354,-62.16402510376389,-70.09563046252904
3650000.0,-7.933507630521916,-62.134801523275755,-70.06830915379767
3650416.666666667,-7.935410165035911,-62.106278663239564,-70.04168882829923
3650833.3333333335,-7.937312962323004,-62.07845191849194,-70.0157648808192
3651250.0,-7.939216022401837,-62.05131682244851,-69.99053284485035
3651666.666666667,-7.94111934529109,-62.02486904424708,-69.96598838953892
3652083.3333333335,-7.943022931009413,-61.99910438592096,-69.94212731693227
3652500.0,-7.944926779575492,-61.97401877970005,-69.91894555927554
3652916.666666667,-7.946830891007996,-61.94960828545787,-69.8964391764578
3653333.3333333335,-7.94873526532559,-61.92586908802361,-69.87460435334783
3653750.0,-7.9506399025469765,-61.90279749495478,-69.85343739750176
3654166.666666667,-7.952544802690827,-61.880389934147445,-69.83293473684111
3654583.3333333335,-7.954449965775842,-61.85864295163527,-69.81309291741111
3655000.0,-7.956355391820715,-61.837553209383955,-69.79390860120468
3655416.666666667,-7.958261080844142,-61.817117483428994,-69.77537856427708
3655833.3333333335,-7.960167032864836,-61.797332661707586,-69.75749969457243
3656250.0,-7.962073247901497,-61.77819574227472,-69.74026899017622
3656666.666666667,-7.9639797259728375,-61.75970383148172,-69.72368355744968
3657083.3333333335,-7.965886467097575,-61.74185414225783,-69.70774060935541
3657500.0,-7.96779347129442,-61.724643992526005,-69.69243746382043
3657916.666666667,-7.96970073858212,-61.708070803448116,-69.67777154202868
3658333.3333333335,-7.97160826897939,-61.692132098063524,-69.6637403670414
3658750.0,-7.973516062504964,-61.67682549979175,-69.6503415622967
3659166.666666667,-7.9754241191775845,-61.66214873106185,-69.63757285023614
3659583.3333333335,-7.97733243901598,-61.64809961194797,-69.6254320509654
3660000.0,-7.979241022038907,-61.6346760590563,-69.6139170810952
3660416.666666667,-7.981149868265115,-61.62187608419873,-69.6030259524492
3660833.3333333335,-7.983058977713359,-61.60969779322299,-69.59275677094001
3661250.0,-7.984968350402393,-61.59813938514651,-69.5831077355489
3661666.666666667,-7.986877986350969,-61.58719915092667,-69.5740771372743
3662083.3333333335,-7.988787885577882,-61.576875472676306,-69.56566335825738
3662500.0,-7.990698048101881,-61.56716682259919,-69.55786487070107
3662916.666666667,-7.992608473941747,-61.55807176224045,-69.55068023618045
3663333.3333333335,-7.994519163116255,-61.549588941656324,-69.54410810477258
3663750.0,-7.9964301156441895,-61.54171709865707,-69.53814721430126
3664166.666666667,-7.998341331544358,-61.53445505815966,-69.53279638970587
3664583.3333333335,-8.000252810835526,-61.527801731466134,-69.52805454230213
3665000.0,-8.002164553536504,-61.52175611574715,-69.52392066928365
3665416.666666667,-8.004076559666082,-61.51631729334469,-69.52039385301406
3665833.3333333335,-8.005988829243085,-61.51148443149666,-69.51747326073975
3666250.0,-8.007901362286297,-61.507256781678834,-69.51515814396514
3666666.666666667,-8.009814158814548,-61.503633679339615,-69.51344783815726
3667083.3333333335,-8.01172721884664,-61.500614543436484,-69.51234176228402
