offset_hz,response_db
4018.0,-59.00922573598307
4020.0,-58.88943651089462
4022.0,-58.77360767774049
4024.0,-58.66163136906465
4026.0,-58.55340598179378
4028.0,-58.448835748566985
4030.0,-58.34783034679266
4032.0,-58.250304541536664
4034.0,-58.15617785887462
4036.0,-58.065374286708064
4038.0,-57.977822000391505
4040.0,-57.8934531108219
4042.0,-57.81220343287903
4044.0,-57.734012272366826
4046.0,-57.65882222977588
4048.0,-57.586579019390115
4050.0,-57.51723130239772
4052.0,-57.45073053280299
4054.0,-57.38703081507917
4056.0,-57.32608877258504
4058.0,-57.26786342588504
4060.0,-57.21231608017699
4062.0,-57.159410221130244
4064.0,-57.10911141849297
4066.0,-57.06138723688649
4068.0,-57.016207153265135
4070.0,-56.97354248057848
4072.0,-56.93336629719549
4074.0,-56.895653381697215
4076.0,-56.8603801527169
4078.0,-56.827524613466665
4080.0,-56.797066300698546
4082.0,-56.768986237826155
4084.0,-56.74326689194014
4086.0,-56.71989213458375
4088.0,-56.69884720600721
4090.0,-56.680118682789995
4092.0,-56.663694448646744
4094.0,-56.64956366829617
4096.0,-56.637716764255345
4098.0,-56.628145396477514
4100.0,-56.62084244471154
4102.0,-56.61580199352034
4104.0,-56.61301931989418
4106.0,-56.61249088338407
4108.0,-56.614214318731214
4110.0,-56.618188430972545
4112.0,-56.62441319292383
4114.0,-56.632889745153506
4116.0,-56.64362039833762
4118.0,-56.656608638065514
4120.0,-56.67185913208848
4122.0,-56.68937774007101
4124.0,-56.70917152585177
4126.0,-56.73124877231843
4128.0,-56.755618998900836
4130.0,-56.7822929818241
4132.0,-56.811282777172195
4134.0,-56.84260174687622
4136.0,-56.87626458776147
4138.0,-56.91228736379772
4140.0,-56.95068754163394
4142.0,-56.99148402970958
4144.0,-57.03469722103348
4146.0,-57.08034903986977
4148.0,-57.12846299259222
4150.0,-57.1790642229389
4152.0,-57.232179571936655
4154.0,-57.28783764288673
4156.0,-57.34606887165881
4158.0,-57.406905602762926
4160.0,-57.47038217159219
4162.0,-57.53653499329806
4164.0,-57.60540265882722
4166.0,-57.677026038741836
4168.0,-57.75144839533853
4170.0,-57.828715503912406
4172.0,-57.9088757838582
4174.0,-57.99198044048236
4176.0,-58.07808361852699
4178.0,-58.16724256843959
4180.0,-58.25951782656507
4182.0,-58.35497341065558
4184.0,-58.45367703209504
4186.0,-58.55570032655236
4188.0,-58.66111910489926
4190.0,-58.7700136264857
4192.0,-58.88246889708563
4194.0,-58.998574994238965
4196.0,-59.11842742281186
4198.0,-59.24212750431904
4200.0,-59.36978280370952
4202.0,-59.50150759797414
4204.0,-59.63742339156081
4206.0,-59.7776594841607
4208.0,-59.92235359735907
4210.0,-60.071652567548306
4212.0,-60.225713113563344
4214.0,-60.38470268891536
4216.0,-60.54880042990839
4218.0,-60.71819821288856
4220.0,-60.8931018358549
4222.0,-61.07373234252755
4224.0,-61.26032750964072
4226.0,-61.45314352238542
4228.0,-61.652456867088915
4230.0,-61.85856647577492
4232.0,-62.071796163866026
4234.0,-62.29249741033577
4236.0,-62.52105253963788
4238.0,-62.757878377102365
4240.0,-63.0034304647317
4242.0,-63.25820794375595
4244.0,-63.52275923441933
4246.0,-63.79768867440245
4248.0,-64.08366431655857
4250.0,-64.38142713780783
4252.0,-64.69180197642319
4254.0,-65.01571060249306
4256.0,-65.35418744029717
4258.0,-65.7083986153432
4260.0,-66.07966520629599
4262.0,-66.46949186638325
4264.0,-66.87960237307087
4266.0,-67.31198421924576
4268.0,-67.76894515062408
4270.0,-68.25318570343353
4272.0,-68.76789349575505
4274.0,-69.31686759030416
4276.0,-69.90468520357564
4278.0,-70.53692929863197
4280.0,-71.2205057898002
4282.0,-71.96409621363985
4284.0,-72.77882155837435
4286.0,-73.67924715887861
4288.0,-74.68496197582192
4290.0,-75.82317445966041
4292.0,-77.13321892594658
4294.0,-78.67492716949474
4296.0,-80.54557388845723
4298.0,-82.91816433538048
4300.0,-86.14039777840425
4302.0,-91.00311803797979
4304.0,-97.17983372210193
4306.0,-92.0563048285073
4308.0,-86.80954684992038
4310.0,-83.39820921709253
4312.0,-80.92499899810632
4314.0,-78.9945854336759
4316.0,-77.41476373480323
4318.0,-76.07935338697143
4320.0,-74.923881754997
4322.0,-73.90637220192343
4324.0,-72.99800555635593
4326.0,-72.17815666124282
4328.0,-71.43156398776941
4330.0,-70.74662177588547
4332.0,-70.11430069341822
4334.0,-69.52743889523683
4336.0,-68.98026094186172
4338.0,-68.46804210003506
4340.0,-67.9868683605795
4342.0,-67.53346121850372
4344.0,-67.10504733326339
4346.0,-66.69925995639126
4348.0,-66.31406327319564
4350.0,-65.94769355411653
4352.0,-65.59861282730866
4354.0,-65.26547200734167
4356.0,-64.94708125596233
4358.0,-64.64238593752361
4360.0,-64.35044694862874
4362.0,-64.07042450084974
4364.0,-63.801564654179906
4366.0,-63.543188059896835
4368.0,-63.29468049180658
4370.0,-63.05548483567229
4372.0,-62.825094275443895
4374.0,-62.60304646810493
4376.0,-62.38891853995739
4378.0,-62.182322769218736
4380.0,-61.982902845077916
4382.0,-61.79033061333462
4384.0,-61.60430323464833
4386.0,-61.424540694253125
4388.0,-61.25078361230394
4390.0,-61.08279131238667
4392.0,-60.92034011256103
4394.0,-60.76322180896145
4396.0,-60.61124232649001
4398.0,-60.464220515129874
4400.0,-60.321987073377876
4402.0,-60.18438358319951
4404.0,-60.05126164284927
4406.0,-59.92248208609187
4408.0,-59.797914277615156
4410.0,-59.67743547606421
4412.0,-59.560930257030755
4414.0,-59.448289989478475
4416.0,-59.3394123597904
4418.0,-59.23420093843832
4420.0,-59.132564784797374
4422.0,-59.03441808627125
4424.0,-58.93967982821881
4426.0,-58.84827349170096
4428.0,-58.76012677632207
4430.0,-58.67517134580698
4432.0,-58.59334259413937
4434.0,-58.51457943044522
4436.0,-58.4388240808517
4438.0,-58.366021905873225
4440.0,-58.29612123194009
4442.0,-58.229073195878144
4444.0,-58.16483160122954
4446.0,-58.103352785474875
4448.0,-58.044595497199595
4450.0,-57.98852078254753
4452.0,-57.93509188006752
4454.0,-57.884274123462696
4456.0,-57.83603485156958
4458.0,-57.79034332507401
4460.0,-57.747170649462014
4462.0,-57.706489703803484
4464.0,-57.66827507494024
4466.0,-57.6325029967462
4468.0,-57.599151294142686
4470.0,-57.56819933154783
4472.0,-57.53962796552459
4474.0,-57.5134195013941
4476.0,-57.4895576535294
4478.0,-57.46802750928459
4480.0,-57.448815496191315
4482.0,-57.431909352430694
4484.0,-57.417298100353136
4486.0,-57.404972022955015
4488.0,-57.39492264318463
4490.0,-57.38714270601819
4492.0,-57.38162616317049
4494.0,-57.37836816042033
4496.0,-57.37736502747748
4498.0,-57.378614270331944
4500.0,-57.382114566072076
4502.0,-57.38786576014192
4504.0,-57.395868865997144
4506.0,-57.40612606725789
4508.0,-57.41864072219417
4510.0,-57.433417370741395
4512.0,-57.45046174396715
4514.0,-57.46978077607831
4516.0,-57.49138261898709
4518.0,-57.51527665955713
4520.0,-57.54147353953924
4522.0,-57.56998517833548
4524.0,-57.60082479868941
4526.0,-57.63400695539801
4528.0,-57.66954756721384
4530.0,-57.70746395205968
4532.0,-57.74777486571841
4534.0,-57.790500544277805
4536.0,-57.83566275036017
4538.0,-57.883284823554
4540.0,-57.93339173520059
4542.0,-57.98601014784002
4544.0,-58.04116847963731
4546.0,-58.09889697415151
4548.0,-58.159227775773616
4550.0,-58.222195011333724
4552.0,-58.28783487827483
4554.0,-58.35618573994623
4556.0,-58.42728822858124
4558.0,-58.501185356577174
4560.0,-58.57792263676344
4562.0,-58.65754821251094
4564.0,-58.740112998379566
4566.0,-58.82567083242834
4568.0,-58.91427864113474
4570.0,-59.00599661814502
4572.0,-59.1008884181256
4574.0,-59.199021367281375
4576.0,-59.30046669202139
4578.0,-59.40529976776304
4580.0,-59.51360038984412
4582.0,-59.625453068869476
4584.0,-59.74094735311628
4586.0,-59.860178180987944
4588.0,-59.98324626663181
4590.0,-60.110258522890675
4592.0,-60.24132852539208
4594.0,-60.37657702301579
4596.0,-60.51613250013207
4598.0,-60.66013179697532
4600.0,-60.808720795500896
4602.0,-60.96205517909168
4604.0,-61.12030127571474
4606.0,-61.28363699583766
4608.0,-61.452252877992784
4610.0,-61.626353257092575
4612.0,-61.80615757316187
4614.0,-61.991901841193595
4616.0,-62.18384030626741
4618.0,-62.382247312893654
4620.0,-62.58741942238576
4622.0,-62.79967781886117
4624.0,-63.01937105234196
4626.0,-63.246878177084525
4628.0,-63.48261235550972
4630.0,-63.72702501298076
4632.0,-63.9806106475078
4634.0,-64.24391242234014
4636.0,-64.51752869916669
4638.0,-64.80212070835057
4640.0,-65.09842160202247
4642.0,-65.40724720021878
4644.0,-65.72950882428464
4646.0,-66.06622872383349
4648.0,-66.41855875183802
4650.0,-66.78780314418456
4652.0,-67.17544653525134
4654.0,-67.58318872204514
4656.0,-68.01298822485913
4658.0,-68.46711745522221
4660.0,-68.94823340763551
4662.0,-69.45946942387945
4664.0,-70.00455603517814
4666.0,-70.58798267087954
4668.0,-71.21521799184548
4670.0,-71.8930162934885
4672.0,-72.62985364311123
4674.0,-73.43656556786178
4676.0,-74.32730902081944
4678.0,-75.3210679464418
4680.0,-76.44411563427518
4682.0,-77.73426309631104
4684.0,-79.24869059756213
4686.0,-81.07964329720497
4688.0,-83.38944207556526
4690.0,-86.49962302060929
4692.0,-91.13581706579387
4694.0,-97.59008779801397
4696.0,-93.46564376508908
4698.0,-87.97094016715977
4700.0,-84.4289125023262
4702.0,-81.88464312801317
4704.0,-79.91036523804499
4706.0,-78.30090211295374
4708.0,-76.94413828031361
4710.0,-75.77254318236106
4712.0,-74.74241447571339
4714.0,-73.82388836187872
4716.0,-72.99567143612617
4718.0,-72.24205525698723
4720.0,-71.55112406426981
4722.0,-70.9136268388547
4724.0,-70.3222390558487
4726.0,-69.7710632230043
4728.0,-69.2552812598346
4730.0,-68.77090655383145
4732.0,-68.31460328706177
4734.0,-67.88355227568323
4736.0,-67.4753496670502
4738.0,-67.08792929482395
4740.0,-66.71950236179453
4742.0,-66.36851001085691
4744.0,-66.03358561659118
4746.0,-65.71352450200064
4748.0,-65.40725939325375
4750.0,-65.11384035580755
4752.0,-64.83241826521852
4754.0,-64.56223109102262
4756.0,-64.30259243843436
4758.0,-64.05288191612371
4760.0,-63.81253699197576
4762.0,-63.58104606922783
4764.0,-63.3579425701337
4766.0,-63.1427998562851
4768.0,-62.93522684754735
4770.0,-62.73486422755441
4772.0,-62.54138114401546
4774.0,-62.354472328413166
4776.0,-62.173855572899086
4778.0,-61.99926951239028
4780.0,-61.83047166889616
4782.0,-61.66723672158709
4784.0,-61.509354972279404
4786.0,-61.35663098034243
4788.0,-61.20888234525263
4790.0,-61.065938618006626
4792.0,-60.92764032547373
4794.0,-60.79383809396866
4796.0,-60.66439186022848
4798.0,-60.53917015959513
4800.0,-60.41804948259356
4802.0,-60.30091369221944
4804.0,-60.187653495249826
4806.0,-60.07816596173694
4808.0,-59.972354087611336
4810.0,-59.8701263958346
4812.0,-59.77139657223519
4814.0,-59.67608313248319
4816.0,-59.584109117155364
4818.0,-59.495401812184156
4820.0,-59.409892492208584
4822.0,-59.32751618478945
4824.0,-59.248211453420446
4826.0,-59.17192019779933
4828.0,-59.09858746968838
4830.0,-59.028161303087614
4832.0,-58.960592557451356
4834.0,-58.895834772870366
4836.0,-58.83384403622536
4838.0,-58.77457885742098
4840.0,-58.71800005487745
4842.0,-58.664070649627725
4844.0,-58.61275576724353
4846.0,-58.56402254714756
4848.0,-58.51784005864247
4850.0,-58.47417922328763
4852.0,-58.433012743066286
4854.0,-58.39431503408545
4856.0,-58.35806216531897
4858.0,-58.32423180215099
4860.0,-58.29280315440584
4862.0,-58.263756928569336
4864.0,-58.23707528400027
4866.0,-58.21274179290328
4868.0,-58.19074140382902
4870.0,-58.17106040861317
4872.0,-58.153686412470734
4874.0,-58.13860830724209
4876.0,-58.1258162475591
4878.0,-58.11530162987698
4880.0,-58.10705707425208
4882.0,-58.101076408806414
4884.0,-58.097354656777505
4886.0,-58.0958880261236
4888.0,-58.096673901626744
4890.0,-58.09971083945365
4892.0,-58.104998564157
4894.0,-58.112537968108235
4896.0,-58.12233111333343
4898.0,-58.134381235840095
4900.0,-58.148692752279175
4902.0,-58.165271269224306
4904.0,-58.18412359487121
4906.0,-58.20525775335838
4908.0,-58.228683001706536
4910.0,-58.254409849487
4912.0,-58.282450081270724
4914.0,-58.31281678201749
4916.0,-58.34552436545589
4918.0,-58.38058860563979
4920.0,-58.4180266718179
4922.0,-58.4578571667485
4924.0,-58.50010016870486
4926.0,-58.54477727736103
4928.0,-58.591911663686815
4930.0,-58.641528124323315
4932.0,-58.693653140492614
4934.0,-58.748314941893504
4936.0,-58.80554357586253
4938.0,-58.86537098223701
4940.0,-58.92783107422606
4942.0,-58.99295982591612
4944.0,-59.0607953667587
4946.0,-59.131378083699346
4948.0,-59.20475073155907
4950.0,-59.28095855230582
4952.0,-59.36004940406968
4954.0,-59.44207390065376
4956.0,-59.52708556250585
4958.0,-59.61514098029885
4960.0,-59.70629999211696
4962.0,-59.80062587565911
4964.0,-59.89818555687036
4966.0,-59.99904983664923
4968.0,-60.103293637361006
4970.0,-60.21099627132284
4972.0,-60.32224173343564
4974.0,-60.43711902056589
4976.0,-60.55572248062865
4978.0,-60.67815219458147
4980.0,-60.80451439511439
4982.0,-60.934921926212596
4984.0,-61.06949474838881
4986.0,-61.20836049515151
4988.0,-61.35165508686583
4990.0,-61.49952340925131
4992.0,-61.652120064778195
4994.0,-61.809610206486326
4996.0,-61.972170465180554
4998.0,-62.13998998287552
5000.0,-62.31327156727366
5002.0,-62.49223298460183
5004.0,-62.67710841121506
5006.0,-62.86815006776405
5008.0,-63.06563006417256
5010.0,-63.26984248881266
5012.0,-63.48110578160002
5014.0,-63.69976543866754
5016.0,-63.92619710547119
5018.0,-64.16081012737425
5020.0,-64.40405164118434
5022.0,-64.6564113095025
5024.0,-64.91842682300454
5026.0,-65.19069032486259
5028.0,-65.47385594918546
5030.0,-65.76864871329086
5032.0,-66.07587506636982
5034.0,-66.39643547879045
5036.0,-66.7313395644063
5038.0,-67.08172437294955
5040.0,-67.44887668390894
5042.0,-67.83426039983928
5044.0,-68.23955050471979
5046.0,-68.66667556882221
5048.0,-69.11787151575052
5050.0,-69.5957504289416
5052.0,-70.10338973933958
5054.0,-70.64444948541428
5056.0,-71.22332894484893
5058.0,-71.84537961606696
5060.0,-72.51720071253987
5062.0,-73.24705865796226
5064.0,-74.04549855903527
5066.0,-74.92626331281909
5068.0,-75.90772596541635
5070.0,-77.01522031387745
5072.0,-78.28503666737612
5074.0,-79.77172971956739
5076.0,-81.5626174790116
5078.0,-83.80970369652718
5080.0,-86.80970312707844
5082.0,-91.22501545023432
5084.0,-97.75326303003793
5086.0,-94.89364422792022
5088.0,-89.13203506781917
5090.0,-85.4416017886837
5092.0,-82.81785711626826
5094.0,-80.79510044841486
5096.0,-79.15315188540704
5098.0,-77.77312967467849
5100.0,-76.58405588371274
5102.0,-75.54029926119264
5104.0,-74.61083612745627
5106.0,-73.77363502595617
5108.0,-73.01249604291564
5110.0,-72.31516372438148
5112.0,-71.67214485873289
5114.0,-71.07593764826375
5116.0,-70.52051189306655
5118.0,-70.00094821125026
5120.0,-69.5131813338474
5122.0,-69.05381344442995
5124.0,-68.61997583421413
5126.0,-68.20922461461385
5128.0,-67.81946090481979
5130.0,-67.44886891497168
5132.0,-67.09586731896432
5134.0,-66.75907063667282
5136.0,-66.43725825215122
5138.0,-66.1293493255967
5140.0,-65.8343823036665
5142.0,-65.5514980528408
5144.0,-65.27992587371966
5146.0,-65.01897182543425
5148.0,-64.7680089172456
5150.0,-64.52646881996435
5152.0,-64.29383482372442
5154.0,-64.06963582334447
5156.0,-63.853441156935354
5158.0,-63.64485615640777
5160.0,-63.44351829536691
5162.0,-63.24909384072626
5164.0,-63.06127493106666
5166.0,-62.879777018175176
5168.0,-62.704336618998596
5170.0,-62.53470933390075
5172.0,-62.37066809434228
5174.0,-62.21200160887633
5176.0,-62.05851298122481
5178.0,-61.91001847801236
5180.0,-61.76634642737412
5182.0,-61.6273362319546
5184.0,-61.4928374825559
5186.0,-61.36270916032119
5188.0,-61.236818917175064
5190.0,-61.115042425513415
5192.0,-60.99726278938143
5194.0,-60.883370010310294
5196.0,-60.77326050199167
5198.0,-60.66683664847693
5200.0,-60.56400640146455
5202.0,-60.464682912594895
5204.0,-60.36878419730459
5206.0,-60.27623282699185
5208.0,-60.18695564692865
5210.0,-60.100883517272806
5212.0,-60.017951075133915
5214.0,-59.93809651571537
5216.0,-59.86126139078341
5218.0,-59.78739042295594
5220.0,-59.71643133440975
5222.0,-59.64833468875672
5224.0,-59.583053745026206
5226.0,-59.52054432264559
5228.0,-59.460764676683304
5230.0,-59.4036753823722
5232.0,-59.349239228311134
5234.0,-59.29742111760543
5236.0,-59.24818797640016
5238.0,-59.201508669224374
5240.0,-59.15735392068651
5242.0,-59.11569624308932
5244.0,-59.07650986950371
5246.0,-59.039770692012624
5248.0,-59.00545620475238
5250.0,-58.97354545146327
5252.0,-58.94401897727608
5254.0,-58.91685878450651
5256.0,-58.892048292229894
5258.0,-58.86957229940103
5260.0,-58.84941695142582
5262.0,-58.83156970994132
5264.0,-58.81601932569317
5266.0,-58.8027558144132
5268.0,-58.791770435514
5270.0,-58.78305567360795
5272.0,-58.77660522262673
5274.0,-58.77241397264476
5276.0,-58.77047799915112
5278.0,-58.770794554911426
5280.0,-58.77336206423248
5282.0,-58.77818011970661
5284.0,-58.78524948135183
5286.0,-58.79457207820384
5288.0,-58.80615101230633
5290.0,-58.819990565178216
5292.0,-58.836096206727504
5294.0,-58.85447460670303
5296.0,-58.87513364869775
5298.0,-58.89808244678957
5300.0,-58.923331364866776
5302.0,-58.95089203879553
5304.0,-58.980777401399926
5306.0,-59.013001710531505
5308.0,-59.04758058023151
5310.0,-59.08453101519039
5312.0,-59.123871448664104
5314.0,-59.16562178403477
5316.0,-59.209803440189134
5318.0,-59.2564394010064
5320.0,-59.30555426907514
5322.0,-59.35717432417682
5324.0,-59.41132758646482
5326.0,-59.468043885044224
5328.0,-59.527354932089544
5330.0,-59.589294403026614
5332.0,-59.653898023174236
5334.0,-59.721203661404296
5336.0,-59.79125143131381
5338.0,-59.86408380057089
5340.0,-59.93974570912587
5342.0,-60.01828469696531
5344.0,-60.099751042348146
5346.0,-60.18419791138776
5348.0,-60.27168151998208
5350.0,-60.36226130938698
5352.0,-60.45600013649917
5354.0,-60.552964480466606
5356.0,-60.65322466710118
5358.0,-60.75685511296779
5360.0,-60.86393459107364
5362.0,-60.974546520516455
5364.0,-61.088779282483515
5366.0,-61.206726565626425
5368.0,-61.32848774393131
5370.0,-61.45416829076047
5372.0,-61.58388023331514
5374.0,-61.7177426520999
5376.0,-61.85588223092185
5378.0,-61.998433863544435
5380.0,-62.145541323986826
5382.0,-62.297358008723265
5384.0,-62.454047760044006
5386.0,-62.61578578145879
5388.0,-62.782759657604515
5390.0,-62.955170493397496
5392.0,-63.13323418923901
5394.0,-63.317182872385835
5396.0,-63.507266507855434
5398.0,-63.70375471642496
5400.0,-63.90693883258568
5402.0,-64.11713424122348
5404.0,-64.33468303971738
5406.0,-64.55995708106668
5408.0,-64.79336146551384
5410.0,-65.0353385621745
5412.0,-65.28637266019976
5414.0,-65.54699537140831
5416.0,-65.8177919347474
5418.0,-66.09940860950525
5420.0,-66.39256139051143
5422.0,-66.69804633956707
5424.0,-67.0167519062976
5426.0,-67.34967371609444
5428.0,-67.69793244246927
5430.0,-68.06279556873218
5432.0,-68.4457041002358
5434.0,-68.84830564177554
5436.0,-69.27249575000867
5438.0,-69.72047017345032
5440.0,-70.19479160769698
5442.0,-70.69847608484136
5444.0,-71.2351063510422
5446.0,-71.80898300907708
5448.0,-72.42532957179266
5450.0,-73.09057622830733
5452.0,-73.81276150840824
5454.0,-74.60211578038954
5456.0,-75.4719348352175
5458.0,-76.43993491805756
5460.0,-77.53044508852041
5462.0,-78.77814007978598
5464.0,-80.23480872168801
5466.0,-81.98263590646619
5468.0,-84.16303494698289
5470.0,-87.04770276957564
5472.0,-91.23455759595522
5474.0,-97.65691900324364
5476.0,-96.39238538348746
5478.0,-90.33864724108693
5480.0,-86.46688046839921
5482.0,-83.74759371398831
5484.0,-81.66734252247231
5486.0,-79.98723609137265
5488.0,-78.58008753183177
5490.0,-77.37074028282707
5492.0,-76.31124729343296
5494.0,-75.36920265949544
5496.0,-74.52170056180809
5498.0,-73.75196162198844
5500.0,-73.04733145451682
5502.0,-72.39803336251244
5504.0,-71.79635863694486
5506.0,-71.23612255893089
5508.0,-70.71228804547937
5510.0,-70.22069860693595
5512.0,-69.75788464350737
5514.0,-69.32092018917537
5516.0,-68.9073151294462
5518.0,-68.5149328559013
5520.0,-68.14192648306313
5522.0,-67.78668882587029
5524.0,-67.44781272427028
5526.0,-67.12405925006496
5528.0,-66.81433198939868
5530.0,-66.5176560595442
5532.0,-66.23316085183949
5534.0,-65.96006573412537
5536.0,-65.69766812428531
5538.0,-65.44533347820077
5540.0,-65.20248683514917
5542.0,-64.96860563865809
5544.0,-64.74321360899579
5546.0,-64.52587548756762
5548.0,-64.31619250875704
5550.0,-64.11379848160757
5552.0,-63.91835638544531
5554.0,-63.72955540078637
5556.0,-63.54710831035683
5558.0,-63.37074921633544
5560.0,-63.200231528831104
5562.0,-63.035326187812984
5564.0,-62.8758200868574
5566.0,-62.721514671809764
5568.0,-62.57222469176397
5570.0,-62.42777708274631
5572.0,-62.28800996798381
5574.0,-62.15277176000505
5576.0,-62.021920352876016
5578.0,-61.89532239375342
5580.0,-61.77285262469226
5582.0,-61.65439328685445
5584.0,-61.539833580129766
5586.0,-61.42906917221987
5588.0,-61.322001751909724
5590.0,-61.218538621868404
5592.0,-61.1185923269527
5594.0,-61.02208031443983
5596.0,-60.92892462298184
5598.0,-60.83905159750539
5600.0,-60.75239162767413
5602.0,-60.66887890743742
5604.0,-60.58845121403151
5606.0,-60.51104970443652
5608.0,-60.43661872786804
5610.0,-60.36510565277884
5612.0,-60.29646070727445
5614.0,-60.23063683162195
5616.0,-60.16758954204198
5618.0,-60.10727680469388
5620.0,-60.04965891915914
5622.0,-59.994698410623144
5624.0,-59.94235993011084
5626.0,-59.89261016210334
5628.0,-59.84541773917912
5630.0,-59.80075316289054
5632.0,-59.75858873071405
5634.0,-59.7188984684827
5636.0,-59.68165806802426
5638.0,-59.64684482963264
5640.0,-59.61443760909111
5642.0,-59.584416768946305
5644.0,-59.556764133850955
5646.0,-59.53146294965076
5648.0,-59.50849784612209
5650.0,-59.48785480309344
5652.0,-59.469521119873875
5654.0,-59.45348538770526
5656.0,-59.43973746534104
5658.0,-59.42826845736015
5660.0,-59.41907069531752
5662.0,-59.41213772160087
5664.0,-59.40746427586278
5666.0,-59.40504628403381
5668.0,-59.40488084982525
5670.0,-59.40696624871414
5672.0,-59.411301924363045
5674.0,-59.41788848745119
5676.0,-59.42672771697548
5678.0,-59.4378225638991
5680.0,-59.45117715732765
5682.0,-59.46679681307779
5684.0,-59.4846880448231
5686.0,-59.50485857774942
5688.0,-59.52731736483078
5690.0,-59.5520746058417
5692.0,-59.57914176908166
5694.0,-59.60853161605285
5696.0,-59.640258229046296
5698.0,-59.67433704192591
5700.0,-59.71078487413091
5702.0,-59.749619968121266
5704.0,-59.7908620304387
5706.0,-59.83453227656846
5708.0,-59.8806534798498
5710.0,-59.9292500246431
5712.0,-59.98034796409971
5714.0,-60.03397508277249
5716.0,-60.09016096434375
5718.0,-60.14893706508395
5720.0,-60.210336793106045
5722.0,-60.2743955941711
5724.0,-60.34115104431124
5726.0,-60.41064295000095
5728.0,-60.48291345633832
5730.0,-60.55800716401595
5732.0,-60.6359712557466
5734.0,-60.71685563303174
5736.0,-60.80071306412058
5738.0,-60.88759934426548
5740.0,-60.97757346929802
5742.0,-61.070697823932385
5744.0,-61.167038385958826
5746.0,-61.26666494826071
5748.0,-61.3696513600581
5750.0,-61.4760757895706
5752.0,-61.58602101024897
5754.0,-61.69957471308952
5756.0,-61.81682984779174
5758.0,-61.937884996068966
5760.0,-62.06284478051448
5762.0,-62.191820313353354
5764.0,-62.324929689483206
5766.0,-62.462298529305265
5768.0,-62.60406057725092
5770.0,-62.75035836308682
5772.0,-62.90134393373938
5774.0,-63.05717966512763
5776.0,-63.21803916437041
5778.0,-63.384108274730195
5780.0,-63.55558619760256
5782.0,-63.732686748244674
5784.0,-63.915639764611456
5786.0,-64.10469269244955
5788.0,-64.30011237335835
5790.0,-64.50218706809282
5792.0,-64.71122875293946
5794.0,-64.92757573454612
5796.0,-65.1515956377551
5798.0,-65.38368883197559
5800.0,-65.62429237543253
5802.0,-65.87388457443795
5804.0,-66.13299027589363
5806.0,-66.40218703944136
5808.0,-66.68211237033978
5810.0,-66.97347223967094
5812.0,-67.27705117654298
5814.0,-67.59372429365072
5816.0,-67.92447170782263
5818.0,-68.27039595138538
5820.0,-68.63274315046972
5822.0,-69.01292899148159
5824.0,-69.41257083551432
5826.0,-69.83352781282069
5828.0,-70.27795139879967
5830.0,-70.74834993818732
5832.0,-71.24767199727037
5834.0,-71.77941553750972
5836.0,-72.34777312902133
5838.0,-72.95782846632791
5840.0,-73.61582754569595
5842.0,-74.32956126247477
5844.0,-75.1089191245789
5846.0,-75.96671461600913
5848.0,-76.91995881116344
5850.0,-77.99190823196474
5852.0,-79.21552531400826
5854.0,-80.63969400321508
5856.0,-82.34127170343184
5858.0,-84.45085195193965
5860.0,-87.21506771030258
5862.0,-91.16704632436553
5864.0,-97.32833831809327
5866.0,-97.95302082043987
5868.0,-91.61872783383613
5870.0,-87.52222594638548
5872.0,-84.68652713407903
5874.0,-82.53731376155085
5876.0,-80.81194397049958
5878.0,-79.37287713391441
5880.0,-78.13982236299904
5882.0,-77.06201845815556
5884.0,-76.10539415943448
5886.0,-75.24599730014954
5888.0,-74.46635885188675
5890.0,-73.75335178362575
5892.0,-73.09686480284195
5894.0,-72.48894577000772
5896.0,-71.92322867875161
5898.0,-71.39453868685283
5900.0,-70.89861276406745
5902.0,-70.43189762803026
5904.0,-69.99140067535386
5906.0,-69.57457807276485
5908.0,-69.17924942766436
5910.0,-68.80353181120785
5912.0,-68.44578809785793
5914.0,-68.10458605123691
5916.0,-67.77866558176734
5918.0,-67.46691229382148
5920.0,-67.16833592686041
5922.0,-66.88205264322562
5924.0,-66.60727036781356
5926.0,-66.34327656966553
5928.0,-66.08942801364853
5930.0,-65.84514211281265
5932.0,-65.60988959080095
5934.0,-65.383188223283
5936.0,-65.16459747340699
5938.0,-64.95371387259551
5940.0,-64.75016702557755
5942.0,-64.55361614145008
5944.0,-64.3637470096405
5946.0,-64.18026935422637
5948.0,-64.0029145111155
5950.0,-63.83143338215145
5952.0,-63.665594627444655
5954.0,-63.505183063347275
5956.0,-63.349998238954925
5958.0,-63.1998531675503
5960.0,-63.05457319343368
5962.0,-62.913994977180316
5964.0,-62.77796558474881
5966.0,-62.646341668161824
5968.0,-62.51898872685562
5970.0,-62.3957804404788
5972.0,-62.276598065035984
5974.0,-62.16132988541689
5976.0,-62.04987071807036
5978.0,-61.94212145855407
5980.0,-61.83798866927722
5982.0,-61.737384203168205
5984.0,-61.64022485979921
5986.0,-61.54643207060067
5988.0,-61.45593161042967
5990.0,-61.36865333290636
5992.0,-61.28453092730591
5994.0,-61.20350169493723
5996.0,-61.12550634341618
5998.0,-61.05048879700873
6000.0,-60.9783960217656
6002.0,-60.90917786416854
6004.0,-60.84278690209342
6006.0,-60.77917830706075
6008.0,-60.71830971695299
6010.0,-60.660141118217766
6012.0,-60.60463473690938
6014.0,-60.55175493785856
