offset_hz,cic_db,fir_db,total_db
243291.66666666666,-4.313795341891628,-77.13059875675403,-81.4443940986248
243333.3333333333,-4.315303505102862,-77.22402409485855,-81.53932760004336
243375.0,-4.316811948269003,-77.29747178031633,-81.61428372858535
243416.66666666666,-4.318320671402091,-77.3498348176673,-81.66815548906939
243458.3333333333,-4.3198296745141285,-77.38030767086515,-81.7001373453885
243500.0,-4.321338957617165,-77.3884267094655,-81.70976566708265
243541.66666666666,-4.322848520723227,-77.37409429121227,-81.69694281194836
243583.3333333333,-4.324358363844336,-77.33758390845165,-81.66194227232195
243625.0,-4.325868486992544,-77.27952583541081,-81.60539432240334
243666.66666666666,-4.327378890179895,-77.20087483252266,-81.52825372270254
243708.3333333333,-4.328889573418423,-77.10286329507798,-81.43175286849839
243750.0,-4.330400536720169,-76.98694447472363,-81.31734501144379
243791.66666666666,-4.331911780097198,-76.85473089907259,-81.1866426792008
243833.3333333333,-4.333423303561552,-76.7079328781889,-81.04135618174743
243875.0,-4.334935107125283,-76.54830118394591,-80.88323629107121
243916.66666666666,-4.336447190800465,-76.37757685471192,-80.71402404551237
243958.3333333333,-4.337959554599138,-76.19744985353994,-80.53540940813824
244000.0,-4.339472198533372,-76.00952719294716,-80.34899939148053
244041.66666666666,-4.340985122615239,-75.81531024846485,-80.15629537106602
244083.3333333333,-4.342498326856799,-75.61618036804464,-79.95867869493085
244125.0,-4.34401181127014,-75.41339153163263,-79.75740334290278
244166.66666666666,-4.345525575867325,-75.20806868129259,-79.55359425715992
244208.3333333333,-4.347039620660428,-75.00121036960094,-79.34824999025041
244250.0,-4.348553945661552,-74.79369450065829,-79.14224844631983
244291.66666666666,-4.350068550882742,-74.58628612021369,-78.9363546710886
244333.3333333333,-4.351583436336114,-74.37964640867787,-78.73122984504421
244375.0,-4.353098602033766,-74.17434222317266,-78.52744082520641
244416.66666666666,-4.354614047987755,-73.9708557027805,-78.32546975076825
244458.3333333333,-4.3561297742102045,-73.76959359789646,-78.12572337213444
244500.0,-4.357645780713197,-73.57089609637009,-77.9285418770833
244541.66666666666,-4.35916206750884,-73.37504501191371,-77.73420707938118
244583.3333333333,-4.360678634609253,-73.18227126492609,-77.54294989951215
244625.0,-4.362195482026513,-72.99276163541785,-77.35495711744436
244666.66666666666,-4.363712609772748,-72.80666479821944,-77.17037740799219
244708.3333333333,-4.365230017860063,-72.62409667606431,-76.98932669391695
244750.0,-4.366747706300581,-72.44514515575048,-76.81189286205107
244791.66666666666,-4.368265675106418,-72.26987422108435,-76.63813989622453
244833.3333333333,-4.369783924289694,-72.09832755898998,-76.46811148322989
244875.0,-4.371302453862528,-71.93053169321763,-76.30183414708016
244916.66666666666,-4.372821263837046,-71.7664986997473,-76.13931996358434
244958.3333333333,-4.374340354225378,-71.60622855210326,-75.98056890631872
245000.0,-4.375859725039683,-71.44971114309193,-75.82557086813162
245041.66666666666,-4.377379376292061,-71.29692802305598,-75.67430739932918
245083.3333333333,-4.378899307994673,-71.14785389214359,-75.52675320014853
245125.0,-4.380419520159649,-71.00245787831751,-75.38287739847716
245166.66666666666,-4.381940012799122,-70.86070463032422,-75.24264464312334
245208.3333333333,-4.383460785925273,-70.72255525087735,-75.10601603679677
245250.0,-4.3849818395502265,-70.58796809141705,-74.97294993096727
245291.66666666666,-4.386503173686139,-70.45689942823311,-74.84340260192239
245333.3333333333,-4.3880247883451675,-70.32930403662326,-74.71732882497852
245375.0,-4.389546683539468,-70.20513567616064,-74.5946823597001
245416.66666666666,-4.3910688592812175,-70.08434750153688,-74.4754163608181
245458.3333333333,-4.392591315582569,-69.96689240803067,-74.35948372360369
245500.0,-4.3941140524556825,-69.85272332143049,-74.24683737388617
245541.66666666666,-4.395637069912732,-69.74179344099228,-74.13743051091605
245583.3333333333,-4.3971603679659115,-69.63405644089121,-74.03121680880713
245625.0,-4.398683946627365,-69.52946663743145,-73.92815058405881
245666.66666666666,-4.4002078059093,-69.42797912666266,-73.82818693257195
245708.3333333333,-4.401731945823869,-69.32954989596797,-73.73128184180457
245750.0,-4.403256366383283,-69.23413591473357,-73.63739228111686
245791.66666666666,-4.404781067599705,-69.14169520660425,-73.54647627420042
245833.3333333333,-4.406306049485358,-69.05218690555506,-73.45849295501729
245875.0,-4.4078313120524095,-68.9655712993887,-73.37340261144111
245916.66666666666,-4.409356855313073,-68.8818098619602,-73.29116671727327
245958.3333333333,-4.410882679279532,-68.80086527547319,-73.2117479547707
246000.0,-4.412408783963997,-68.7227014456319,-73.1351102295959
246041.66666666666,-4.413935169378668,-68.64728350961495,-73.0612186789968
246083.3333333333,-4.415461835535758,-68.5745778388954,-72.99003967442441
246125.0,-4.416988782447476,-68.5045520371043,-72.92154081955178
246166.66666666666,-4.418516010126048,-68.43717493472647,-72.85569094485251
246208.3333333333,-4.420043518583665,-68.37241658015722,-72.7924600987285
246250.0,-4.421571307832556,-68.31024822905042,-72.73181953688298
246291.66666666666,-4.423099377884959,-68.2506423309568,-72.67374170884439
246333.3333333333,-4.424627728753087,-68.19357251509929,-72.61820024390563
246375.0,-4.426156360449165,-68.13901357482634,-72.56516993527549
246416.66666666666,-4.4276852729854275,-68.08694145116124,-72.51462672414667
246458.3333333333,-4.4292144663741215,-68.03733321613817,-72.46654768252932
246500.0,-4.430743940627474,-67.99016705572168,-72.42091099634916
246541.66666666666,-4.432273695757717,-67.94542225264416,-72.37769594840384
246583.3333333333,-4.433803731777105,-67.90307916921127,-72.33688290100653
246625.0,-4.435334048697878,-67.86311923068614,-72.29845327938402
246666.66666666666,-4.436864646532269,-67.82552490860101,-72.2623895551333
246708.3333333333,-4.438395525292557,-67.79027970512132,-72.22867523042213
246750.0,-4.439926684990994,-67.75736813724934,-72.19729482224034
246791.66666666666,-4.441458125639832,-67.72677572206392,-72.16823384779264
246833.3333333333,-4.442989847251314,-67.69848896285394,-72.1414788100916
246875.0,-4.444521849837726,-67.67249533509566,-72.11701718493339
246916.66666666666,-4.446054133411323,-67.6487832743286,-72.09483740775441
246958.3333333333,-4.447586697984381,-67.62734216412433,-72.07492886211399
247000.0,-4.4491195435691635,-67.60816232499616,-72.05728186856533
247041.66666666666,-4.450652670177957,-67.59123500408943,-72.04188767429584
247083.3333333333,-4.452186077823016,-67.57655236607165,-72.02873844383639
247125.0,-4.453719766516655,-67.56410748440044,-72.01782725091708
247166.66666666666,-4.455253736271128,-67.55389433405908,-72.00914807034522
247208.3333333333,-4.456787987098751,-67.54590778463327,-72.00269577172911
247250.0,-4.45832251901177,-67.54014359455591,-71.99846611356767
247291.66666666666,-4.459857332022524,-67.5365984061999,-71.99645573820135
247333.3333333333,-4.4613924261432825,-67.53526974207246,-71.99666216821717
247375.0,-4.462927801386348,-67.53615600156911,-71.99908380295547
247416.66666666666,-4.464463457764031,-67.53925645876608,-72.00371991653003
247458.3333333333,-4.465999395288614,-67.54457126141354,-72.0105706567033
247500.0,-4.46753561397242,-67.55210143017894,-72.01963704415137
247541.66666666666,-4.4690721138277425,-67.56184885930007,-72.03092097313447
247583.3333333333,-4.470608894866929,-67.5738163182834,-72.04442521315458
247625.0,-4.472145957102285,-67.58800745364213,-72.06015341074442
247666.66666666666,-4.473683300546097,-67.60442679245166,-72.07811009298892
247708.3333333333,-4.475220925210718,-67.62307974619085,-72.09830067139745
247750.0,-4.476758831108454,-67.64397261551044,-72.12073144661889
247791.66666666666,-4.478297018251643,-67.66711259622946,-72.14540961447513
247833.3333333333,-4.479835486652623,-67.69250778548118,-72.17234327207193
247875.0,-4.481374236323706,-67.72016718911489,-72.20154142543859
247916.66666666666,-4.482913267277241,-67.75010073001827,-72.23301399729351
247958.3333333333,-4.484452579525561,-67.78231925650266,-72.26677183604667
248000.0,-4.485992173081029,-67.81683455199753,-72.30282672507856
248041.66666666666,-4.487532047955968,-67.85365934547193,-72.34119139344452
248083.3333333333,-4.489072204162729,-67.89280732179672,-72.38187952594413
248125.0,-4.490612641713657,-67.93429313330333,-72.42490577501698
248166.66666666666,-4.49215336062113,-67.9781324118689,-72.47028577248103
248208.3333333333,-4.493694360897475,-68.02434178073709,-72.51803614162888
248250.0,-4.495235642555087,-68.0729388675279,-72.568174510083
248291.66666666666,-4.496777205606287,-68.12394231692934,-72.6207195225277
248333.3333333333,-4.498319050063478,-68.177371803742,-72.67569085379556
248375.0,-4.499861175938996,-68.23324804552438,-72.73310922146337
248416.66666666666,-4.501403583245231,-68.29159281558796,-72.79299639884755
248458.3333333333,-4.502946271994552,-68.3524289550209,-72.85537522701242
248500.0,-4.504489242199347,-68.4157803846246,-72.92026962682395
248541.66666666666,-4.5060324938719765,-68.48167211537486,-72.98770460924777
248583.3333333333,-4.5075760270248475,-68.55013025806487,-73.05770628515526
248625.0,-4.509119841670321,-68.62118203132925,-73.13030187299958
248666.66666666666,-4.510663937820808,-68.69485576733999,-73.20551970514497
248708.3333333333,-4.512208315488676,-68.7711809155555,-73.28338923106416
248750.0,-4.513752974686352,-68.85018804303515,-73.36394101772149
248791.66666666666,-4.515297915426203,-68.93190883119941,-73.44720674662304
248833.3333333333,-4.516843137720637,-69.0163760678402,-73.53321920558724
248875.0,-4.5183886415820735,-69.10362363435375,-73.62201227593583
248916.66666666666,-4.5199344270229105,-69.19368648584357,-73.71362091285393
248958.3333333333,-4.521480494055552,-69.28660062460429,-73.80808111867762
249000.0,-4.52302684269241,-69.3824030637872,-73.90542990647961
249041.66666666666,-4.524573472945908,-69.48113178093607,-74.00570525382851
249083.3333333333,-4.526120384828458,-69.58282565890707,-74.10894604371538
249125.0,-4.527667578352489,-69.68752441327098,-74.21519199162347
249166.66666666666,-4.529215053530424,-69.7952685011404,-74.32448355469434
249208.3333333333,-4.530762810374677,-69.90609901142795,-74.43686182179847
249250.0,-4.532310848897675,-70.02005753154383,-74.5523683804415
249291.66666666666,-4.533859169111864,-70.13718598677043,-74.67104515591541
249333.3333333333,-4.535407771029696,-70.25752644892259,-74.79293421987522
249375.0,-4.536956654663588,-70.38112090768712,-74.9180775623507
249416.66666666666,-4.538505820025985,-70.50801100021773,-75.04651682025384
249458.3333333333,-4.5400552671293335,-70.63823769071087,-75.17829295784962
249500.0,-4.54160499598608,-70.77184089303825,-75.31344588902432
249541.66666666666,-4.5431550066086706,-70.90885902665225,-75.45201403325802
249583.3333333333,-4.544705299009571,-71.04932849637164,-75.59403379535694
249625.0,-4.546255873201231,-71.19328308176293,-75.73953895496416
249666.66666666666,-4.547806729196097,-71.3407532246261,-75.88855995382507
249708.3333333333,-4.549357867006659,-71.49176519720098,-76.04112306420944
249750.0,-4.5509092866453695,-71.64634013266249,-76.19724941930785
249791.66666666666,-4.552460988124697,-71.80449289816444,-76.35695388628471
249833.3333333333,-4.554012971457099,-71.96623078681559,-76.5202437582799
249875.0,-4.555565236655067,-72.13155199994806,-76.68711723660313
249916.66666666666,-4.557117783731069,-72.3004438932438,-76.85756167696981
249958.3333333333,-4.5586706126976,-72.47288095057579,-77.03155156328249
250000.0,-4.560223723567131,-72.64882245043685,-77.20904617400397
250041.66666666666,-4.561777116352152,-72.82820978592795,-77.38998690227227
250083.3333333333,-4.563330791065142,-73.01096339376787,-77.57429418468851
250125.0,-4.564884747718596,-73.19697925041793,-77.76186399813652
250166.66666666666,-4.566438986325025,-73.38612489018556,-77.9525638765156
250208.3333333333,-4.567993506896888,-73.57823490058321,-78.14622840750287
250250.0,-4.569548309446747,-73.77310586010519,-78.34265416955193
250291.66666666666,-4.571103393987055,-73.97049068855843,-78.54159408253503
250333.3333333333,-4.572658760530347,-74.17009239568912,-78.74275115616813
250375.0,-4.574214409089114,-74.37155724218142,-78.94577165127055
250416.66666666666,-4.57577033967587,-74.57446735679805,-79.150237696488
250458.3333333333,-4.57732655230315,-74.77833290195541,-79.35565945421968
250500.0,-4.578883046983444,-74.9825839484667,-79.56146699545015
250541.66666666666,-4.580439823729286,-75.18656229676532,-79.76700212049383
250583.3333333333,-4.5819968825532085,-75.38951359057306,-79.9715104731085
250625.0,-4.583554223467733,-75.59058019022154,-80.17413441368929
250666.66666666666,-4.585111846485402,-75.78879541870087,-80.37390726522686
250708.3333333333,-4.586669751618725,-75.98307994113637,-80.56974969275608
250750.0,-4.588227938880256,-76.17224119302007,-80.76046913190034
250791.66666666666,-4.589786408282509,-76.35497689018936,-80.94476329847426
250833.3333333333,-4.591345159838063,-76.52988372672792,-81.12122888671804
250875.0,-4.592904193559449,-76.69547233287787,-81.28837652643732
250916.66666666666,-4.594463509459209,-76.85018939969734,-81.44465290914181
250958.3333333333,-4.596023107549908,-76.99244753173433,-81.58847063929896
251000.0,-4.597582987844059,-77.12066283294091,-81.71824582078497
251041.66666666666,-4.599143150354267,-77.23329948446052,-81.83244263481625
251083.3333333333,-4.600703595093057,-77.32891966911575,-81.92962326423638
251125.0,-4.602264322073032,-77.4062362555412,-82.00850057761423
251166.66666666666,-4.6038253313067345,-77.4641648115833,-82.06799014288404
251208.3333333333,-4.605386622806721,-77.50187097072073,-82.1072575935387
251250.0,-4.606948196585578,-77.51880907307753,-82.12575726966313
251291.66666666666,-4.608510052655892,-77.5147484678287,-82.12325852061949
251333.3333333333,-4.6100721910302145,-77.48978487564672,-82.09985706664126
251375.0,-4.611634611721136,-77.44433565331833,-82.05597026503946
251416.66666666666,-4.6131973147412335,-77.37911944752817,-81.99231676225823
251458.3333333333,-4.614760300103119,-77.29512227740781,-81.90988257751809
251500.0,-4.6163235678193715,-77.19355330544352,-81.80987687326291
251541.66666666666,-4.617887117902578,-77.07579425059083,-81.69368136850136
251583.3333333333,-4.619450950365315,-76.94334652666724,-81.56279747697806
251625.0,-4.621015065220226,-76.7977798064106,-81.41879487163082
251666.66666666666,-4.622579462479858,-76.64068497262812,-81.26326443511553
251708.3333333333,-4.6241441421568705,-76.47363349286846,-81.09777763503087
251750.0,-4.6257091042638345,-76.29814432244748,-80.92385342671133
251791.66666666666,-4.627274348813378,-76.11565861588495,-80.7429329647251
251833.3333333333,-4.628839875818099,-75.92752189119057,-80.55636176702032
251875.0,-4.630405685290613,-75.73497286052857,-80.36537854581917
251916.66666666666,-4.63197177724357,-75.53913790354666,-80.17110968079925
251958.3333333333,-4.6335381516895495,-75.34103007739,-79.97456822907024
252000.0,-4.635104808641212,-75.14155159166478,-79.776656400306
252041.66666666666,-4.6366717481111746,-74.94149877930565,-79.57817052742126
252083.3333333333,-4.638238970112051,-74.74156873637571,-79.379807706492
252125.0,-4.639806474656499,-74.54236695821025,-79.18217343286675
252166.66666666666,-4.641374261757158,-74.34441544479286,-78.98578970655818
252208.3333333333,-4.642942331426651,-74.14816088353146,-78.7911032149383
252250.0,-4.644510683677629,-73.9539826273103,-78.59849331098792
252291.66666666666,-4.6460793185227205,-73.76220027886245,-78.4082795973705
252333.3333333333,-4.647648235974598,-73.57308076380949,-78.22072899982248
252375.0,-4.649217436045915,-73.38684482839574,-78.03606226444165
252416.66666666666,-4.650786918749315,-73.20367293782128,-77.85445985656808
252458.3333333333,-4.652356684097457,-73.02371058018838,-77.67606726426526
252500.0,-4.653926732103007,-72.8470729975941,-77.5009997296971
252541.66666666666,-4.6554970627786165,-72.67384937948188,-77.32934644227439
252583.3333333333,-4.6570676761369745,-72.504106560106,-77.16117423623177
252625.0,-4.658638572190749,-72.33789226291226,-76.99653083510302
252666.66666666666,-4.660209750952581,-72.17523793744665,-76.8354476883921
252708.3333333333,-4.661781212435169,-72.01616123197537,-76.67794244444055
252750.0,-4.663352956651195,-71.86066814189932,-76.52402109855052
252791.66666666666,-4.6649249836133375,-71.70875487259644,-76.37367985623031
252833.3333333333,-4.666497293334277,-71.56040945096774,-76.22690674431395
252875.0,-4.668069885826719,-71.41561311704106,-76.08368300286777
252916.66666666666,-4.669642761103326,-71.2743415229933,-75.94398428407163
252958.3333333333,-4.671215919176825,-71.13656576515712,-75.80778168430398
253000.0,-4.672789360059876,-71.00225327010216,-75.67504263016203
253041.66666666666,-4.6743630837652,-70.87136855509911,-75.545731638867
253083.3333333333,-4.6759370903055055,-70.74387387866479,-75.41981096886288
253125.0,-4.677511379693484,-70.61972979637224,-75.29724117606574
253166.66666666666,-4.679085951941851,-70.49889563592583,-75.1779815879016
253208.3333333333,-4.680660807063312,-70.38132990006554,-75.0619907071059
253250.0,-4.682235945070602,-70.26699060964381,-74.9492265547144
253291.66666666666,-4.683811365976416,-70.15583559379445,-74.83964695976509
253333.3333333333,-4.68538706979348,-70.0478227351781,-74.73320980498103
253375.0,-4.686963056534526,-69.94291017578917,-74.62987323232369
253416.66666666666,-4.688539326212269,-69.8410564897996,-74.52959581602266
253458.3333333333,-4.690115878839451,-69.74222082711371,-74.43233670594239
253500.0,-4.6916927144288,-69.64636303289345,-74.33805574732224
253541.66666666666,-4.693269832993045,-69.55344374529236,-74.2467135782836
253583.3333333333,-4.694847234544929,-69.46342447573248,-74.1582717102895
253625.0,-4.696424919097212,-69.37626767286271,-74.07269259195992
253666.66666666666,-4.698002886662607,-69.29193677403728,-73.98993966067367
253708.3333333333,-4.6995811372538805,-69.21039624521643,-73.9099773824517
253750.0,-4.701159670883774,-69.13161161111327,-73.83277128199705
253791.66666666666,-4.702738487565052,-69.055549477829,-73.75828796537695
253833.3333333333,-4.704317587310471,-68.98217754783286,-73.68649513519844
253875.0,-4.705896970132776,-68.91146462988176,-73.61736160001453
253916.66666666666,-4.707476636044737,-68.8433806435525,-73.55085727956686
253958.3333333333,-4.709056585059141,-68.77789662013416,-73.48695320519948
254000.0,-4.710636817188715,-68.71498470011431,-73.42562151730303
254041.66666666666,-4.712217332446259,-68.65461812791857,-73.36683546037125
254083.3333333333,-4.7137981308445545,-68.59677124414654,-73.3105693749996
254125.0,-4.715379212396363,-68.54141947660851,-73.25679868900487
254166.66666666666,-4.716960577114475,-68.48853932963789,-73.20549990675951
254208.3333333333,-4.718542225011649,-68.43810837218182,-73.1566505971869
254250.0,-4.720124156100706,-68.3901052256728,-73.11022938177351
254291.66666666666,-4.721706370394415,-68.34450955097276,-73.06621592137549
254333.3333333333,-4.723288867905577,-68.301302034834,-73.02459090274779
254375.0,-4.724871648646987,-68.26046437694495,-72.98533602559193
254416.66666666666,-4.726454712631446,-68.22197927606825,-72.94843398870766
254458.3333333333,-4.728038059871743,-68.1858304171565,-72.91386847701973
254500.0,-4.729621690380697,-68.15200245822919,-72.88162414860989
254541.66666666666,-4.731205604171109,-68.12048101761516,-72.85168662178626
254583.3333333333,-4.732789801255789,-68.09125266193264,-72.82404246324396
254625.0,-4.734374281647556,-68.0643048943805,-72.79867917602806
254666.66666666666,-4.735959045359224,-68.03962614333828,-72.77558518869856
254708.3333333333,-4.737544092403621,-68.0172057522204,-72.7547498446076
254750.0,-4.7391294227935505,-67.9970339694063,-72.73616339219986
254791.66666666666,-4.740715036541866,-67.97910193879517,-72.71981697533703
254833.3333333333,-4.742300933661358,-67.96340169180888,-72.70570262545598
254875.0,-4.743887114164881,-67.94992613919233,-72.6938132533572
254916.66666666666,-4.745473578065272,-67.93866906410341,-72.68414264216358
254958.3333333333,-4.7470603253753705,-67.92962511604138,-72.67668544144834
255000.0,-4.748647356108016,-67.92278980510314,-72.67143716121114
255041.66666666666,-4.750234670276045,-67.9181594973373,-72.66839416761334
255083.3333333333,-4.75182226789231,-67.91573141078337,-72.66755367868168
255125.0,-4.753410148969661,-67.91550361255494,-72.6689137615246
255166.66666666666,-4.754998313520946,-67.91747501624837,-72.6724733297486
255208.3333333333,-4.756586761559028,-67.92164538057156,-72.67823214211715
255250.0,-4.758175493096756,-67.92801530830614,-72.68619080140292
255291.66666666666,-4.759764508147001,-67.93658624675928,-72.69635075490628
255333.3333333333,-4.761353806722628,-67.9473604881157,-72.70871429488473
255375.0,-4.762943388836502,-67.96034117157734,-72.72328456041384
255416.66666666666,-4.7645332545014965,-67.97553228491809,-72.74006553944587
255458.3333333333,-4.766123403730485,-67.99293866832996,-72.75906207203346
255500.0,-4.767713836536333,-68.01256601777463,-72.78027985431096
255541.66666666666,-4.769304552931946,-68.03442088963222,-72.80372544256416
255583.3333333333,-4.77089555293018,-68.05851070613458,-72.8294062590728
255625.0,-4.772486836543937,-68.08484376102611,-72.85733059757004
255666.66666666666,-4.774078403786114,-68.11342922634233,-72.88750763012503
255708.3333333333,-4.7756702546695715,-68.14427715926861,-72.91994741390617
255750.0,-4.77726238920723,-68.17739851015078,-72.95466089935802
255791.66666666666,-4.778854807411987,-68.21280513071824,-72.99165993813023
255833.3333333333,-4.780447509296729,-68.25050978286933,-73.0309572921739
255875.0,-4.782040494874381,-68.29052614760573,-73.07256664248011
255916.66666666666,-4.78363376415785,-68.33286883468956,-73.11650259881648
255958.3333333333,-4.785227317160022,-68.37755339240898,-73.16278070955205
256000.0,-4.786821153893831,-68.42459631724752,-73.21141747114135
256041.66666666666,-4.788415274372167,-68.47401506420816,-73.26243033858033
256083.3333333333,-4.7900096786079835,-68.52582805626841,-73.31583773494077
256124.99999999997,-4.791604366614201,-68.58005469427884,-73.37165906089136
256166.66666666666,-4.793199338403723,-68.6367153658174,-73.42991470417512
256208.3333333333,-4.794794593989487,-68.69583145393548,-73.49062604792557
256249.99999999997,-4.796390133384421,-68.75742534484137,-73.55381547822579
256291.66666666666,-4.797985956601465,-68.82152043448835,-73.61950639108981
256333.3333333333,-4.799582063653562,-68.88814113322638,-73.68772319687295
256374.99999999997,-4.80117845455364,-68.95731286943465,-73.7584913240019
256416.66666666666,-4.802775129314662,-69.02906209044137,-73.83183721975605
256458.3333333333,-4.8043720879495435,-69.10341626026357,-73.90778834821393
256499.99999999997,-4.80596933047127,-69.18040385510817,-73.98637318557944
256541.66666666666,-4.807566856892774,-69.2600543539497,-74.06762121084247
256583.3333333333,-4.809164667227004,-69.34239822445882,-74.15156289169911
256624.99999999997,-4.810762761486923,-69.42746690402726,-74.23822966551904
256666.66666666666,-4.812361139685509,-69.51529277336083,-74.32765391306037
256708.3333333333,-4.813959801835711,-69.60590912256338,-74.41986892438932
256749.99999999997,-4.815558747950509,-69.69935010850062,-74.51490885645113
256791.66666666666,-4.817157978042869,-69.79565070065175,-74.6128086786946
256833.3333333333,-4.818757492125752,-69.89484661535695,-74.71360410756196
256874.99999999997,-4.8203572902121525,-69.99697423513786,-74.81733152535254
256916.66666666666,-4.821957372315045,-70.10207051086931,-74.92402788318147
256958.3333333333,-4.82355773844741,-70.21017284514255,-75.03373058356993
256999.99999999997,-4.825158388622244,-70.32131895220607,-75.14647734082831
257041.66666666666,-4.826759322852515,-70.4355466913784,-75.26230601423093
257083.3333333333,-4.828360541151228,-70.5528938707524,-75.38125441189456
257124.99999999997,-4.829962043531388,-70.67339801475215,-75.50336005829197
257166.66666666666,-4.831563830005981,-70.79709609087612,-75.62865992089117
257208.3333333333,-4.833165900588012,-70.92402418975645,-75.75719009040108
257249.99999999997,-4.834768255290485,-71.05421714986318,-75.88898540515366
257291.66666666666,-4.8363708941264,-71.18770811960655,-76.02407901373294
257333.3333333333,-4.837973817108782,-71.32452804681128,-76.16250186393206
257374.99999999997,-4.839577024250635,-71.46470508507062,-76.30428210932425
257416.66666666666,-4.841180515564982,-71.60826390298953,-76.44944441852853
257458.3333333333,-4.842784291064825,-71.75522488385158,-76.59800917493529
257499.99999999997,-4.844388350763199,-71.90560319785467,-76.74999154861787
257541.66666666666,-4.845992694673139,-72.05940772997084,-76.90540042464397
257583.3333333333,-4.847597322807663,-72.21663984152102,-77.06423716414366
257624.99999999997,-4.849202235179809,-72.37729194222413,-77.2264941773851
257666.66666666666,-4.850807431802612,-72.54134584926577,-77.39215328112988
257708.3333333333,-4.852412912689092,-72.70877090067862,-77.56118381332914
257749.99999999997,-4.854018677852322,-72.87952179584482,-77.73354047368811
257791.66666666666,-4.855624727305304,-73.053536128039,-77.9091608553443
257833.3333333333,-4.857231061061121,-73.23073157465694,-78.08796263572705
257874.99999999997,-4.858837679132823,-73.41100270746385,-78.26984038658688
257916.66666666666,-4.860444581533426,-73.59421738914773,-78.45466197069521
257958.3333333333,-4.862051768276029,-73.78021272074005,-78.6422644889378
257999.99999999997,-4.863659239373675,-73.9687905134969,-78.83244975284954
258041.66666666666,-4.865266994839413,-74.15971226458633,-79.02497925942575
258083.3333333333,-4.866875034686334,-74.35269363189408,-79.21956866660803
258124.99999999997,-4.8684833589274765,-74.5473984230849,-79.4158817820467
258166.66666666666,-4.870091967575939,-74.74343214653217,-79.61352411405736
258208.3333333333,-4.87170086064479,-74.94033520779625,-79.81203606840266
258249.99999999997,-4.8733100381470855,-75.13757589245039,-80.0108859305949
258291.66666666666,-4.874919500095941,-75.3345433434548,-80.20946284355074
258333.3333333333,-4.876529246504404,-75.53054082244012,-80.40707006898725
258374.99999999997,-4.87813927738558,-75.72477964823469,-80.60291892561288
258416.66666666666,-4.879749592752569,-75.91637431727021,-80.79612390994416
258458.3333333333,-4.881360192618452,-76.10433942841435,-80.98569962103633
258499.99999999997,-4.882971076996333,-76.28758915707137,-81.17056023408031
258541.66666666666,-4.884582245899286,-76.46494011560404,-81.34952236150332
258583.3333333333,-4.886193699340445,-76.63511849353401,-81.52131219291384
258624.99999999997,-4.887805437332896,-76.79677235678268,-81.68457779416094
258666.66666666666,-4.889417459889749,-76.9484898586363,-81.83790731852854
258708.3333333333,-4.891029767024112,-77.08882386321241,-81.97985363023683
258749.99999999997,-4.892642358749124,-77.21632307414703,-82.10896543291362
258791.66666666666,-4.894255235077866,-77.3295691886508,-82.22382442372864
258833.3333333333,-4.895868396023484,-77.4272189127885,-82.32308730881473
258874.99999999997,-4.8974818415990935,-77.50804892666335,-82.40553076828508
258916.66666666666,-4.899095571817823,-77.57100118634122,-82.4700967581518
258958.3333333333,-4.900709586692804,-77.6152254394586,-82.5159350261641
258999.99999999997,-4.902323886237157,-77.64011562555676,-82.5424395118716
259041.66666666666,-4.903938470464021,-77.64533703256743,-82.54927550303144
259083.3333333333,-4.905553339386557,-77.63084172648773,-82.53639506600395
259124.99999999997,-4.907168493017887,-77.59687078538624,-82.50403927840193
259166.66666666666,-4.908783931371154,-77.54394312135828,-82.45272705273513
259208.3333333333,-4.910399654459504,-77.47283196347693,-82.38323161795849
259249.99999999997,-4.912015662296099,-77.38453118586516,-82.29654684818207
259291.66666666666,-4.91363195489409,-77.28021444334196,-82.19384639823605
259333.3333333333,-4.915248532266641,-77.16119042608547,-82.0764389583741
259374.99999999997,-4.9168653944269,-77.02885746482346,-81.94572285924254
259416.66666666666,-4.918482541388035,-76.88466029365367,-81.8031428350333
259458.3333333333,-4.920099973163211,-76.73005112584201,-81.65015109898795
259499.99999999997,-4.921717689765602,-76.56645645198091,-81.48817414176177
259541.66666666666,-4.92333569120838,-76.3952502545828,-81.3185859457912
259583.3333333333,-4.924953977504709,-76.21773371816428,-81.14268769566604
259624.99999999997,-4.926572548667769,-76.03512105340974,-80.96169360207165
259666.66666666666,-4.928191404710761,-75.8485307468286,-80.77672215154467
259708.3333333333,-4.929810545646863,-75.65898138716497,-80.5887919328029
259749.99999999997,-4.931429971489248,-75.46739117055711,-80.39882114203823
259791.66666666666,-4.933049682251129,-75.27458022102847,-80.2076299032796
259833.3333333333,-4.934669677945682,-75.08127494977688,-80.01594462767058
259874.99999999997,-4.936289958586113,-74.88811378793874,-79.82440374655013
259916.66666666666,-4.937910524185617,-74.69565375043905,-79.63356427454636
259958.3333333333,-4.939531374757396,-74.50437740110769,-79.44390877588408
259999.99999999997,-4.941152510314669,-74.3146998992306,-79.2558524095754
260041.66666666666,-4.94277393087064,-74.12697589137164,-79.06974982224227
260083.3333333333,-4.9443956364385055,-73.9415060894152,-78.88590172584347
260124.99999999997,-4.9460176270314955,-73.75854343292116,-78.704561059982
260166.66666666666,-4.9476399026628375,-73.57829877743728,-78.525938680101
260208.3333333333,-4.949262463345735,-73.4009460844201,-78.35020854783515
