freq_hz,freq_over_rbw,magnitude_db
95416.6666666667,0.0954166666666667,-0.0557602062908985
95833.3333333333,0.0958333333333333,-0.0558209349808375
96250,0.09625,-0.0558768452789015
96666.6666666667,0.0966666666666667,-0.055927923964785
97083.3333333333,0.0970833333333333,-0.055974158612412
97500,0.0975,-0.0560155375928564
97916.6666666667,0.0979166666666667,-0.0560520500770774
98333.3333333333,0.0983333333333333,-0.0560836860385562
98750,0.09875,-0.0561104362557758
99166.6666666667,0.0991666666666667,-0.0561322923146305
99583.3333333333,0.0995833333333333,-0.0561492466106345
100000,0.1,-0.0561612923510456
100416.666666667,0.100416666666667,-0.0561684235568505
100833.333333333,0.100833333333333,-0.0561706350646182
101250,0.10125,-0.0561679225282253
101666.666666667,0.101666666666667,-0.0561602824204336
102083.333333333,0.102083333333333,-0.0561477120343752
102500,0.1025,-0.0561302094848485
102916.666666667,0.102916666666667,-0.0561077737095317
103333.333333333,0.103333333333333,-0.0560804044700487
103750,0.10375,-0.0560481023528793
104166.666666667,0.104166666666667,-0.0560108687701806
104583.333333333,0.104583333333333,-0.055968705960418
105000,0.105,-0.0559216169889306
105416.666666667,0.105416666666667,-0.0558696057482828
105833.333333333,0.105833333333333,-0.0558126769585637
106250,0.10625,-0.055750836167488
106666.666666667,0.106666666666667,-0.0556840897503596
107083.333333333,0.107083333333333,-0.0556124449100244
107500,0.1075,-0.0555359096764625
107916.666666667,0.107916666666667,-0.055454492906457
108333.333333333,0.108333333333333,-0.0553682042830371
108750,0.10875,-0.0552770543147481
109166.666666667,0.109166666666667,-0.0551810543348766
109583.333333333,0.109583333333333,-0.0550802165004603
110000,0.11,-0.0549745537912401
110416.666666667,0.110416666666667,-0.0548640800083832
110833.333333333,0.110833333333333,-0.0547488097731444
111250,0.11125,-0.0546287585253808
111666.666666667,0.111666666666667,-0.0545039425218913
112083.333333333,0.112083333333333,-0.0543743788346769
112500,0.1125,-0.0542400853490288
112916.666666667,0.112916666666667,-0.0541010807614848
113333.333333333,0.113333333333333,-0.0539573845776661
113750,0.11375,-0.0538090171099696
114166.666666667,0.114166666666667,-0.0536559994751522
114583.333333333,0.114583333333333,-0.0534983535916987
115000,0.115,-0.0533361021771995
115416.666666667,0.115416666666667,-0.0531692687454469
115833.333333333,0.115833333333333,-0.0529978776034844
116250,0.11625,-0.0528219538485153
116666.666666667,0.116666666666667,-0.0526415233646615
117083.333333333,0.117083333333333,-0.052456612819581
117500,0.1175,-0.0522672496610016
117916.666666667,0.117916666666667,-0.0520734621130632
118333.333333333,0.118333333333333,-0.0518752791725713
118750,0.11875,-0.051672730605123
119166.666666667,0.119166666666667,-0.0514658469410686
119583.333333333,0.119583333333333,-0.0512546594713811
120000,0.12,-0.0510392002433723
120416.666666667,0.120416666666667,-0.0508195020562999
120833.333333333,0.120833333333333,-0.050595598456842
121250,0.12125,-0.0503675237344361
121666.666666667,0.121666666666667,-0.0501353129165087
122083.333333333,0.122083333333333,-0.0498990017635591
122500,0.1225,-0.0496586267641498
122916.666666667,0.122916666666667,-0.0494142251297375
123333.333333333,0.123333333333333,-0.0491658347894125
123750,0.12375,-0.04891349438449
124166.666666667,0.124166666666667,-0.0486572432630065
124583.333333333,0.124583333333333,-0.04839712147408
125000,0.125,-0.0481331697621313
125416.666666667,0.125416666666667,-0.0478654295610598
125833.333333333,0.125833333333333,-0.0475939429881666
126250,0.12625,-0.0473187528381466
126666.666666667,0.126666666666667,-0.0470399025767691
127083.333333333,0.127083333333333,-0.046757436334613
127500,0.1275,-0.0464713989005346
127916.666666667,0.127916666666667,-0.0461818357151567
