offset_hz,response_db
393200.0,-85.55319372979719
393400.0,-85.14171625152848
393600.0,-84.78318049963417
393800.0,-84.47659899694881
394000.0,-84.22074823085723
394200.0,-84.01439196728302
394400.0,-83.85640963915648
394600.0,-83.74586863670906
394800.0,-83.68206384961081
395000.0,-83.66453830197607
395200.0,-83.69309285788411
395400.0,-83.7677892009099
395600.0,-83.88894763616238
395800.0,-84.0571390112901
396000.0,-84.27316765296175
396200.0,-84.5380389853135
396400.0,-84.8529006758838
396600.0,-85.2189384210424
396800.0,-85.63719497749244
397000.0,-86.10826087205555
397200.0,-86.63175366800432
397400.0,-87.20545644578968
397600.0,-87.82392859405093
397800.0,-88.47636088736473
398000.0,-89.14351958758562
398200.0,-89.79405541174523
398400.0,-90.38165352954269
398600.0,-90.84659261827825
398800.0,-91.12653911050063
399000.0,-91.17718394013761
399200.0,-90.9921927897998
399400.0,-90.60639506214115
399600.0,-90.07928083717701
399800.0,-89.47294720541684
400000.0,-88.83809417493245
400200.0,-88.21023924998303
400400.0,-87.61175385761004
400600.0,-87.0555413749404
400800.0,-86.54834113504442
401000.0,-86.09313176662225
401200.0,-85.6907165004283
401400.0,-85.3407163195887
401600.0,-85.04217397419083
401800.0,-84.79391428941496
402000.0,-84.59475576078093
402200.0,-84.44363282042211
402400.0,-84.33966508050133
402600.0,-84.28219544880291
402800.0,-84.27081012120192
403000.0,-84.3053479229455
403200.0,-84.38590286063616
403400.0,-84.51282115514182
403600.0,-84.68669176211264
403800.0,-84.90832687520094
404000.0,-85.17872552726082
404200.0,-85.4990082521634
404400.0,-85.87030258876246
404600.0,-86.29354598845042
404800.0,-86.76915158733031
405000.0,-87.29644969508165
405200.0,-87.87277140303277
405400.0,-88.49198608566493
405600.0,-89.14227631831005
405800.0,-89.80304249057099
406000.0,-90.44133557351394
406200.0,-91.0095102962297
406400.0,-91.44782892125951
406600.0,-91.69646104954266
406800.0,-91.71619448055411
407000.0,-91.50631574647844
407200.0,-91.1049648210855
407400.0,-90.57164099839181
407600.0,-89.96633906144739
407800.0,-89.33719281312106
408000.0,-88.7176200884534
408200.0,-88.12857531784147
408400.0,-87.58211320571972
408600.0,-87.08451104540671
408800.0,-86.63852259846847
409000.0,-86.2448626743484
409200.0,-85.90313841912943
409400.0,-85.61241723466564
409600.0,-85.37156671953609
409800.0,-85.1794550890535
410000.0,-85.03506749636668
410200.0,-84.93757223461046
410400.0,-84.88635736043172
410600.0,-84.88104995731364
410800.0,-84.92152501733472
411000.0,-85.00790747471032
411200.0,-85.14056837994345
411400.0,-85.3201139143141
411600.0,-85.54736334114105
411800.0,-85.82330841601946
412000.0,-86.14904131372114
412200.0,-86.52562946619307
412400.0,-86.95390177034609
412600.0,-87.43408855695367
412800.0,-87.96522417675715
413000.0,-88.5441745087657
413200.0,-89.16410080896853
413400.0,-89.81215751694306
413600.0,-90.4663693413962
413800.0,-91.09221611007209
414000.0,-91.64083159375245
414200.0,-92.05266715129656
414400.0,-92.27059806726095
414600.0,-92.26049366637424
414800.0,-92.0269377782985
415000.0,-91.61097437404055
415200.0,-91.07190813677568
415400.0,-90.46767089002513
415600.0,-89.84397998517088
415800.0,-89.2322984538019
416000.0,-88.65226228801943
416200.0,-88.1151321940556
416400.0,-87.62674861347962
416600.0,-87.18964888598492
416800.0,-86.80445941851991
417000.0,-86.47076983940865
417200.0,-86.18766728608095
417400.0,-85.9540571643008
417600.0,-85.76885290828399
417800.0,-85.63108653446606
418000.0,-85.53997181977743
418200.0,-85.4949393864503
418400.0,-85.49565515875844
418600.0,-85.5420287054565
418800.0,-85.63421467440992
419000.0,-85.77260802289452
419200.0,-85.95783143096571
419400.0,-86.19071058131374
419600.0,-86.47222920178669
419800.0,-86.803450003432
420000.0,-87.18537845105858
420200.0,-87.61873165133694
420400.0,-88.10355161930373
420600.0,-88.63856772945731
420800.0,-89.22016681983699
421000.0,-89.84078296980962
421200.0,-90.48652139338523
421400.0,-91.13402049323341
421600.0,-91.74721782789115
421800.0,-92.27613606455026
422000.0,-92.66161602999784
422200.0,-92.8494243326952
422400.0,-92.81047947669
422600.0,-92.55435000054075
422800.0,-92.12461605538965
423000.0,-91.5802151090937
423200.0,-90.97705930305665
423400.0,-90.358586054223
423600.0,-89.75443326328164
423800.0,-89.18300656161767
424000.0,-88.65482179490657
424200.0,-88.17530547272679
424400.0,-87.74678642675352
424600.0,-87.36980293122878
424800.0,-87.04392394903941
425000.0,-86.76825201673665
425200.0,-86.54172591580311
425400.0,-86.3633002568806
425600.0,-86.23205044379978
425800.0,-86.14723285760155
426000.0,-86.10831836544844
426200.0,-86.11500990833214
426400.0,-86.16725023643461
426600.0,-86.26522266997496
426800.0,-86.40934530982001
427000.0,-86.6002567605655
427200.0,-86.83878861487996
427400.0,-87.12591596046349
427600.0,-87.46267105570256
427800.0,-87.8499956146179
428000.0,-88.28849172285419
428200.0,-88.77800742991967
428400.0,-89.31695774386446
428600.0,-89.90123591945999
428800.0,-90.5225286784601
429000.0,-91.1658695485726
429200.0,-91.80649899878969
429400.0,-92.40684135874993
429600.0,-92.9159186076766
429800.0,-93.27515691727142
430000.0,-93.43338490561892
430200.0,-93.36652411478153
430400.0,-93.08882713617875
430600.0,-92.64607718211975
430800.0,-92.09669799794133
431000.0,-91.49462747356138
431200.0,-90.88114755439571
431400.0,-90.28418735580473
431600.0,-89.72100107122805
431800.0,-89.20140396505433
432000.0,-88.73042951765203
432200.0,-88.31020547196742
432400.0,-87.94118244337136
432600.0,-87.62290604413838
432800.0,-87.3544903875544
433000.0,-87.13490367680406
433200.0,-86.96313807082804
433400.0,-86.83830923388993
433600.0,-86.75971356301798
433800.0,-86.72686009414008
434000.0,-86.73948717268486
434200.0,-86.79756951768717
434400.0,-86.90131824828919
434600.0,-87.05117400180433
434800.0,-87.24779088069268
435000.0,-87.4920060230543
435200.0,-87.78478539663739
435400.0,-88.12712993229923
435600.0,-88.51991588053284
435800.0,-88.96362706017081
436000.0,-89.45791172809282
436200.0,-90.00086070173451
436400.0,-90.58785827518803
436600.0,-91.20982233455618
436800.0,-91.85069067220888
437000.0,-92.48429298985364
437200.0,-93.07156958484057
437400.0,-93.56065298645127
437600.0,-93.89374683609284
437800.0,-94.02289931001148
438000.0,-93.92897775183226
438200.0,-93.63063050424597
438400.0,-93.17554168529419
438600.0,-92.62149656524925
438800.0,-92.02050503687154
439000.0,-91.4118070757576
439200.0,-90.8217276258842
439400.0,-90.26644034522697
439600.0,-89.75509992258708
439800.0,-89.29236591015248
440000.0,-88.88017192435059
440200.0,-88.5188815614106
440400.0,-88.20801480137453
440600.0,-87.94669396740139
440800.0,-87.7339131592784
441000.0,-87.5686988321808
441200.0,-87.45020410303631
441400.0,-87.37776306558716
441600.0,-87.35092107903398
441800.0,-87.36945047738547
442000.0,-87.43335691407373
442200.0,-87.54287859511254
442400.0,-87.6984782403968
442600.0,-87.90082517063888
442800.0,-88.15076184873412
443000.0,-88.44924477439179
443200.0,-88.79724278935696
443400.0,-89.1955650315397
443600.0,-89.64457377274742
443800.0,-90.1437114420988
444000.0,-90.69073432897453
444200.0,-91.28050143281855
444400.0,-91.90313884316919
444600.0,-92.54146274893357
444800.0,-93.16787786851741
445000.0,-93.74186985447741
445200.0,-94.21079419248679
445400.0,-94.51782119996295
445600.0,-94.61836471459418
445800.0,-94.49817177861595
446000.0,-94.18001058290696
446200.0,-93.71319148328517
446400.0,-93.15475464135281
446600.0,-92.55482803518746
446800.0,-91.95071320551044
447000.0,-91.36722518506978
447200.0,-90.81952095496474
447400.0,-90.3161308557863
447600.0,-89.86135800653456
447800.0,-89.45694843568637
448000.0,-89.10317949494365
448200.0,-88.79954360370161
448400.0,-88.5451683342302
448600.0,-88.33907054440988
448800.0,-88.18030807493464
449000.0,-88.06806898117773
449200.0,-88.00172298480595
449400.0,-87.98085013687705
449600.0,-88.00525553354463
449800.0,-88.07497489786891
450000.0,-88.19027296822023
450200.0,-88.35163424443664
450400.0,-88.5597431342557
450600.0,-88.81544734612147
450800.0,-89.11969370059012
451000.0,-89.47341829822005
451200.0,-89.8773615725541
451400.0,-90.33176091875853
451600.0,-90.83584665273858
451800.0,-91.38702960823336
452000.0,-91.97962607216493
452200.0,-92.6029456886892
452400.0,-93.23865511842449
452600.0,-93.85771833389818
452800.0,-94.41819599154458
453000.0,-94.86678058727551
453200.0,-95.14779627222407
453400.0,-95.22015876631707
453600.0,-95.07442166056472
453800.0,-94.73720920797678
454000.0,-94.25920764824704
454200.0,-93.69662047209789
454400.0,-93.09773889987305
454600.0,-92.49802051981042
454800.0,-91.92085555275027
455000.0,-91.38044195112472
455200.0,-90.88471859253292
455400.0,-90.43764821968807
455600.0,-90.04079542011519
455800.0,-89.69435218640113
456000.0,-89.39778175973679
456200.0,-89.15021436328121
456400.0,-88.95068682400405
456600.0,-88.79828576945738
456800.0,-88.69223194990441
457000.0,-88.63192887890591
457200.0,-88.61698987066382
457400.0,-88.64725173755042
457600.0,-88.72277957086732
457800.0,-88.84386424302113
458000.0,-89.0110118806509
458200.0,-89.2249219951133
458400.0,-89.48644760792872
458600.0,-89.79652578480116
458800.0,-90.15605934321653
459000.0,-90.56571847489765
459200.0,-91.02561229927333
459400.0,-91.53475244079344
459600.0,-92.09019268463203
459800.0,-92.68568795037348
460000.0,-93.30970489034085
460200.0,-93.94273040436826
460400.0,-94.55427024840364
460600.0,-95.10099014233916
460800.0,-95.52903584837955
461000.0,-95.78407138334263
461200.0,-95.82864211549256
461400.0,-95.65802943334603
461600.0,-95.30246146259273
461800.0,-94.81377141803597
462000.0,-94.24724703242815
462200.0,-93.64938647038718
462400.0,-93.05388962178793
462600.0,-92.48279886892576
462800.0,-91.94940529549083
463000.0,-91.46108623729549
463200.0,-91.02147882569328
463400.0,-90.63197199659015
463600.0,-90.2926733586802
463800.0,-90.00301563206277
464000.0,-89.76212941830816
464200.0,-89.56906904150271
464400.0,-89.42294760367864
464600.0,-89.32301655639932
464800.0,-89.26871158752418
465000.0,-89.25967803774361
465200.0,-89.29578356186703
465400.0,-89.37712207899735
465600.0,-89.50401034958065
465800.0,-89.6769761248552
466000.0,-89.89673418644708
466200.0,-90.16414308458121
466400.0,-90.48013019314058
466600.0,-90.84556461932509
466800.0,-91.26104481982397
467000.0,-91.7265481552814
467200.0,-92.24086064583716
467400.0,-92.80066667488656
467600.0,-93.399139752725
467800.0,-94.02387486217306
468000.0,-94.65414633113154
468200.0,-95.25798237773168
468400.0,-95.79068446679841
468600.0,-96.19797072470895
468800.0,-96.42703092741945
469000.0,-96.44416066866577
469200.0,-96.24928589816152
469400.0,-95.87599732902163
469600.0,-95.37706507173355
469800.0,-94.8067923198147
470000.0,-94.20992604819153
470200.0,-93.6184872201383
470400.0,-93.0532401302218
470600.0,-92.52661629152786
470800.0,-92.04545878039943
471000.0,-91.6130927266208
471200.0,-91.23073687262433
471400.0,-90.89841549361785
471600.0,-90.6155296895807
471800.0,-90.38120846177836
472000.0,-90.19452144826117
472200.0,-90.05460617633136
472400.0,-89.96074303830221
472600.0,-89.91239848364471
472800.0,-89.90924882579868
473000.0,-89.95119185490518
473200.0,-90.03834993447319
473400.0,-90.17106561868077
473600.0,-90.34988843316714
473800.0,-90.5755487492653
474000.0,-90.84891101410413
474200.0,-91.1708931175958
474400.0,-91.54233014201034
474600.0,-91.96374736119029
474800.0,-92.43498678896137
475000.0,-92.95460154612726
475200.0,-93.51889340732866
475400.0,-94.12043287454055
475600.0,-94.74591219077683
475800.0,-95.37335744839461
476000.0,-95.96929801678021
476200.0,-96.487702678101
476400.0,-96.87398463368744
476600.0,-97.07704616230374
476800.0,-97.06704759898373
477000.0,-96.84847255415693
477200.0,-96.45804312364788
477400.0,-95.94927269894865
477600.0,-95.37541963856712
477800.0,-94.77951948357769
478000.0,-94.19198624601077
478200.0,-93.6323694475191
478400.0,-93.11228401202867
478600.0,-92.63806368874539
478800.0,-92.21273417627651
479000.0,-91.83734917920857
479200.0,-91.5118507528598
479400.0,-91.23560749582634
479600.0,-91.00774509641528
479800.0,-90.82734658779506
480000.0,-90.69357211670138
480200.0,-90.60572947318119
480400.0,-90.56331464924519
480600.0,-90.56603405238138
480800.0,-90.61381506328837
481000.0,-90.70680826032722
481200.0,-90.84538205037609
481400.0,-91.03010803641678
481600.0,-91.26173265624097
481800.0,-91.5411267801183
482000.0,-91.86919917113269
482200.0,-92.24675069061063
482400.0,-92.67423202258145
482600.0,-93.15134612219052
482800.0,-93.67640548502405
483000.0,-94.24531511083006
483200.0,-94.85001914506759
483400.0,-95.47627335814197
483600.0,-96.10081677758289
483800.0,-96.68865650644517
484000.0,-97.19246146143473
484200.0,-97.55746709960746
484400.0,-97.73447682358325
484600.0,-97.69762514448244
484800.0,-97.45586330912047
485000.0,-97.0488227582623
485200.0,-96.53058089291576
485400.0,-95.95329787387223
485600.0,-95.35833529327383
485800.0,-94.77456600366867
486000.0,-94.22038232479225
486200.0,-93.70662173109042
486400.0,-93.23913148060225
486600.0,-92.82064947646705
486800.0,-92.45206926601404
487000.0,-92.1332518511949
487200.0,-91.8635326441771
487400.0,-91.6420325496178
487600.0,-91.4678463203507
487800.0,-91.34015514223725
488000.0,-91.25829286438332
488200.0,-91.22178398655416
488400.0,-91.2303642998634
488600.0,-91.28399038886612
488800.0,-91.38284097129967
489000.0,-91.5273105186343
489200.0,-91.71799317143004
489400.0,-91.95565207313126
489600.0,-92.24116520828187
489800.0,-92.57543272696307
490000.0,-92.95922119722323
490200.0,-93.39290534399566
490400.0,-93.87604521069575
490600.0,-94.40670445561221
490800.0,-94.9803760628433
491000.0,-95.58835252001325
491200.0,-96.2154164155814
491400.0,-96.83697739353153
491600.0,-97.41649466101617
491800.0,-97.90537176329521
492000.0,-98.24879904355166
492200.0,-98.3996725795225
492400.0,-98.33620621234131
492600.0,-98.07172599549654
492800.0,-97.64855885910222
493000.0,-97.12117937065159
493200.0,-96.54060176746188
493400.0,-95.9465488091804
493600.0,-95.36641235432401
493800.0,-94.81747995739651
494000.0,-94.30984735956403
494200.0,-93.84889628957156
494400.0,-93.43708765130569
494600.0,-93.07515946455239
494800.0,-92.76289289108321
495000.0,-92.49958964915997
495200.0,-92.28436461074622
495400.0,-92.11632279739
495600.0,-91.99466506492227
495800.0,-91.9187501749954
496000.0,-91.88813027629277
496200.0,-91.90256999653336
496400.0,-91.96205489317494
496600.0,-92.06679190089149
496800.0,-92.21720192334519
497000.0,-92.41390226094167
497200.0,-92.65767357050373
497400.0,-92.94940181529992
497600.0,-93.28997921203776
497800.0,-93.68013809297592
498000.0,-94.12017589240627
498200.0,-94.60950572682157
498400.0,-95.1459336608207
498600.0,-95.72452422042093
498800.0,-96.33589074897485
499000.0,-96.9638026286885
499200.0,-97.58229395586754
499400.0,-98.15324810956228
499600.0,-98.62683996970567
499800.0,-98.9483539465227
500000.0,-99.07297432722068
500200.0,-98.98309581605757
500400.0,-98.69632371989333
500600.0,-98.25747376263865
500800.0,-97.72126154518654
501000.0,-97.13751219872209
501200.0,-96.5443423553132
501400.0,-95.96771792977249
501600.0,-95.42386955101222
501800.0,-94.92218388679842
502000.0,-94.46759642223249
502200.0,-94.06230110383449
502400.0,-93.70688482623075
502600.0,-93.40105016624877
502800.0,-93.14406480274948
503000.0,-92.93503653014527
503200.0,-92.77307939628773
503400.0,-92.65741275547461
503600.0,-92.5874193184211
503800.0,-92.56267819258623
504000.0,-92.58298245441763
504200.0,-92.64834655757952
504400.0,-92.75900588547537
504600.0,-92.91540830054466
504800.0,-93.11819505225834
505000.0,-93.36816529590932
505200.0,-93.66621402107391
505400.0,-94.01322636691341
505600.0,-94.40990062629149
505800.0,-94.85645564856259
506000.0,-95.35215342506733
506200.0,-95.8945330630464
506400.0,-96.47821284488265
506600.0,-97.09309704053848
506800.0,-97.72189810663933
507000.0,-98.33722419579827
507200.0,-98.8993525594986
507400.0,-99.35726897155455
507600.0,-99.65649887560502
507800.0,-99.75471535266891
508000.0,-99.63859236039158
508200.0,-99.32991606877405
508400.0,-98.87579041121482
508600.0,-98.33102505566714
508800.0,-97.74421646800843
509000.0,-97.15190545222428
509200.0,-96.57868237547001
509400.0,-96.03976466042631
509600.0,-95.54385983061005
509800.0,-95.09547491306498
510000.0,-94.69654626064545
510200.0,-94.34751384108017
510400.0,-94.04800294058109
510600.0,-93.79724700224608
510800.0,-93.5943458871413
511000.0,-93.43842162187138
511200.0,-93.3287110741417
511400.0,-93.26462011454298
511600.0,-93.24575428275713
511800.0,-93.27193487220002
512000.0,-93.34320530947109
512200.0,-93.45982981461248
512400.0,-93.62228389901604
512600.0,-93.83123372473422
512800.0,-94.08749811706535
513000.0,-94.39198233433672
513200.0,-94.74556548305357
513400.0,-95.1489121622123
513600.0,-95.6021613810264
513800.0,-96.10441960333335
514000.0,-96.65294893716195
514200.0,-97.2419021356427
514400.0,-97.86044173550087
514600.0,-98.49017542817359
514800.0,-99.10223037228684
515000.0,-99.65524498687432
515200.0,-100.09705912232191
515400.0,-100.3735953888007
515600.0,-100.44522235672629
515800.0,-100.30298879046546
516000.0,-99.97276019008169
516200.0,-99.5037331641407
516400.0,-98.9506722667739
516600.0,-98.36090859246438
516800.0,-97.76943504934812
517000.0,-97.19951262108795
517200.0,-96.6653855484729
517400.0,-96.17510969724017
517600.0,-95.73278007883984
517800.0,-95.34008420888547
518000.0,-94.99731914343357
518200.0,-94.70403420965854
518400.0,-94.45942855743948
518600.0,-94.26259343490008
518800.0,-94.11265798298032
519000.0,-94.00887577510008
519200.0,-93.95067521949113
519400.0,-93.93768792049094
519600.0,-93.96976331095621
519800.0,-94.04697402140806
520000.0,-94.16961365558046
520200.0,-94.3381862326867
520400.0,-94.55338397390598
520600.0,-94.81604674373101
520800.0,-95.12709152022384
521000.0,-95.4873926263102
521200.0,-95.89758147462895
521400.0,-96.3577160210991
521600.0,-96.86674257237365
521800.0,-97.42163544108726
522000.0,-98.01606088927815
522200.0,-98.63840400426693
522400.0,-99.2691152756497
522600.0,-99.87778070264733
522800.0,-100.42136475543921
523000.0,-100.84660908677357
523200.0,-101.10000031641692
523400.0,-101.14481635980582
523600.0,-100.97657361777436
523800.0,-100.62511176655482
524000.0,-100.14152853865164
524200.0,-99.58041074400562
524400.0,-98.98778961172317
524600.0,-98.39713578369444
524800.0,-97.83042317884137
525000.0,-97.3009595654318
525200.0,-96.81617445277517
525400.0,-96.37976607751789
525600.0,-95.99318133014611
525800.0,-95.65657820812667
526000.0,-95.36943144891242
526200.0,-95.13090598153144
526400.0,-94.94008392737256
526600.0,-94.79610085061061
526800.0,-94.6982263912193
527000.0,-94.64591103486893
527200.0,-94.63881223869382
527400.0,-94.67680765050036
527600.0,-94.75999949146586
527800.0,-94.88871145947171
528000.0,-95.06347711637113
528200.0,-95.2850160811782
528400.0,-95.55419083792091
528600.0,-95.87193175988234
528800.0,-96.23910985713349
529000.0,-96.6563240410345
529200.0,-97.12355004772024
529400.0,-97.63956914610417
529600.0,-98.20105621775097
529800.0,-98.80116819766991
530000.0,-99.42747358413058
530200.0,-100.0592080939248
530400.0,-100.66435077514016
530600.0,-101.19815466421548
530800.0,-101.60631657900174
531000.0,-101.83606642038339
531200.0,-101.85381348662055
531400.0,-101.65963183937825
531600.0,-101.28722589630254
531800.0,-100.7894058928226
532000.0,-100.22045371395001
532200.0,-99.6250679062521
532400.0,-99.03522026299335
532600.0,-98.47163646767227
532800.0,-97.94672154887097
533000.0,-97.46730200770045
533200.0,-97.03669347217529
533400.0,-96.65610993356927
533600.0,-96.32557404265528
533800.0,-96.04448735416489
534000.0,-95.81198077232267
534200.0,-95.62712693467374
534400.0,-95.48906730242508
534600.0,-95.39708710538616
534800.0,-95.35065860375806
535000.0,-95.34946504853787
535200.0,-95.39341253206958
535400.0,-95.48263341099458
535600.0,-95.61748235607702
535800.0,-95.79852369091604
536000.0,-96.02650597541066
536200.0,-96.30231611899495
536400.0,-96.62689980905277
536600.0,-97.00112645548812
536800.0,-97.42556334967985
537000.0,-97.90010289441604
537200.0,-98.42335616527704
537400.0,-98.99168604239962
537600.0,-99.59771520146583
537800.0,-100.22815257028404
538000.0,-100.86095577806145
538200.0,-101.46242494643003
538400.0,-101.98606192228284
538600.0,-102.3765789843826
538800.0,-102.58214292944538
539000.0,-102.5725256433052
539200.0,-102.35244574897314
539400.0,-101.95935788971727
539600.0,-101.4475980602563
539800.0,-100.87102050992627
540000.0,-100.27295953038029
540200.0,-99.68390937721993
540400.0,-99.12338316216511
540600.0,-98.60291424445121
540800.0,-98.12874771605671
541000.0,-97.70382980337487
541200.0,-97.32914889352772
541400.0,-97.00459587866284
541600.0,-96.72950057863835
541800.0,-96.50296018755384
542000.0,-96.32403765129537
542200.0,-96.19187995993735
542400.0,-96.10578761372246
542600.0,-96.06525449761565
542800.0,-96.06998975081906
543000.0,-96.11992829364455
543200.0,-96.21523332533798
543400.0,-96.35629154332037
543600.0,-96.54369944565869
543800.0,-96.77823629372226
544000.0,-97.0608154715964
544200.0,-97.39240016395368
544400.0,-97.77386015928218
544600.0,-98.20573222804302
544800.0,-98.68782438930631
545000.0,-99.2185720672089
545200.0,-99.7940125307045
545400.0,-100.40620691386592
545600.0,-101.04095727593784
545800.0,-101.67487340776199
546000.0,-102.27249773278754
546200.0,-102.78553904236287
546400.0,-103.15779385746285
546600.0,-103.33857595009611
546800.0,-103.30126107896047
547000.0,-103.05529566475848
547200.0,-102.64176399928127
547400.0,-102.11634194311907
547600.0,-101.53233701208849
547800.0,-100.93168856148907
548000.0,-100.34343263053248
548200.0,-99.7859025703449
548400.0,-99.2697887485202
548600.0,-98.80077488989157
548800.0,-98.38145017248046
549000.0,-98.01258429214775
549200.0,-97.69393986549866
549400.0,-97.42477647076738
549600.0,-97.20415801917804
549800.0,-97.03113770196254
550000.0,-96.90486782247042
550200.0,-96.82466398476333
550400.0,-96.79004170080803
550600.0,-96.80073624404466
550800.0,-96.85671190322913
551000.0,-96.9581635940296
551200.0,-97.10551127721585
551400.0,-97.29938524295433
551600.0,-97.54059744771078
551800.0,-97.83009006263603
552000.0,-98.16884624170022
552200.0,-98.55773842448981
552400.0,-98.9972742034719
552600.0,-99.48717623881276
552800.0,-100.02569851390957
553000.0,-100.60853792164237
553200.0,-101.22716413330602
553400.0,-101.86642017969334
553600.0,-102.50149103995423
553800.0,-103.0950751852714
554000.0,-103.59704464947733
554200.0,-103.95035928288596
554400.0,-104.10570874160159
554600.0,-104.04032484667395
554800.0,-103.76846056780211
555000.0,-103.33470207923855
555200.0,-102.79587907551283
555400.0,-102.20463608290494
555600.0,-101.60148746081767
555800.0,-101.01402850281102
556000.0,-100.45944303194995
556200.0,-99.94760497067459
556400.0,-99.48365533152568
556600.0,-99.06983783711377
556800.0,-98.70671007031775
557000.0,-98.39390977133425
557200.0,-98.13062781426368
557400.0,-97.91589536937795
557600.0,-97.74875594899132
557800.0,-97.62836710223851
558000.0,-97.55405952044372
558200.0,-97.52537049575534
558400.0,-97.54206183420936
558600.0,-97.60412789443025
558800.0,-97.71179635447245
559000.0,-97.86552186720522
559200.0,-98.0659703509629
559400.0,-98.31398870090112
559600.0,-98.6105504739348
559800.0,-98.95666158237363
560000.0,-99.35319971516236
560200.0,-99.80064490436965
560400.0,-100.29863356588373
560600.0,-100.84523209540167
560800.0,-101.43578095286688
561000.0,-102.06112546161648
561200.0,-102.70509197582017
561400.0,-103.34135556365348
561600.0,-103.93067626167931
561800.0,-104.42104418930357
562000.0,-104.75467408842759
562200.0,-104.8838818531904
562400.0,-104.79001915308902
562600.0,-104.49221865669337
562800.0,-104.0384321999594
563000.0,-103.48645615368943
563200.0,-102.88815800081856
563400.0,-102.28259745622056
563600.0,-101.69594483041925
563800.0,-101.14426234328329
564000.0,-100.63663212095585
564200.0,-100.17766988159805
564400.0,-99.7692848200351
564600.0,-99.4118286916555
564800.0,-99.10481768990232
565000.0,-98.84737557656572
565200.0,-98.63850143307914
565400.0,-98.47722930399269
565600.0,-98.36272206351204
565800.0,-98.29432562149059
566000.0,-98.27159935293602
566200.0,-98.29433215103491
566400.0,-98.36254930908876
566600.0,-98.47651249401315
566800.0,-98.63671268223209
567000.0,-98.84385348907693
567200.0,-99.09881926265157
567400.0,-99.40261785639063
567600.0,-99.75628107949262
567800.0,-100.16069483106261
568000.0,-100.616313511225
568200.0,-101.12268651701581
568400.0,-101.67768611790359
568600.0,-102.27627884594277
568800.0,-102.90864944917547
569000.0,-103.55754374660101
569200.0,-104.19503263530594
569400.0,-104.77983418232952
569600.0,-105.2580105102171
569800.0,-105.57113788610323
570000.0,-105.67343311015834
570200.0,-105.55064360345065
570400.0,-105.22684783641378
570600.0,-104.75321720346753
570800.0,-104.1883255454227
571000.0,-103.58315089557705
571200.0,-102.97526893682121
571400.0,-102.38943921270067
571600.0,-101.84062820805377
571800.0,-101.33714921368116
572000.0,-100.88310898737446
572200.0,-100.48009253365498
572400.0,-100.12825181559457
572600.0,-99.82698476013717
572800.0,-99.57534966585916
573000.0,-99.37231428697999
573200.0,-99.21690354841388
573400.0,-99.1082858701155
573600.0,-99.04582266012088
573800.0,-99.02909583020381
574000.0,-99.05792207279445
574200.0,-99.13235865036897
574400.0,-99.25270263460257
574600.0,-99.41948317100854
574800.0,-99.6334438912306
575000.0,-99.89550940413166
575200.0,-100.20672511177237
575400.0,-100.56815224538158
575600.0,-100.98068828112852
575800.0,-101.44476426885583
576000.0,-101.95984194706
576200.0,-102.52359249681346
576400.0,-103.13058942129447
576600.0,-103.77031688759344
576800.0,-104.42436927710028
577000.0,-105.06310870191037
577200.0,-105.64309775787264
577400.0,-106.10842431638605
577600.0,-106.40015092240571
577800.0,-106.47469743761067
578000.0,-106.32249533627318
578200.0,-105.97262612718565
578400.0,-105.47932321473621
578600.0,-104.9017457849967
578800.0,-104.28987118364374
579000.0,-103.67976186501821
579200.0,-103.09477943933791
579400.0,-102.54881870548988
579600.0,-102.04944559701383
579800.0,-101.60027328878667
580000.0,-101.20257241923584
580200.0,-100.85630098626028
580400.0,-100.56074189613472
580600.0,-100.3148896970053
580800.0,-100.11768169078931
581000.0,-99.96813416261325
581200.0,-99.86542144277135
581400.0,-99.80892086420243
581600.0,-99.7982374826349
581800.0,-99.83321666321741
582000.0,-99.91394885021941
582200.0,-100.04076813240124
582400.0,-100.21424390057469
582600.0,-100.4351623908636
582800.0,-100.70449159989661
583000.0,-101.02331810653226
583200.0,-101.39273651809114
583400.0,-101.81365971023806
583600.0,-102.28649806775383
583800.0,-102.81062519680523
584000.0,-103.38350377082419
584200.0,-103.99929336137728
584400.0,-104.64673327537831
584600.0,-105.30618753388255
584800.0,-105.94619311846785
585000.0,-106.52103269092942
585200.0,-106.97277444093375
585400.0,-107.24211369850377
585600.0,-107.28800650584142
585800.0,-107.10586904650391
586000.0,-106.7298320089925
586200.0,-106.21702012199121
586400.0,-105.62698203989191
586600.0,-105.00858400517474
586800.0,-104.39634620336815
587000.0,-103.81224393904859
587200.0,-103.2691227859327
587400.0,-102.77382150133627
587600.0,-102.3294742195659
587800.0,-101.93704660320694
588000.0,-101.59630833482352
588200.0,-101.30643053085333
588400.0,-101.0663457727089
588600.0,-100.874961898989
588800.0,-100.73128716747999
589000.0,-100.63450232825585
589200.0,-100.5840012134403
589400.0,-100.57941278594532
589600.0,-100.62061212498162
589800.0,-100.70772425190803
590000.0,-100.84112209668994
590200.0,-101.02141761614035
590400.0,-101.24944253059556
590600.0,-101.52621170038928
590800.0,-101.85285692370273
591000.0,-102.2305106154621
591200.0,-102.66010538733006
591400.0,-103.14203410675199
591600.0,-103.67558197782414
591800.0,-104.25799525253188
592000.0,-104.88299665111947
592200.0,-105.538531482727
592400.0,-106.20364533054355
592600.0,-106.84492037312637
592800.0,-107.41422282121621
593000.0,-107.85155790538434
