offset_hz,response_db
1723200.0,-102.65768557482599
1723800.0,-103.00167158145065
1724400.0,-102.50306607321902
1725000.0,-101.41185118635333
1725600.0,-100.09948711355199
1726200.0,-98.79736156750249
1726800.0,-97.59984706394548
1727400.0,-96.5322543146341
1728000.0,-95.5928820578289
1728600.0,-94.77138359733294
1729200.0,-94.05581973151715
1729800.0,-93.43511384850109
1730400.0,-92.89974592967627
1731000.0,-92.44180519385402
1731600.0,-92.05483392140088
1732200.0,-91.73362595508364
1732800.0,-91.47403828735825
1733400.0,-91.27283344120002
1734000.0,-91.12755515256724
1734600.0,-91.03643480045338
1735200.0,-90.99832495359897
1735800.0,-91.01265683307913
1736400.0,-91.07941943877137
1737000.0,-91.19915919196194
1737600.0,-91.37300008003129
1738200.0,-91.60268542999137
1738800.0,-91.8906435490863
1739400.0,-92.24008045048171
1740000.0,-92.6551033779092
1740600.0,-93.14087792031395
1741200.0,-93.70381680715427
1741800.0,-94.35178411290659
1742400.0,-95.09425987952304
1743000.0,-95.94230986451976
1743600.0,-96.90794772664725
1744200.0,-98.00181790887822
1744800.0,-99.22647305383609
1745400.0,-100.55873651791339
1746000.0,-101.90884032775985
1746600.0,-103.05226266897604
1747200.0,-103.61854098445784
1747800.0,-103.34153285563377
1748400.0,-102.37059023941927
1749000.0,-101.0850768981033
1749600.0,-99.76354015061922
1750200.0,-98.53097349942158
1750800.0,-97.4259194750382
1751400.0,-96.45133354056695
1752000.0,-95.59809054371244
1752600.0,-94.8542310477417
1753200.0,-94.20826737294307
1753800.0,-93.6501917101905
1754400.0,-93.17163612408707
1755000.0,-92.76574568510115
1755600.0,-92.42697795316704
1756200.0,-92.15090634948797
1756800.0,-91.93405231116996
1757400.0,-91.77375124121362
1758000.0,-91.66805037835383
1758600.0,-91.61563494776539
1759200.0,-91.61577914233419
1759800.0,-91.6683193692036
1760400.0,-91.77364828787759
1761000.0,-91.93272931487387
1761600.0,-92.14713241430272
1762200.0,-92.41909313929185
1762800.0,-92.75159794132784
1763400.0,-93.14849948442834
1764000.0,-93.61466536848184
1764600.0,-94.15616047123314
1765200.0,-94.78045249984639
1765800.0,-95.49660094022768
1766400.0,-96.31531267140241
1767000.0,-97.24854940708398
1767600.0,-98.30786310794393
1768200.0,-99.49934214464982
1768800.0,-100.80996241071196
1769400.0,-102.17442528771727
1770000.0,-103.41175355387188
1770600.0,-104.17892504381001
1771200.0,-104.13765492297969
1771800.0,-103.31775144194275
1772400.0,-102.07922276522991
1773000.0,-100.74636311300056
1773600.0,-99.4807856353757
1774200.0,-98.33802412184835
1774800.0,-97.32729352102196
1775400.0,-96.44128293107991
1776000.0,-95.66820684251205
1776600.0,-94.99621369870839
1777200.0,-94.41480445292727
1777800.0,-93.91513579936196
1778400.0,-93.4899354983053
1779000.0,-93.13330706083633
1779600.0,-92.84052592147856
1780200.0,-92.60786127187465
1780800.0,-92.43243186784284
1781400.0,-92.31209490774984
1782000.0,-92.24536443187174
1782600.0,-92.23135557254125
1783200.0,-92.26975177139892
1783800.0,-92.36079316653331
1784400.0,-92.5052854995977
1785000.0,-92.70463005687287
1785600.0,-92.96087631987027
1786200.0,-93.27680011272224
1786800.0,-93.6560109177642
1787400.0,-94.10309215269518
1788000.0,-94.6237761650026
1788600.0,-95.22514798392803
1789200.0,-95.91584968706806
1789800.0,-96.70619838735817
1790400.0,-97.60797852040557
1791000.0,-98.63327648023456
1791600.0,-99.79071942231671
1792200.0,-101.07500295001189
1792800.0,-102.44044393363382
1793400.0,-103.74521888237511
1794000.0,-104.68621148043701
1794600.0,-104.88488161276562
1795200.0,-104.24604104262563
1795800.0,-103.07840832611646
1796400.0,-101.74485145145192
1797000.0,-100.44936136585028
1797600.0,-99.26899226524326
1798200.0,-98.22126196361643
1798800.0,-97.30144678389752
1799400.0,-96.49819541724524
1800000.0,-95.79936210587819
1800600.0,-95.19395972457993
1801200.0,-94.67265244533948
1801800.0,-94.22772991688734
1802400.0,-93.85292272102555
1803000.0,-93.54319281192406
1803600.0,-93.2945450555155
1804200.0,-93.10387248977892
1804800.0,-92.9688357502968
1805400.0,-92.88777332830028
1806000.0,-92.85963880066672
1806600.0,-92.88396184078192
1807200.0,-92.96083087591718
1807800.0,-93.09089641486278
1808400.0,-93.27539524646471
1809000.0,-93.51619688761366
1809600.0,-93.81587481331451
1810200.0,-94.17780601052662
1810800.0,-94.60630286206738
1811400.0,-95.10678022091122
1812000.0,-95.68595506905618
1812600.0,-96.35205956223636
1813200.0,-97.11500339355517
1813800.0,-97.98630443223225
1814400.0,-98.97830405274206
1815000.0,-100.10140335467311
1815600.0,-101.35609398610922
1816200.0,-102.71215015698529
1816800.0,-104.06144838081082
1817400.0,-105.14639601778539
1818000.0,-105.57875252249453
1818600.0,-105.14758306831114
1819200.0,-104.07820591533147
1819800.0,-102.7575774478911
1820400.0,-101.43662073549889
1821000.0,-100.21920669452419
1821600.0,-99.13373674597563
1822200.0,-98.17907684495032
1822800.0,-97.34465524714022
1823400.0,-96.61813085672735
1824000.0,-95.988040461931
1824600.0,-95.44454028080297
1825200.0,-94.97946048156864
1825800.0,-94.5861386919522
1826400.0,-94.25920674771945
1827000.0,-93.99439212553324
1827600.0,-93.78835226972741
1828200.0,-93.638544075954
1828800.0,-93.54312557619168
1829400.0,-93.50088582521572
1830000.0,-93.51119949270304
1830600.0,-93.57400368246586
1831200.0,-93.68979567138106
1831800.0,-93.85965144722942
1832400.0,-94.08526611958096
1833000.0,-94.36901846430216
1833600.0,-94.71406296441342
1834200.0,-95.1244534304763
1834800.0,-95.60530182647369
1835400.0,-96.16297219580738
1836000.0,-96.80529732326971
1836600.0,-97.54177172441295
1837200.0,-98.38358488828243
1837800.0,-99.34312580800166
1838400.0,-100.43198630124957
1839000.0,-101.65494906268876
1839600.0,-102.99379541866071
1840200.0,-104.36848143878831
1840800.0,-105.56732314065482
1841400.0,-106.2175533934243
1842000.0,-106.01442739576169
1842600.0,-105.07321824217388
1843200.0,-103.7825627280495
1843800.0,-102.44227958858902
1844400.0,-101.18899327636832
1845000.0,-100.06520931754493
1845600.0,-99.07467581925566
1846200.0,-98.20805517090102
1846800.0,-97.45294752599091
1847400.0,-96.79743723489763
1848000.0,-96.23115969313463
1848600.0,-95.74546382763728
1849200.0,-95.33327311870609
1849800.0,-94.98887142950201
1850400.0,-94.70769473096607
1851000.0,-94.48615413911212
1851600.0,-94.32149493827151
1852200.0,-94.21168922105517
1852800.0,-94.15535806889056
1853400.0,-94.15171947519656
1854000.0,-94.20055918884897
1854600.0,-94.30222282697507
1855200.0,-94.45762880738314
1855800.0,-94.66830286446815
1856400.0,-94.93643612482806
1857000.0,-95.26496988489014
1857600.0,-95.65771115231074
1858200.0,-96.1194830765023
1858800.0,-96.65631200377062
1859400.0,-97.27564399037684
1860000.0,-97.98655794650706
1860600.0,-98.79987403113057
1861200.0,-99.7278768508217
1861800.0,-100.78290696350015
1862400.0,-101.9728705054095
1863000.0,-103.28875755139637
1863600.0,-104.67334824890243
1864200.0,-105.95781097103925
1864800.0,-106.80261498580842
1865400.0,-106.83925075132535
1866000.0,-106.05710270908293
1866600.0,-104.81716857763344
1867200.0,-103.4657928583569
1867800.0,-102.17860109784158
1868400.0,-101.01615907550111
1869000.0,-99.9887532688013
1869600.0,-99.088874478545
1870200.0,-98.30424926956825
1870800.0,-97.6225484440142
1871400.0,-97.03287733301434
1872000.0,-96.52608170555736
1872600.0,-96.09464851194801
1873200.0,-95.7324944929897
1873800.0,-95.43474886774172
1874400.0,-95.19756476925608
1875000.0,-95.01796726100207
1875600.0,-94.89373641942414
1876200.0,-94.82332139965843
1876800.0,-94.80578140381309
1877400.0,-94.84075037875597
1878000.0,-94.92842343486716
1878600.0,-95.06956420256878
1879200.0,-95.26553357275448
1879800.0,-95.51834149908714
1880400.0,-95.83072475973474
1881000.0,-96.20625463807497
1881600.0,-96.6494789456985
1882200.0,-97.1661014515253
1882800.0,-97.76319547779634
1883400.0,-98.4494292607219
1884000.0,-99.23522845115968
1884600.0,-100.13266365933022
1885200.0,-101.15449156433229
1885800.0,-102.31084220817874
1886400.0,-103.59968223895534
1887000.0,-104.98198719497807
1887600.0,-106.32684496673619
1888200.0,-107.33816772148461
1888800.0,-107.61617026595562
1889400.0,-107.0227243573663
1890000.0,-105.85798812480611
1890600.0,-104.50628649415187
1891200.0,-103.18817757017291
1891800.0,-101.98704617488673
1892400.0,-100.92182409491869
1893000.0,-99.98760288347404
1893600.0,-99.1724830288846
1894200.0,-98.46378044117571
1894800.0,-97.85006611884532
1895400.0,-97.321660899296
1896000.0,-96.8705916181627
1896600.0,-96.49038736107161
1897200.0,-96.1758541320652
1897800.0,-95.92287443631776
1898400.0,-95.72824372218298
1899000.0,-95.58954334340942
1899600.0,-95.50504605542157
1900200.0,-95.4736497045265
1900800.0,-95.49483557283439
1901400.0,-95.56864900648735
1902000.0,-95.69570119929942
1902600.0,-95.87719225090092
1903200.0,-96.11495687259907
1903800.0,-96.411535369285
1904400.0,-96.77027369983736
1905000.0,-97.19545717691518
1905600.0,-97.69248180491306
1906200.0,-98.26806296032433
1906800.0,-98.93046698622277
1907400.0,-99.68971169798462
1908000.0,-100.55757648049374
1908600.0,-101.54698588834933
1909200.0,-102.66960518020585
1909800.0,-103.92861912513368
1910400.0,-105.29928177624313
1911000.0,-106.68295805869138
1911600.0,-107.83079526294358
1912200.0,-108.34152030982028
1912800.0,-107.96248079345189
1913400.0,-106.90075724767725
1914000.0,-105.56247787117648
1914600.0,-104.21773752148262
1915200.0,-102.97830244180045
1915800.0,-101.87440653411619
1916400.0,-100.90474037220025
1917000.0,-100.0581056630428
1917600.0,-99.32154756383932
1918200.0,-98.68310513108561
1918800.0,-98.13255302146459
1919400.0,-97.66143316103316
1920000.0,-97.2628649664558
1920600.0,-96.93131344517982
1921200.0,-96.66237676291914
1921800.0,-96.45261051801575
1922400.0,-96.29938996854422
1923000.0,-96.20080645660649
1923600.0,-96.15559344755552
1924200.0,-96.16307827968697
1924800.0,-96.22315687443923
1925400.0,-96.33628992150267
1926000.0,-96.50352032368083
1926600.0,-96.72651295976293
1927200.0,-97.00761911185953
1927800.0,-97.34996915234098
1928400.0,-97.75759807509507
1929000.0,-98.23560849623105
1929600.0,-98.7903730089935
1930200.0,-99.42976753924803
1930800.0,-100.16339757713395
1931400.0,-101.00269870520462
1932000.0,-101.9605800179243
1932600.0,-103.04971793477947
1933200.0,-104.27714337119016
1933800.0,-105.62916576905863
1934400.0,-107.03383581973705
1935000.0,-108.28863980520603
1935600.0,-109.01440899215474
1936200.0,-108.8688210716567
1936800.0,-107.94031014617207
1937400.0,-106.63258613071206
1938000.0,-105.26712527614352
1938600.0,-103.99032000232673
1939200.0,-102.84701959534858
1939800.0,-101.8407969250619
1940400.0,-100.96158401145935
1941000.0,-100.1962720748012
1941600.0,-99.53237938373334
1942200.0,-98.95911416644367
1942800.0,-98.46750743170837
1943400.0,-98.05024531882034
1944000.0,-97.70143262482038
1944600.0,-97.41636830884349
1945200.0,-97.19135697987136
1945800.0,-97.02355972126418
1946400.0,-96.91088088222713
1947000.0,-96.85188604939997
1947600.0,-96.84574691988101
1948200.0,-96.89220993215072
1948800.0,-96.99158679925306
1949400.0,-97.1447663824344
1950000.0,-97.35324864364138
1950600.0,-97.61920272466566
1951200.0,-97.94555251034375
1951800.0,-98.33609419179375
1952400.0,-98.79565084765363
1953000.0,-99.3302675127147
1953600.0,-99.94744298933978
1954200.0,-100.65637247435232
1954800.0,-101.46811386731355
1955400.0,-102.39542727693859
1956000.0,-103.45160409057351
1956600.0,-104.64645921831313
1957200.0,-105.97475815405906
1957800.0,-107.3861260141819
1958400.0,-108.72055309345524
1959000.0,-109.63690265160682
1959600.0,-109.7349351724884
1960200.0,-108.97061484283594
1960800.0,-107.71423664009815
1961400.0,-106.3359687974814
1962000.0,-105.02343719235746
1962600.0,-103.84017984506917
1963200.0,-102.79629210174039
1963800.0,-101.88339488078975
1964400.0,-101.0883839905297
1965000.0,-100.39827944903516
1965600.0,-99.80170439484111
1966200.0,-99.28915170021799
1966800.0,-98.8528488905882
1967400.0,-98.48651977633452
1968000.0,-98.18514798379518
1968600.0,-97.94477501874171
1969200.0,-97.76233895720962
1969800.0,-97.63555098202207
1970400.0,-97.56280481635578
1971000.0,-97.54311439543515
1971600.0,-97.5760762237527
1972200.0,-97.66185417115068
1972800.0,-97.80118579245334
1973400.0,-97.99541057776283
1974000.0,-98.24652187146135
1974600.0,-98.55724555570137
1975200.0,-98.93114987686806
1975800.0,-99.37279164304103
1976400.0,-99.88790339091486
1977000.0,-100.48362124487765
1977600.0,-101.168736886626
1978200.0,-101.95391076394479
1978800.0,-102.85165859934203
1979400.0,-103.87558946439727
1980000.0,-105.03748542701936
1980600.0,-106.33850272170514
1981200.0,-107.74540246208667
1981800.0,-109.13535566821804
1982400.0,-110.21378478071199
1983000.0,-110.5555270655003
1983600.0,-109.98492967119157
1984200.0,-108.80436798907124
1984800.0,-107.42362528383454
1985400.0,-106.07792127721052
1986000.0,-104.85439746236028
1986600.0,-103.77175450200912
1987200.0,-102.82402495725205
1987800.0,-101.99832078226235
1988400.0,-101.28120090452954
1989000.0,-100.66068701246164
1989600.0,-100.12670540732205
1990200.0,-99.67099778169855
1990800.0,-99.28688446407457
1991400.0,-98.96901624618685
1992000.0,-98.71315836007074
1992600.0,-98.51601623575152
1993200.0,-98.3751010904407
1993800.0,-98.288630294214
1994400.0,-98.25545747166883
1995000.0,-98.27502835114615
1995600.0,-98.34735970938618
1996200.0,-98.4730401272462
1996800.0,-98.65325262004532
1997400.0,-98.88982056570097
1998000.0,-99.18527974230186
1998600.0,-99.54298066501755
1999200.0,-99.96722652162433
1999800.0,-100.46345208376582
2000400.0,-101.03844589287056
2001000.0,-101.700606283066
2001600.0,-102.46018706573983
2002200.0,-103.3293932792021
2002800.0,-104.32193066912988
2003400.0,-105.45092414950992
2004000.0,-106.72229809981738
2004600.0,-108.11622817074999
2005200.0,-109.54129488289253
2005800.0,-110.75195919697893
2006400.0,-111.3275245453573
2007000.0,-110.97611789835386
2007600.0,-109.89915586627674
2008200.0,-108.52911822687963
2008800.0,-107.15394748872059
2009400.0,-105.8901714826116
2010000.0,-104.76772111948465
2010600.0,-103.78397065536825
2011200.0,-102.92652693779458
2011800.0,-102.18154357731734
2012400.0,-101.53642760653084
2013000.0,-100.98050909813801
2013600.0,-100.50501461891832
2014200.0,-100.10283661970426
2014800.0,-99.76827404230436
2015400.0,-99.4968015251787
2016000.0,-99.28488134749054
2016600.0,-99.12981729839883
2017200.0,-99.0296453820507
2017800.0,-98.98305592704054
2018400.0,-98.98934265413773
2019000.0,-99.0483756232969
2019600.0,-99.16059638597648
2020200.0,-99.32703505488819
2020800.0,-99.54935038735287
2021400.0,-99.82989539825736
2022000.0,-100.1718124599502
2022600.0,-100.57916316042923
2023200.0,-101.05709879680559
2023800.0,-101.61207569942846
2024400.0,-102.25211137526956
2025000.0,-102.98705168877274
2025600.0,-103.82874684066084
2026200.0,-104.79083690479449
2026800.0,-105.88731546490203
2027400.0,-107.12761149867349
2028000.0,-108.50227133142376
2028600.0,-109.94571972958883
2029200.0,-111.25965788116291
2029800.0,-112.05055657704393
2030400.0,-111.93713699387388
2031000.0,-110.99397551022602
2031600.0,-109.65106712513287
2032200.0,-108.25157391254847
2032800.0,-106.94798415430769
2033400.0,-105.7847366151538
2034000.0,-104.76373791046802
2034600.0,-103.87345335937678
2035200.0,-103.09971053902981
2035800.0,-102.42929278849732
2036400.0,-101.85090304029328
2037000.0,-101.35522113559986
2037600.0,-100.93468513172631
2038200.0,-100.58322143279214
2038800.0,-100.29599850687005
2039400.0,-100.06922404181205
2040000.0,-99.89998623269018
2040600.0,-99.78613415880558
2041200.0,-99.7261914211931
2041800.0,-99.71929811326964
2042400.0,-99.76517758862506
2043000.0,-99.86412594155871
2043600.0,-100.017023549742
2044200.0,-100.22536943825067
2044800.0,-100.49134066976993
2045400.0,-100.81788046255353
2046000.0,-101.20882019360195
2046600.0,-101.66904145924234
2047200.0,-102.2046837504925
2047800.0,-102.8233978352751
2048400.0,-103.53462611561918
2049000.0,-104.34983658325504
2049600.0,-105.28248631106965
2050200.0,-106.34707990424027
2050800.0,-107.55557415993965
2051400.0,-108.90644097902552
2052000.0,-110.35494162670636
2052600.0,-111.74563571254123
2053200.0,-112.72706880078543
2053800.0,-112.86167774716517
2054400.0,-112.08343185725353
2055000.0,-110.78761297732083
2055600.0,-109.37071188909043
2056200.0,-108.02829437502902
2056800.0,-106.82335257786025
2057400.0,-105.76384193841793
2058000.0,-104.83955657670124
2058600.0,-104.03610680650277
2059200.0,-103.33964858135546
2059800.0,-102.73822546222748
2060400.0,-102.22193636194893
2061000.0,-101.78273604813498
2061600.0,-101.41415583790767
2062200.0,-101.11104106983711
2062800.0,-100.86933238739584
2063400.0,-100.68589347552367
2064000.0,-100.55838035678866
2064600.0,-100.48514601621868
2065200.0,-100.46517491155767
2065800.0,-100.49804334122291
2066400.0,-100.58390315652298
2067000.0,-100.72348778428713
2067600.0,-100.91814097250663
2068200.0,-101.16987014365343
2068800.0,-101.48142777746463
2069400.0,-101.85642580736891
2070000.0,-102.29948933800266
2070600.0,-102.81645619484613
2071200.0,-103.4146254675244
2071800.0,-104.10304478172509
2072400.0,-104.89278520813167
2073000.0,-105.79703794731779
2073600.0,-106.83055110875179
2074200.0,-108.00705909193078
2074800.0,-109.33102153205505
2075400.0,-110.77422963120824
2076000.0,-112.21849294625088
2076600.0,-113.36204407373583
2077200.0,-113.7448723672322
2077800.0,-113.16149109343698
2078400.0,-111.93634554912305
2079000.0,-110.5110917846636
2079600.0,-109.13153021287954
2080200.0,-107.88412686213493
2080800.0,-106.7848069966559
2081400.0,-105.82529775009179
2082000.0,-104.99113768750279
2082600.0,-104.26785837968833
2083200.0,-103.64281033085433
2083800.0,-103.10547434834704
2084400.0,-102.64729031345212
2085000.0,-102.26136982214189
2085600.0,-101.94221659903991
2086200.0,-101.6854906881028
2086800.0,-101.48782154429946
2087400.0,-101.34666540099168
2088000.0,-101.26020026961358
2088600.0,-101.22725257190382
2089200.0,-101.24725085067247
2089800.0,-101.32020358374605
2090400.0,-101.4466996671205
2091000.0,-101.62793161935609
2091600.0,-101.8657430646867
2092200.0,-102.16270361580382
2092800.0,-102.52221592635964
2093400.0,-102.94866123074614
2094000.0,-103.44759052162325
2094600.0,-104.0259667995094
2095200.0,-104.69245458664729
2095800.0,-105.45772280469107
2096400.0,-106.3346402207061
2097000.0,-107.33800045137349
2097600.0,-108.48274289600708
2098200.0,-109.77779492288624
2098800.0,-111.20788833312476
2099400.0,-112.68619565801073
2100000.0,-113.96240647932792
2100600.0,-114.58393955355677
2101200.0,-114.22174448827191
2101800.0,-113.09424240534356
2102400.0,-111.6722244220781
2103000.0,-110.25808059777233
2103600.0,-108.96762314955309
2104200.0,-107.82716619709406
2104800.0,-106.83114143472324
2105400.0,-105.96520670110147
2106000.0,-105.21428038730862
2106600.0,-104.56498456948778
2107200.0,-104.0061413165755
2107800.0,-103.52864093584532
2108400.0,-103.12514831813118
2109000.0,-102.7898053960482
2109600.0,-102.51797685483189
2110200.0,-102.30604733697957
2110800.0,-102.1512659212007
2111400.0,-102.05163080302944
2112000.0,-102.00580757485723
2112600.0,-102.013075977294
2113200.0,-102.07330165277968
2113800.0,-102.18693104057287
2114400.0,-102.35500909550085
2115000.0,-102.57922104383564
2115600.0,-102.86196098994779
2116200.0,-103.20643189056256
2116800.0,-103.61678313552028
2117400.0,-104.09829328138402
2118000.0,-104.65760502663373
2118600.0,-105.30301352410359
2119200.0,-106.04478736772256
2119800.0,-106.89543635347852
2120400.0,-107.86965511035761
2121000.0,-108.98315389910935
2121600.0,-110.24814542036525
2122200.0,-111.65937686954992
2122800.0,-113.1557995608461
2123400.0,-114.53626289425938
2124000.0,-115.378616600088
2124600.0,-115.257819540178
2125200.0,-114.25763457257574
2125800.0,-112.85335910423578
2126400.0,-111.40828638748604
2127000.0,-110.07441094310721
2127600.0,-108.89146144850844
2128200.0,-107.8575540748791
2128800.0,-106.958712986034
2129400.0,-106.17926442901755
2130000.0,-105.50506460171489
2130600.0,-104.92423212374875
2131200.0,-104.42706946864652
2131800.0,-104.00576517153168
2132400.0,-103.65407730536452
2133000.0,-103.36705911592787
2133600.0,-103.1408389217481
2134200.0,-102.97245061282119
2134800.0,-102.85970722641324
2135400.0,-102.80111033486163
2136000.0,-102.79578949017883
2136600.0,-102.84346771791412
2137200.0,-102.94445074898954
2137800.0,-103.09963928081173
2138400.0,-103.31056513012099
2139000.0,-103.57945376956609
2139600.0,-103.90931748844373
2140200.0,-104.30408526769878
2140800.0,-104.76877712594415
2141400.0,-105.30973120406152
2142000.0,-105.9348883791854
2142600.0,-106.65412392039818
2143200.0,-107.47956729802694
2143800.0,-108.42571074403875
2144400.0,-109.50870875054135
2145000.0,-110.74314604793707
2145600.0,-112.13144027636707
2146200.0,-113.6333421353605
2146800.0,-115.09214834661286
2147400.0,-116.13126457078492
2148000.0,-116.26392156103202
2148600.0,-115.42221873049839
2149200.0,-114.05344016022471
2149800.0,-112.58243118011333
2150400.0,-111.20506630279537
2151000.0,-109.97824363522764
2151600.0,-108.90500219692541
2152200.0,-107.97204809668276
2152800.0,-107.16314800266059
2153400.0,-106.46335207952534
2154000.0,-105.86002589618457
2154600.0,-105.34284166429
2155200.0,-104.90347886630423
2155800.0,-104.53528752898305
2156400.0,-104.23299192410627
2157000.0,-103.99245153029702
2157600.0,-103.81047630671871
2158200.0,-103.68468827195288
2158800.0,-103.61342138767412
2159400.0,-103.59565329608111
2160000.0,-103.63096431793947
2160600.0,-103.71952091594322
2161200.0,-103.86208250152481
2161800.0,-104.06003208650695
2162400.0,-104.31543293840886
2163000.0,-104.63111518515075
2163600.0,-105.0107982589154
2164200.0,-105.4592570046389
2164800.0,-105.98254053468764
2165400.0,-106.58825137687955
2166000.0,-107.28588223020536
2166600.0,-108.0871723408905
2167200.0,-109.00633961876643
2167800.0,-110.05973937762127
2168400.0,-111.26362752349803
2169000.0,-112.62623563873001
2169600.0,-114.12385290348101
2170200.0,-115.63839896987363
2170800.0,-116.84661658944664
2171400.0,-117.23544442173574
2172000.0,-116.58313929129365
2172600.0,-115.2710653046565
2173200.0,-113.78073247783355
2173800.0,-112.36017375472267
2174400.0,-111.0880731934155
2175000.0,-109.97395027248177
2175600.0,-109.00559207025333
2176200.0,-108.16625142446264
2176800.0,-107.44012863613493
2177400.0,-106.81378066839866
2178000.0,-106.27620213500329
2178600.0,-105.81852726504273
2179200.0,-105.43367146608918
2179800.0,-105.11601089487186
2180400.0,-104.86112258635822
2181000.0,-104.66558307575988
2181600.0,-104.52681696635317
2182200.0,-104.44298661411288
2182800.0,-104.41291570145124
2183400.0,-104.4360414633581
2184000.0,-104.512392244225
2184600.0,-104.64258882954579
2185200.0,-104.82786967523751
2185800.0,-105.07014185196539
2186400.0,-105.37206134097008
2187000.0,-105.73714833141358
2187600.0,-106.16994531029648
2188200.0,-106.67622755400131
2188800.0,-107.26327560648814
2189400.0,-107.94021301374569
2190000.0,-108.71838748906539
2190600.0,-109.61169476236876
2191200.0,-110.63651182895137
2191800.0,-111.81023150001714
2192400.0,-113.14544378575364
2193000.0,-114.63143393935735
2193600.0,-116.18271114073494
2194200.0,-117.53123662169118
2194800.0,-118.16954618695532
2195400.0,-117.73516293959231
2196000.0,-116.50445087790546
2196600.0,-115.00333412010939
2197200.0,-113.54032997457753
2197800.0,-112.22152130839066
2198400.0,-111.06485823519692
2199000.0,-110.05970864293815
2199600.0,-109.18887190326825
2200200.0,-108.43564948668124
2200800.0,-107.78572684862692
2201400.0,-107.2273678390848
2202000.0,-106.75112118072136
2202600.0,-106.34943838956154
2203200.0,-106.01632658575498
2203800.0,-105.74706557633249
2204400.0,-105.53798818190783
2205000.0,-105.38631463800994
2205600.0,-105.29003129201327
2206200.0,-105.24780549489002
2206800.0,-105.25893073421715
2207400.0,-105.32329811517064
2208000.0,-105.44139216901934
2208600.0,-105.61431071706332
2209200.0,-105.84381025472075
2209800.0,-106.13238017227472
2210400.0,-106.48335119472927
2211000.0,-106.90104571627514
2211600.0,-107.39097995362243
2212200.0,-107.96012898072192
2212800.0,-108.61726243998199
2213400.0,-109.3733415913706
2214000.0,-110.24191047135287
2214600.0,-111.23923815115782
2215200.0,-112.3834500608387
2215800.0,-113.69036265573169
2216400.0,-115.15937305312187
2217000.0,-116.73188765067728
2217600.0,-118.19282341581118
2218200.0,-119.06556514505881
2218800.0,-118.87295970864
2219400.0,-117.75141104273209
2220000.0,-116.25030129752875
2220600.0,-114.74615009025173
2221200.0,-113.37917206881468
2221800.0,-112.17817867034833
2222400.0,-111.1347394960289
2223000.0,-110.23127637811547
2223600.0,-109.45013569533285
2224200.0,-108.77605932277345
2224800.0,-108.19652020291193
2225400.0,-107.70143658673766
2226000.0,-107.28276376123416
2226600.0,-106.93411691202208
2227200.0,-106.65046255019814
2227800.0,-106.42787864421557
2228400.0,-106.26337353359789
2229000.0,-106.15475274387805
2229600.0,-106.10052460812429
2230200.0,-106.0998379386394
2230800.0,-106.15244722858966
2231400.0,-106.25870286198271
2232000.0,-106.41956564636972
2232600.0,-106.63664676825002
2233200.0,-106.91227615725084
2233800.0,-107.24960435466147
2234400.0,-107.65274538693434
2235000.0,-108.12697072067287
2235600.0,-108.67896640927334
2236200.0,-109.31716464565154
2236800.0,-110.05215001334128
2237400.0,-110.89709927088782
2238000.0,-111.86808206605971
2238600.0,-112.98365322923763
2239200.0,-114.2619815504691
2239800.0,-115.71026393436392
2240400.0,-117.29173652861226
2241000.0,-118.83950724351166
2241600.0,-119.92517207361536
2242200.0,-119.99148594114745
2242800.0,-119.00935993437139
2243400.0,-117.52161992184412
2244000.0,-115.97827776890058
2244600.0,-114.56162607691768
2245200.0,-113.31435377323925
2245800.0,-112.2309974637678
2246400.0,-111.29369298882168
2247000.0,-110.483764958625
2247600.0,-109.784928036711
2248200.0,-109.18379570958264
2248800.0,-108.66960528674929
2249400.0,-108.23377999963581
2250000.0,-107.86951800143859
2250600.0,-107.57145504414787
2251200.0,-107.33540220716016
2251800.0,-107.15814781025114
2252400.0,-107.03731133209084
2253000.0,-106.97123909540566
2253600.0,-106.95893405863758
2254200.0,-107.0000144971359
2254800.0,-107.09469851332551
2255400.0,-107.24381324880449
2256000.0,-107.44882952230783
2256600.0,-107.71192454066265
2257200.0,-108.03607747464638
2257800.0,-108.42520518460529
2258400.0,-108.88434820089944
2259000.0,-109.41991978887674
2259600.0,-110.04003187480944
2260200.0,-110.75490554299931
2260800.0,-111.57734521170573
2261400.0,-112.52315885766912
2262000.0,-113.61110586420952
2262600.0,-114.8610370132204
2263200.0,-116.28611757547063
2263800.0,-117.86707544814804
2264400.0,-119.47925210781429
2265000.0,-120.75221541576639
2265600.0,-121.0864361460351
2266200.0,-120.27534689237525
2266800.0,-118.8172026471893
2267400.0,-117.23740071772303
2268000.0,-115.76950629145352
2268600.0,-114.47381233390519
2269200.0,-113.34875875312045
2269800.0,-112.3763011624925
2270400.0,-111.5366608560636
2271000.0,-110.81242699005199
2271600.0,-110.18927486935694
2272200.0,-109.65570394227021
2272800.0,-109.20256557596281
2273400.0,-108.82261334502225
2274000.0,-108.51013326187413
2274600.0,-108.26065652668137
2275200.0,-108.07074270132512
2275800.0,-107.93781958083555
2276400.0,-107.8600681902642
2277000.0,-107.8363442201852
2277600.0,-107.86612991052496
2278200.0,-107.94951272935187
2278800.0,-108.08718925274663
2279400.0,-108.2804945775735
2280000.0,-108.5314595641382
2280600.0,-108.84290038935178
2281200.0,-109.21854744621272
2281800.0,-109.66322363351327
2282400.0,-110.18308533386106
