offset_hz,response_db
59360.0,-120.2317514602194
59380.0,-120.51080694279513
59400.0,-114.75510971446326
59420.0,-110.9526246759785
59440.0,-108.40720654363105
59460.0,-106.60296606132492
59480.0,-105.29514907271577
59500.0,-104.35600317039545
59520.0,-103.71368318356
59540.0,-103.3267509664495
59560.0,-103.17260479245178
59580.0,-103.24215890489748
59600.0,-103.53790346428526
59620.0,-104.07442508100044
59640.0,-104.88162761760304
59660.0,-106.01225104340853
59680.0,-107.55809432313328
59700.0,-109.68692951567591
59720.0,-112.73454031086135
59740.0,-117.40742619489104
59760.0,-122.65204833434716
59780.0,-117.94756550216636
59800.0,-113.1357787642633
59820.0,-110.02692055020512
59840.0,-107.87878234971011
59860.0,-106.33357608878471
59880.0,-105.21408417752474
59900.0,-104.42394812523872
59920.0,-103.90792645165696
59940.0,-103.63455494191751
59960.0,-103.58812107539671
59980.0,-103.76516630038947
60000.0,-104.17376208065602
60020.0,-104.83522571707016
60040.0,-105.78908455165293
60060.0,-107.10392967912037
60080.0,-108.9012276663799
60100.0,-111.41194406001026
60120.0,-115.12033737558282
60140.0,-120.79907842624345
60160.0,-121.59233354918761
60180.0,-115.77998029189396
60200.0,-111.90442374502229
60220.0,-109.31891317310665
60240.0,-107.48962310929409
60260.0,-106.16420747630931
60280.0,-105.21152538319605
60300.0,-104.55800483517808
60320.0,-104.16120775382407
60340.0,-103.99787029300158
60360.0,-104.05839303758944
60380.0,-104.34478534040448
60400.0,-104.87108524196329
60420.0,-105.66644827551782
60440.0,-106.78243045662941
60460.0,-108.30870011312828
60480.0,-110.40868074027458
60500.0,-113.4082131858679
60520.0,-117.99720462170515
60540.0,-123.44705845091914
60560.0,-119.03374677360516
60580.0,-114.12632572543777
60600.0,-110.96346937667072
60620.0,-108.78394651694506
60640.0,-107.21792717133191
60660.0,-106.08312745222051
60680.0,-105.28078045783855
60700.0,-104.75433990722314
60720.0,-104.47153773021708
60740.0,-104.41608955322344
60760.0,-104.58405306763822
60780.0,-104.98300169804921
60800.0,-105.63363158370727
60820.0,-106.57455734601875
60840.0,-107.8728323307768
60860.0,-109.64698510202928
60880.0,-112.12161605397732
60900.0,-115.7664420954761
60920.0,-121.37863588974238
60940.0,-122.67928054740742
60960.0,-116.82201297845313
60980.0,-112.8716653798427
61000.0,-110.24536340679362
61020.0,-108.39075733132563
61040.0,-107.04764568472243
61060.0,-106.08140646342599
61080.0,-105.41670495205223
61100.0,-105.01008845584643
61120.0,-104.83762569979888
61140.0,-104.88920356065762
61160.0,-105.16635480668211
61180.0,-105.68257841712693
61200.0,-106.46629991812515
61220.0,-107.56792728756608
61240.0,-109.07507416016911
61260.0,-111.14699368254566
61280.0,-114.1000249617759
61300.0,-118.60723098668788
61320.0,-124.22644331778673
61340.0,-120.1372757783193
61360.0,-115.13321633103592
61380.0,-111.91522246849061
61400.0,-109.70389013104665
61420.0,-108.1168996785521
61440.0,-106.96674496092614
61460.0,-106.1521936148941
61480.0,-105.61537177602501
61500.0,-105.32319850932996
61520.0,-105.25881530118599
61540.0,-105.41779826141038
61560.0,-105.8072294415353
61580.0,-106.44719705807795
61600.0,-107.37542834788601
61620.0,-108.65749001146183
61640.0,-110.40908577470128
61660.0,-112.84872837778138
61680.0,-116.43216940729276
61700.0,-121.97263679491687
61720.0,-123.76997242702289
61740.0,-117.88159783606844
61760.0,-113.85474007088393
61780.0,-111.18695430013241
61800.0,-109.30677814021642
61820.0,-107.94588470069104
61840.0,-106.96607739610806
61860.0,-106.29022314713735
61880.0,-105.87384033203465
61900.0,-105.69232524335561
61920.0,-105.73505122571731
61940.0,-106.00307884389828
61960.0,-106.50937758431817
61980.0,-107.28166117540283
62000.0,-108.36922492546853
62020.0,-109.85770194054811
62040.0,-111.90234766315812
62060.0,-114.81042708801138
62080.0,-119.23811056135335
62100.0,-124.99285866574282
62120.0,-121.2582738081073
62140.0,-116.15684786838536
62160.0,-112.88257590118101
62180.0,-110.63902151258473
62200.0,-109.03091498476581
62220.0,-107.86536942291482
62240.0,-107.03862999251879
62260.0,-106.49147287909814
62280.0,-106.18999564931235
62300.0,-106.11676365504752
62320.0,-106.26687380389271
62340.0,-106.64692356587454
62360.0,-107.27640647981514
62380.0,-108.19218747502052
62400.0,-109.45839675583929
62420.0,-111.18802332212164
62440.0,-113.5937605367028
62460.0,-117.1179711707719
62480.0,-122.58305450691765
62500.0,-124.8626624567038
62520.0,-118.95912570390175
62540.0,-114.85404466257661
62560.0,-112.14409217054437
62580.0,-110.2381062525067
62600.0,-108.85935821035608
62620.0,-107.86598283945617
62640.0,-107.17901346693287
62660.0,-106.75292568927871
62680.0,-106.56243872665252
62700.0,-106.59641283510014
62720.0,-106.8554409390549
62740.0,-107.35197268598901
62760.0,-108.11302813352924
62780.0,-109.1868248044902
62800.0,-110.65708779265375
62820.0,-112.67524226315325
62840.0,-115.53989367846268
62860.0,-119.89043560893485
62880.0,-125.74949744478465
62900.0,-122.39682324550725
62920.0,-117.19762204610157
62940.0,-113.86593361158062
62960.0,-111.58975948424207
62980.0,-109.96040674470437
63000.0,-108.77944706314622
63020.0,-107.94054639694141
63040.0,-107.38310915973275
63060.0,-107.07240323946485
63080.0,-106.99041619424854
63100.0,-107.13176834876195
63120.0,-107.5025795383374
63140.0,-108.12176190006412
63160.0,-109.02534292111577
63180.0,-110.27606558794108
63200.0,-111.9843114581974
63220.0,-114.35721412506062
63240.0,-117.82432124468336
63260.0,-123.2116516307194
63280.0,-125.9556009591357
63300.0,-120.05498751639945
63320.0,-115.86998200465898
63340.0,-113.11719266692337
63360.0,-111.18517401456202
63380.0,-109.78851308018677
63400.0,-108.78158173406209
63420.0,-108.08354507679229
63440.0,-107.64782263488547
63460.0,-107.4484523405293
63480.0,-107.47378211231465
63500.0,-107.72394200736974
63520.0,-108.21087160684785
63540.0,-108.96091538043703
63560.0,-110.02124752055249
63580.0,-111.47375611456424
63600.0,-113.46619863029974
63620.0,-116.28892304349078
63640.0,-120.56479415072354
63660.0,-126.49993038939382
63680.0,-123.55296560159789
63700.0,-118.25594431155396
63720.0,-114.86570719828806
63740.0,-112.55653353220609
63760.0,-110.90582126157089
63780.0,-109.70943812022134
63800.0,-108.85841465519312
63820.0,-108.29076237401951
63840.0,-107.97091184275351
63860.0,-107.88027155762654
63880.0,-108.01298815770164
63900.0,-108.37471097116469
63920.0,-108.98378407616784
63940.0,-109.87542221815195
63960.0,-111.11102966728126
63980.0,-112.79848521467086
64000.0,-115.13961419621451
64020.0,-118.55171779892451
64040.0,-123.86001028369135
64060.0,-127.04712187976666
64080.0,-121.16957355235384
64100.0,-116.90296037777435
64120.0,-114.10668068062854
64140.0,-112.14842561729603
64160.0,-110.73380974978342
64180.0,-109.71334781934915
64200.0,-109.00430287546355
64220.0,-108.55902576868246
64240.0,-108.35086942018533
64260.0,-108.36767051607868
64280.0,-108.60910126872827
64300.0,-109.08660111285059
64320.0,-109.82585700660279
64340.0,-110.87303390921109
64360.0,-112.30825254023503
64380.0,-114.27576077245575
64400.0,-117.05803920639958
64420.0,-121.26177763295773
64440.0,-127.24794693163362
64460.0,-124.72670081365287
64480.0,-119.33222294783816
64500.0,-115.88231551472887
64520.0,-113.53978380602094
64540.0,-111.8676177367048
64560.0,-110.65581725846303
64580.0,-109.7927221364969
64600.0,-109.214930697186
64620.0,-108.88602917842513
64640.0,-108.78684619108554
64660.0,-108.91105790594719
64680.0,-109.26385048869
64700.0,-109.86301340699455
64720.0,-110.74297324859671
64740.0,-111.96384338915092
64760.0,-113.63110215300455
64780.0,-115.94151062497426
64800.0,-119.30068551693294
64820.0,-124.52956189961144
64840.0,-128.13574448501745
64860.0,-122.30327259267463
64880.0,-117.95339269206619
64900.0,-115.11299008545097
64920.0,-113.12831716274145
64940.0,-111.6957225037898
64960.0,-110.66177004274634
64980.0,-109.94178800459704
65000.0,-109.48704677069288
65020.0,-109.27021110478225
65040.0,-109.27860796930447
65060.0,-109.51145704013479
65080.0,-109.97970771062205
65100.0,-110.70840754318101
65120.0,-111.74274607316845
65140.0,-113.16114507123928
65160.0,-115.10449681746202
65180.0,-117.84779340434403
65200.0,-121.98198764718666
65220.0,-127.99741202973364
65240.0,-125.91798850830158
65260.0,-120.42686788277591
65280.0,-116.91618403003264
65300.0,-114.53996094535691
65320.0,-112.84626836572647
65340.0,-111.61907382962212
65360.0,-110.74397213932826
65380.0,-110.15612921043468
65400.0,-109.81828068625745
65420.0,-109.7106749844052
65440.0,-109.82652139017964
65460.0,-110.17055050920077
65480.0,-110.76001078707765
65500.0,-111.62856518218368
65520.0,-112.83508342401747
65540.0,-114.48274352846997
65560.0,-116.76347943020335
65580.0,-120.07177768310572
65600.0,-125.22161543441354
65620.0,-129.2202844691352
65640.0,-123.45647107355626
65660.0,-119.02169536915457
65680.0,-116.13656322327338
65700.0,-114.12531652692746
65720.0,-112.67473956093696
65740.0,-111.62735280375999
65760.0,-110.8965182077158
65780.0,-110.43241485720246
65800.0,-110.20701687496717
65820.0,-110.20714346900071
65840.0,-110.43156741946389
65860.0,-110.89075840630385
65880.0,-111.6091428017445
65900.0,-112.63096831333245
65920.0,-114.03302512354912
65940.0,-115.95300021087199
65960.0,-118.65876553894103
65980.0,-122.7260418512648
66000.0,-128.7521487151236
66020.0,-127.12675174041667
66040.0,-121.54028912812578
66060.0,-117.96774388650304
66080.0,-115.55752565038586
66100.0,-113.84225821330949
66120.0,-112.5997119521154
66140.0,-111.71268410835891
66160.0,-111.11489022225699
66180.0,-110.7682099376772
66200.0,-110.65231176375414
66220.0,-110.75994209768439
66240.0,-111.09538388520333
66260.0,-111.6753583307961
66280.0,-112.53278929530927
66300.0,-113.72534964499673
66320.0,-115.35401535676559
66340.0,-117.60612402966755
66360.0,-120.86557816253341
66380.0,-125.93738328934461
66400.0,-130.29996564650955
66420.0,-124.62955214581426
66440.0,-120.10828682937168
66460.0,-117.17785009895326
66480.0,-115.13990297682538
66500.0,-113.67136294388088
66520.0,-112.61061599388754
66540.0,-111.86902799577615
66560.0,-111.39567704590155
66580.0,-111.16184490296541
66600.0,-111.15384551856634
66620.0,-111.37001079653983
66640.0,-111.82034130097207
66660.0,-112.52866056129548
66680.0,-113.53830792725851
66700.0,-114.92450846070851
66720.0,-116.8218908182135
66740.0,-119.49156555703213
66760.0,-123.49457919145655
66780.0,-129.51585079854988
66800.0,-128.35288414311373
66820.0,-122.67289480540595
66840.0,-119.03743057417853
66860.0,-116.59294794907544
66880.0,-114.85608482463918
66900.0,-113.59825033129324
66920.0,-112.6993936068702
66940.0,-112.09176336045205
66960.0,-111.73637882980006
66980.0,-111.61232957237311
67000.0,-111.71190357010099
67020.0,-112.03894435897139
67040.0,-112.60965991934619
67060.0,-113.45625962032229
67080.0,-114.63526590312385
67100.0,-116.24554934762783
67120.0,-118.4700763886907
67140.0,-121.68270323444126
67160.0,-126.67800469430054
67180.0,-131.37452173084367
67200.0,-125.82289471535032
67220.0,-121.21358550828467
67240.0,-118.23730718266447
67260.0,-116.17256643904526
67280.0,-114.68610803661528
67300.0,-113.6120947449862
67320.0,-112.8598685371075
67340.0,-112.37739816034534
67360.0,-112.13527215929169
67380.0,-112.11930232726496
67400.0,-112.32738614177359
67420.0,-112.7690659715631
67440.0,-113.46758105211664
67460.0,-114.46539581008928
67480.0,-115.83623593802152
67500.0,-117.71181585993415
67520.0,-120.34683469637332
67540.0,-124.2882644994277
67560.0,-130.2920254857706
67580.0,-129.59626119014467
67600.0,-123.82508857840575
67620.0,-120.12568210417045
67640.0,-117.64670604378466
67660.0,-115.88825745739786
67680.0,-114.61522174049125
67700.0,-113.7046519728925
67720.0,-113.08731536140533
67740.0,-112.7233674836205
67760.0,-112.59132066936174
67780.0,-112.68300949855858
67800.0,-113.00184674780283
67820.0,-113.56354148644924
67840.0,-114.39961334847416
67860.0,-115.5654805710856
67880.0,-117.15800362627215
67900.0,-119.35599798540918
67920.0,-122.52380325737522
67940.0,-127.4445664748518
67960.0,-132.4442771660752
67980.0,-127.03687236788754
68000.0,-122.33800723937537
68020.0,-119.31539570222134
68040.0,-117.22380634513625
68060.0,-115.71950274555525
68080.0,-114.6323388022381
68100.0,-113.86960718868772
68120.0,-113.37816048790016
68140.0,-113.12789417853065
68160.0,-113.10412167214201
68180.0,-113.30431296936354
68200.0,-113.73756353811979
68220.0,-114.42654713621751
68240.0,-115.41288676978901
68260.0,-116.7688739899713
68280.0,-118.62345062871249
68300.0,-121.22524655189493
68320.0,-125.10779251828906
68340.0,-131.0839625051456
68360.0,-130.85675647563787
68380.0,-124.99726640056434
68400.0,-121.23293658427541
68420.0,-118.71928464608791
68440.0,-116.93929585010056
68460.0,-115.65117205810091
68480.0,-114.7290255438771
68500.0,-114.10212943959083
68520.0,-113.72977373684948
68540.0,-113.58989613185824
68560.0,-113.67388343089479
68580.0,-113.98472676054615
68600.0,-114.53765095333354
68620.0,-115.36351089433138
68640.0,-116.51666676668313
68660.0,-118.09206316383279
68680.0,-120.26458053044377
68700.0,-123.38956408869139
68720.0,-128.2381212900978
68740.0,-133.51019776271474
68760.0,-128.2718521597165
68780.0,-123.48196187155685
68800.0,-120.41257931204814
68820.0,-118.29412989158732
68840.0,-116.77208612143487
68860.0,-115.67191138702441
68880.0,-114.89882653650855
68900.0,-114.3985629601869
68920.0,-114.14032436120677
68940.0,-114.10893031933068
68960.0,-114.30143086624284
68980.0,-114.72648630826008
69000.0,-115.40622408311498
69020.0,-116.38145945589037
69040.0,-117.72311474810564
69060.0,-119.55749885101363
69080.0,-122.12750784631355
69100.0,-125.95389135828154
69120.0,-131.89472481867986
69140.0,-132.13426379526086
69160.0,-126.18981232535283
69180.0,-122.35962896871345
69200.0,-119.81117261160124
69220.0,-118.00972834346905
69240.0,-116.70665870012341
69260.0,-115.77309430613082
69280.0,-115.13680410825867
69300.0,-114.75621210288625
69320.0,-114.60868493812944
69340.0,-114.68516796855931
69360.0,-114.98824031358134
69380.0,-115.53265766789373
69400.0,-116.3486354843294
69420.0,-117.48952212003181
69440.0,-119.04843977680278
69460.0,-121.19654629457081
69480.0,-124.28070817250132
69500.0,-129.0597034868182
69520.0,-134.5739052623051
69540.0,-129.52819313448558
69560.0,-124.64584887852524
69580.0,-121.52932090778401
69600.0,-119.38404956253194
69620.0,-117.84440628717356
69640.0,-116.73138739112468
69660.0,-115.94812278289082
69680.0,-115.43921970074508
69700.0,-115.17319265993238
69720.0,-115.13437283052443
69740.0,-115.31939842671679
69760.0,-115.73650683984177
69780.0,-116.40729877552822
69800.0,-117.37181573654252
69820.0,-118.69967563476301
69840.0,-120.51469258861735
69860.0,-123.05435879404122
69880.0,-126.82732532627021
69900.0,-132.72715551072733
69920.0,-133.4287256049431
69940.0,-127.40309313271295
69960.0,-123.50618681209019
69980.0,-120.92285968723797
70000.0,-119.1000891903889
70020.0,-117.78224826949213
70040.0,-116.83744978432806
70060.0,-116.1919512474333
70080.0,-115.80331199143457
70100.0,-115.64833232544542
70120.0,-115.71752326009684
70140.0,-116.01306215581394
70160.0,-116.54925117933712
70180.0,-117.35569209454114
70200.0,-118.48476791782528
70220.0,-120.02787154292963
70240.0,-122.15264791704067
70260.0,-125.1979951644552
70280.0,-129.91034269806187
70300.0,-135.6376550284382
70320.0,-130.80624439581462
70340.0,-125.83005168378278
70360.0,-122.66607837971792
70380.0,-120.49407966486676
70400.0,-118.93701742988154
70420.0,-117.81135067251056
70440.0,-117.01810326545805
70460.0,-116.50075771915873
70480.0,-116.22714342329877
70500.0,-116.18110955056542
70520.0,-116.3588913754512
70540.0,-116.76831621344975
70560.0,-117.43047814491474
70580.0,-118.3846793274736
70600.0,-119.69929824503245
70620.0,-121.49579145909954
70640.0,-124.00657286986237
70660.0,-127.72889708164548
70680.0,-133.58389580875456
70700.0,-134.7401681637724
70720.0,-128.63745141307055
70740.0,-124.67302468455861
70760.0,-122.05483208989945
70780.0,-120.21091476089674
70800.0,-118.8785131526496
70820.0,-117.92269190819617
70840.0,-117.26819318054444
70860.0,-116.87171495843985
70880.0,-116.70949719176717
70900.0,-116.7716245470863
70920.0,-117.05988356567048
70940.0,-117.58813909290096
70960.0,-118.38540549761568
70980.0,-119.50314738199458
71000.0,-121.0311213933044
71020.0,-123.13366744958081
71040.0,-126.14222189038487
71060.0,-130.79107532577012
71080.0,-136.70428099864102
71100.0,-132.10634237088527
71120.0,-127.03493034852971
71140.0,-123.8232989555459
71160.0,-121.62473157643839
71180.0,-120.05047556757391
71200.0,-118.91239015859793
71220.0,-118.1093828085423
71240.0,-117.58381345904085
71260.0,-117.30283211644829
71280.0,-117.24981348415011
71300.0,-117.42059960048353
71320.0,-117.82262122698447
71340.0,-118.47648655066979
71360.0,-119.4207933973592
71380.0,-120.7227462348297
71400.0,-122.50158092653345
71420.0,-124.98495573957726
71440.0,-128.6594489103736
71460.0,-134.4674099591588
71480.0,-136.06874321694744
71500.0,-129.89319659717808
71520.0,-125.86053688333746
71540.0,-123.20756655570405
71560.0,-121.34273830673706
71580.0,-119.99602672377006
71600.0,-119.02942451941813
71620.0,-118.3661584130272
71640.0,-117.96207063480531
71660.0,-117.79284819749391
71680.0,-117.84815842984716
71700.0,-118.12940878301657
71720.0,-118.6500436878745
71740.0,-119.43851709239777
71760.0,-120.5454227695561
71780.0,-122.05897456965965
71800.0,-124.14041435115665
71820.0,-127.11422138736904
71840.0,-131.702953927441
71860.0,-137.77711628591862
71880.0,-133.428806771833
71900.0,-128.26081209908972
71920.0,-125.00141171526158
71940.0,-122.7765072924089
71960.0,-121.18533268074962
71980.0,-120.03509436207638
72000.0,-119.22257851603938
72020.0,-118.68902781345582
72040.0,-118.40092052328205
72060.0,-118.34116567417587
72080.0,-118.50522270531295
72100.0,-118.90014013155866
72120.0,-119.54606172600529
72140.0,-120.48091676282695
72160.0,-121.7708018509765
72180.0,-123.53286930006098
72200.0,-125.99034301602472
72220.0,-129.61986289685157
72240.0,-135.38001357208603
72260.0,-137.41477550114118
72280.0,-131.17059331278094
72300.0,-127.06908790721167
72320.0,-124.38152237173546
72340.0,-122.49608281122116
72360.0,-121.13535668754197
72380.0,-120.15824905786275
72400.0,-119.4864755767151
72420.0,-119.0750308870963
72440.0,-118.89905811570614
72460.0,-118.94781740005644
72480.0,-119.2223497308797
72500.0,-119.73569684420826
72520.0,-120.51578007434901
72540.0,-121.61237084829489
72560.0,-123.11223452413857
72580.0,-125.17372201876923
72600.0,-128.1148606409629
72620.0,-132.64705446527077
72640.0,-138.85990027568656
72660.0,-134.77393443331255
72680.0,-129.50797906945166
72700.0,-126.20081768615299
72720.0,-123.94989071376673
72740.0,-122.34212867056529
72760.0,-121.18004376850101
72780.0,-120.35830247113067
72800.0,-119.8170390700274
72820.0,-119.52206990618143
72840.0,-119.4558485549039
72860.0,-119.61346355536944
72880.0,-120.00159638573453
72900.0,-120.6399487667622
72920.0,-121.56581816987267
72940.0,-122.84426059119215
72960.0,-124.59048294516782
72980.0,-127.02359637118906
73000.0,-130.61105960298892
73020.0,-136.32390284953223
73040.0,-138.7788146887322
73060.0,-132.46984614819775
73080.0,-128.29899999950806
73100.0,-125.57713073821884
73120.0,-123.67145128498677
73140.0,-122.2970559389453
73160.0,-121.30975580333146
73180.0,-120.62976496320005
73200.0,-120.21124158824195
73220.0,-120.02879581594814
73240.0,-120.07129202835438
73260.0,-120.33941841070344
73280.0,-120.84583267087866
73300.0,-121.61795233948835
73320.0,-122.70477615603268
73340.0,-124.19171666507309
73360.0,-126.23444228200123
73380.0,-129.1450365034953
73400.0,-133.6244812048161
73420.0,-139.956683476952
73440.0,-136.1419898387177
73460.0,-130.77665236408308
73480.0,-127.42187675964206
73500.0,-125.14533593392702
73520.0,-123.52138040000338
73540.0,-122.34780036616705
73560.0,-121.51715161549456
73580.0,-120.9684730670536
73600.0,-120.66693139429715
73620.0,-120.59453655903214
73640.0,-120.74601910214898
73660.0,-121.12770970937615
73680.0,-121.75889145342346
73700.0,-122.67626794490565
73720.0,-123.94392330207866
73740.0,-125.67525902671633
73760.0,-128.08559735221542
73780.0,-131.6339947168391
73800.0,-137.3011828007439
73820.0,-140.16168964001815
73840.0,-133.791079638073
73860.0,-129.55053682459933
73880.0,-126.79478057511886
73900.0,-124.86931364138677
73920.0,-123.48165007433755
73940.0,-122.48451182161574
73960.0,-121.79662679364753
73980.0,-121.37133115256893
74000.0,-121.18271503441201
74020.0,-121.21925995980583
74040.0,-121.48131613283128
74060.0,-121.98117699594285
74080.0,-122.74578628934405
74100.0,-123.82342121179005
74120.0,-125.29823914227077
74140.0,-127.32343707783085
74160.0,-130.20566905457423
74180.0,-134.63636886425707
74200.0,-141.07174003972415
74220.0,-137.53319050208464
74240.0,-132.0669712736495
74260.0,-128.6648903584369
74280.0,-126.36325149511711
74300.0,-124.72356681871062
74320.0,-123.5388933199464
74340.0,-122.69969381512584
74360.0,-122.1439295635298
74380.0,-121.83613261587064
74400.0,-121.75788298802885
74420.0,-121.90356749034727
74440.0,-122.27918345046176
74460.0,-122.90361991758273
74480.0,-123.81302604205318
74500.0,-125.0705847372228
74520.0,-126.78803483375317
74540.0,-129.17723799776667
74560.0,-132.68965287436455
74580.0,-138.3138930033079
74600.0,-141.56456222889457
74620.0,-135.13431181448172
74640.0,-130.82388199137006
74660.0,-128.03479956429007
74680.0,-126.09008896665829
74700.0,-124.68962038529158
74720.0,-123.68304444119187
74740.0,-122.98762505766726
74760.0,-122.55589466915356
74780.0,-122.36143876509507
74800.0,-122.39237055236742
74820.0,-122.64871841243311
74840.0,-123.1424325563145
74860.0,-123.90001437636704
74880.0,-124.96907252951894
74900.0,-126.43260953100457
74920.0,-128.4415661972123
74940.0,-131.2976913749559
74960.0,-135.683881334468
74980.0,-142.2094953872875
75000.0,-138.94768458148928
75020.0,-133.37896602486165
75040.0,-129.9300784166837
75060.0,-127.6039792165117
75080.0,-125.94910877565857
75100.0,-124.75379940475206
75120.0,-123.90644873198063
75140.0,-123.34396345070546
75160.0,-123.0302591925721
75180.0,-122.94650176831972
75200.0,-123.08675007801456
75220.0,-123.45668689045765
75240.0,-124.07483328639186
75260.0,-124.97682511793677
75280.0,-126.22501723411926
75300.0,-127.9296323586716
75320.0,-130.29940696614665
75340.0,-133.77903752535624
75360.0,-139.36402969854927
75380.0,-142.98897730091187
75400.0,-136.49941908965678
75420.0,-132.11911068452707
75440.0,-129.29742875187085
75460.0,-127.33412153925207
75480.0,-125.92138069746213
75500.0,-124.90581863966364
75520.0,-124.2032652979789
75540.0,-123.76547200645334
75560.0,-123.56553764659256
75580.0,-123.59122353451285
75600.0,-123.84225391077736
75620.0,-124.33025826076664
75640.0,-125.08132876944256
75660.0,-126.14246082604657
75680.0,-127.59560582635962
75700.0,-129.58966954802503
75720.0,-132.42203426111894
75740.0,-136.7682059026345
75760.0,-143.37447354256196
75780.0,-140.38551687739138
75800.0,-134.71252187820605
75820.0,-131.21754867519547
75840.0,-128.86776563822568
75860.0,-127.19834159435904
75880.0,-125.99291628015821
75900.0,-125.13786158283798
75920.0,-124.56905887988168
75940.0,-124.24982917763248
75960.0,-124.16094217205648
75980.0,-124.29614643958699
76000.0,-124.6608305600785
76020.0,-125.2731753760172
76040.0,-126.16834671940452
76060.0,-127.40794759360598
76080.0,-129.10083625087165
76100.0,-131.45296937166475
76120.0,-134.90315520648699
76140.0,-140.45356302968025
76160.0,-144.4369049073333
76180.0,-137.88608934829958
76200.0,-133.4361519713887
76220.0,-130.58278839887544
76240.0,-128.60164830851883
76260.0,-127.17724578028631
76280.0,-126.15320605831204
76300.0,-125.4439640656633
76320.0,-125.00051761351583
76340.0,-124.79550006259318
76360.0,-124.81633939314648
76380.0,-125.06247512752964
76400.0,-125.5452402398111
76420.0,-126.29035285559793
76440.0,-127.34425314078766
76460.0,-128.78794948867045
76480.0,-130.7685417286016
76500.0,-133.57960378887645
76520.0,-137.89054133947022
76540.0,-144.5712661136418
76560.0,-141.84657764049726
76580.0,-136.06733152251934
76600.0,-132.52725550287747
76620.0,-130.15472335657617
76640.0,-128.47147769588128
76660.0,-127.25652589804031
76680.0,-126.3942670829596
76700.0,-125.81959360514452
76720.0,-125.49525772473035
76740.0,-125.4016537819221
76760.0,-125.53223963130371
76780.0,-125.89213184169267
76800.0,-126.49920070796993
76820.0,-127.38818785538447
76840.0,-128.62002446149918
76860.0,-130.30236247501546
76880.0,-132.63873772431327
76900.0,-136.0629918468876
76920.0,-141.58444795104393
76940.0,-145.91077029755377
76960.0,-139.293759009319
76980.0,-134.77473840898628
77000.0,-131.89083180149407
77020.0,-129.89275459829653
77040.0,-128.45738810283626
77060.0,-127.42544243080286
77080.0,-126.71000681896992
77100.0,-126.26135878488284
77120.0,-126.05169071970514
77140.0,-126.06811824841665
77160.0,-126.30981759579137
77180.0,-126.78785142139037
77200.0,-127.5276013155274
77220.0,-128.5750136216659
77240.0,-130.01026731494716
77260.0,-131.9788957346858
77280.0,-134.77124868782244
77300.0,-139.05207739510098
77320.0,-145.80452293347344
77340.0,-143.33052625097946
77360.0,-137.44283153583459
77380.0,-133.85894431795518
77400.0,-131.46477838215336
77420.0,-129.7685554300167
77440.0,-128.54474420708118
77460.0,-127.67583972618368
77480.0,-127.0957896828955
77500.0,-126.76680812185295
77520.0,-126.66893782477175
77540.0,-126.79536782823213
77560.0,-127.1509669565101
77580.0,-127.75332694567174
77600.0,-128.63681405571631
77620.0,-129.8617723183806
77640.0,-131.53481381780304
77660.0,-133.85743022270302
77680.0,-137.25947764636646
77700.0,-142.7586267395676
77720.0,-147.4134663163652
77740.0,-140.72152811651765
77760.0,-136.134338170945
77780.0,-133.22128245319476
77800.0,-131.2073134410055
77820.0,-129.76177834594242
77840.0,-128.7225688249774
77860.0,-128.0014896634457
77880.0,-127.54813776837901
77900.0,-127.33429305963563
77920.0,-127.34678255665423
77940.0,-127.58454290314094
77960.0,-128.0583949484423
77980.0,-128.79342408281215
78000.0,-129.83514828431737
78020.0,-131.26303746958368
78040.0,-133.2213112042265
78060.0,-135.9977131133639
78080.0,-140.2539619813391
78100.0,-147.07896320146352
78120.0,-144.83667835478352
78140.0,-138.83811694899381
78160.0,-135.21207601820365
78180.0,-132.79759800363016
78200.0,-131.0893686050635
78220.0,-129.857451639968
78240.0,-128.9825248817263
78260.0,-128.39764498719558
78280.0,-128.0645236253325
78300.0,-127.96287928303579
78320.0,-128.08565672233476
78340.0,-128.43750370534264
78360.0,-129.03576809664085
78380.0,-129.91449325454607
78400.0,-131.13352643014525
78420.0,-132.7986166385619
78440.0,-135.1096109073522
78460.0,-138.49343539597845
78480.0,-143.97801997630955
78500.0,-148.94834071471917
78520.0,-142.1680452433317
78540.0,-137.51406290114264
78560.0,-134.57354789966908
78580.0,-132.5449019182491
78600.0,-131.09010305163156
78620.0,-130.04435006618996
78640.0,-129.3182382669788
78660.0,-128.86073102183443
78680.0,-128.64322878401924
78700.0,-128.65229688582122
78720.0,-128.8866587533591
78740.0,-129.35692462256773
78760.0,-130.08792735324772
78780.0,-131.12482690735337
78800.0,-132.54651285298948
78820.0,-134.4961604488373
78840.0,-137.2595682849647
78860.0,-141.49725042502618
78880.0,-148.39940559918242
78900.0,-146.36384029333618
78920.0,-140.25182547277913
78940.0,-136.58572338624762
78960.0,-134.15249118439806
78980.0,-132.43336875138718
79000.0,-131.19419639920392
79020.0,-130.31394268397614
79040.0,-129.72483747915607
79060.0,-129.3881319900459
79080.0,-129.2832516379637
79100.0,-129.40292448782168
79120.0,-129.75160672848952
79140.0,-130.34644021883108
79160.0,-131.2212022108227
79180.0,-132.43534046428204
79200.0,-134.09393060453743
79220.0,-136.39560355243273
79240.0,-139.76550458382985
79260.0,-145.24450105768355
79280.0,-150.51914662988767
79300.0,-143.63135075773653
79320.0,-138.91254153507214
79340.0,-135.94660066500492
